Ticker,Date,Time,Open,High,Low,Close,Vol
EK,20041015,1600,32.9500,33.6200,32.9500,33.3700,1757800
EK,20041018,1600,33.3000,33.4200,32.9400,33.2500,1844200
EK,20041019,1600,33.2500,33.2700,32.9200,33.0300,613500
EK,20041020,1600,32.9300,32.9300,29.8800,30.1600,6962700
EK,20041021,1600,29.4900,29.8000,28.9300,29.3900,6965400
EK,20041022,1600,29.3900,29.5700,29.0500,29.3300,3522100
EK,20041025,1600,29.3000,29.9000,29.2600,29.7700,3178100
EK,20041026,1600,29.8300,30.7500,29.8000,30.4500,3675500
EK,20041027,1600,30.4500,30.8300,30.0100,30.7300,2414500
EK,20041028,1600,30.4000,30.4400,29.9800,30.3000,1666600
EK,20041029,1600,30.0000,30.3700,29.6400,30.2800,2112200
EK,20041101,1600,30.3200,30.4900,30.0490,30.2900,1924400
EK,20041102,1600,30.5000,31.0600,30.3000,30.4400,1803300
EK,20041103,1600,31.1100,31.2500,30.6700,30.8800,1856400
EK,20041104,1600,30.9500,31.4600,30.9300,31.4400,1221100
EK,20041105,1600,31.5000,32.2500,31.4200,31.9600,1810300
EK,20041108,1600,32.0800,32.3400,31.8500,31.9200,1103200
EK,20041109,1600,31.7500,32.2000,31.1300,31.5800,1606600
EK,20041110,1600,30.7363,31.3530,30.7363,31.0300,1923800
EK,20041111,1600,31.0795,31.5689,30.9425,31.5200,1463900
EK,20041112,1600,31.5223,31.6300,31.0328,31.6300,896800
EK,20041115,1600,31.3834,31.6673,31.1876,31.5400,1153700
EK,20041116,1600,31.5326,31.5522,31.1019,31.1900,876600
EK,20041117,1600,31.1855,31.5379,31.1855,31.4400,1849900
EK,20041118,1600,31.4018,31.9598,31.1767,31.9500,1527200
EK,20041119,1600,31.9593,31.9593,30.8532,31.0000,2091200
EK,20041122,1600,30.8178,32.1785,30.8178,32.1100,1925700
EK,20041123,1600,32.2820,32.3897,31.3032,31.4500,2087300
EK,20041124,1600,31.4668,31.8094,31.4374,31.7800,1502700
EK,20041126,1600,31.6956,31.8424,31.4313,31.4900,423700
EK,20041129,1600,31.6532,32.2600,31.4966,31.8000,2161800
EK,20041130,1600,31.8046,32.1962,31.7068,32.0200,1908300
EK,20041201,1600,32.0630,32.3566,31.8868,32.2000,2259600
EK,20041202,1600,32.2081,32.4528,32.0613,32.1200,2015400
EK,20041203,1600,32.1187,32.3047,31.9621,32.0600,2095600
EK,20041206,1600,32.0605,32.0605,31.5808,31.6200,2778900
EK,20041207,1600,31.6147,31.6147,30.8513,30.9100,3597800
EK,20041208,1600,31.0017,31.3051,30.8451,31.0800,1883500
EK,20041209,1600,31.0719,31.2383,30.8957,31.1600,2229100
EK,20041210,1600,31.1568,31.2351,30.8338,31.0100,2722500
EK,20041213,1600,31.1708,31.2882,30.7302,30.7400,1954200
EK,20041214,1600,30.7338,30.9687,30.4989,30.9100,1787200
EK,20041215,1600,30.9059,31.1800,30.7395,31.1800,1866800
EK,20041216,1600,31.1153,31.4089,31.0272,31.3600,2913100
EK,20041217,1600,31.1341,31.4081,30.7328,30.8600,1964600
EK,20041220,1600,30.8736,31.0792,30.7561,31.0400,1483400
EK,20041221,1600,31.1749,31.5664,31.1455,31.4000,2985300
EK,20041222,1600,31.5179,31.7626,31.2830,31.4200,2608700
EK,20041223,1600,31.5462,31.9083,31.5070,31.8300,1379000
EK,20041227,1600,31.8287,31.8777,31.2709,31.3100,1348100
EK,20041228,1600,31.4185,31.6143,31.2619,31.3500,953200
EK,20041229,1600,31.4277,31.8681,31.4277,31.7800,1492100
EK,20041230,1600,31.7030,31.9868,31.6736,31.8400,1230000
EK,20041231,1600,31.7658,31.9028,31.4917,31.5700,1372000
EK,20050103,1600,31.8977,32.0151,31.6138,31.7900,3666300
EK,20050104,1600,32.0251,32.1817,31.6140,31.8000,3025400
EK,20050105,1600,31.8168,31.9245,31.6602,31.6700,1838900
EK,20050106,1600,31.6705,31.7978,31.2104,31.2300,2257900
EK,20050107,1600,31.3231,31.3524,30.4519,30.5400,2756200
EK,20050110,1600,30.5427,30.7973,30.4057,30.6700,2420300
EK,20050111,1600,30.4879,30.6836,30.2138,30.3900,1944000
EK,20050112,1600,30.3953,30.7868,30.2386,30.6400,1608300
EK,20050113,1600,30.5360,30.7611,30.2717,30.3500,1562300
EK,20050114,1600,30.4955,31.2787,30.4270,31.2200,2305900
EK,20050118,1600,31.2166,31.2166,30.8055,31.0600,2194900
EK,20050119,1600,31.0727,31.4154,30.9944,31.2000,2536400
EK,20050120,1600,31.1870,31.3143,30.9717,31.0500,4325100
EK,20050121,1600,31.0247,31.3966,30.9464,31.2400,3902200
EK,20050124,1600,31.2458,31.4024,31.0402,31.0500,3193500
EK,20050125,1600,31.0660,31.3204,30.8506,30.8800,2225200
EK,20050126,1600,31.9101,31.9101,30.7355,30.9900,10180800
EK,20050127,1600,30.7877,31.8352,30.7387,31.6100,4903600
EK,20050128,1600,31.5695,32.0100,31.3150,32.0100,8522200
EK,20050131,1600,32.0083,32.5075,31.9202,32.3900,6491300
EK,20050201,1600,32.3913,32.5968,32.0487,32.4500,3114300
EK,20050202,1600,32.5516,33.2760,32.5124,33.0900,3721800
EK,20050203,1600,33.0879,33.0879,32.6670,32.9900,1886900
EK,20050204,1600,32.9343,33.6389,32.8657,33.5900,2283000
EK,20050207,1600,33.6557,34.0962,33.4305,33.9200,2979800
EK,20050208,1600,33.9613,34.3038,33.8732,34.0200,1924700
EK,20050209,1600,33.9680,34.1148,33.2925,33.4100,1634200
EK,20050210,1600,33.6243,33.6243,33.1349,33.3600,1366900
EK,20050211,1600,33.4318,33.9996,33.3339,33.9800,1682300
EK,20050214,1600,34.2237,34.4488,33.8811,33.9300,2204700
EK,20050215,1600,33.9368,34.2011,33.6627,33.7900,1752600
EK,20050216,1600,33.7862,33.7960,33.4632,33.6100,1498000
EK,20050217,1600,33.5279,33.6552,33.1755,33.4300,1455800
EK,20050218,1600,33.4562,33.4758,33.1528,33.2800,1297400
EK,20050222,1600,33.2720,33.3307,32.9000,32.9000,1478300
EK,20050223,1600,32.9694,33.2630,32.9400,32.9400,1253500
EK,20050224,1600,32.9899,33.6556,32.6081,33.4500,1797400
EK,20050225,1600,33.4153,33.6698,33.0825,33.2000,1540400
EK,20050228,1600,33.0840,33.3287,32.9372,33.2700,1416400
EK,20050301,1600,33.2774,33.4634,33.0034,33.1600,1276200
EK,20050302,1600,32.9455,32.9945,32.7302,32.7400,2217800
EK,20050303,1600,32.9813,33.0694,32.7463,33.0400,1573100
EK,20050304,1600,33.2311,33.3681,32.9374,33.2800,1257100
EK,20050307,1600,33.2687,34.2279,33.0044,33.6700,1914600
EK,20050308,1600,33.6687,34.0015,33.0326,33.1500,1152000
EK,20050309,1600,33.0126,33.0126,32.4645,32.6700,1408900
EK,20050310,1600,32.8315,33.1056,32.6161,32.9000,2135100
EK,20050311,1600,32.9905,33.9205,32.9905,33.4800,2677800
EK,20050314,1600,33.4721,33.6189,33.0709,33.5700,1747000
EK,20050315,1600,33.5730,33.5730,32.7313,32.7900,2211100
EK,20050316,1600,32.7385,32.7679,32.1513,32.2100,1647000
EK,20050317,1600,32.2159,32.8914,31.9124,32.4900,2804200
EK,20050318,1600,32.4047,32.4145,31.5725,31.6900,3588200
EK,20050321,1600,31.6883,31.7862,31.1891,31.6100,2022200
EK,20050322,1600,31.4870,31.7611,31.3500,31.3500,2048800
EK,20050323,1600,31.3253,31.7658,31.0512,31.5700,2920800
EK,20050324,1600,31.5892,31.8828,31.4423,31.5500,1454400
EK,20050328,1600,31.7409,32.0638,31.5549,31.7800,1292200
EK,20050329,1600,31.5906,31.9724,31.4732,31.6200,2315800
EK,20050330,1600,31.5155,31.8189,31.4960,31.7700,1802900
EK,20050331,1600,31.8111,32.0166,31.6349,31.8600,2006100
EK,20050401,1600,31.8345,32.0107,30.4934,30.6500,3657100
EK,20050404,1600,30.6366,31.0672,30.5681,30.9400,2181900
EK,20050405,1600,30.9196,31.5264,30.9000,31.3600,1910000
EK,20050406,1600,31.3613,31.5668,31.1361,31.4200,1724900
EK,20050407,1600,31.5168,31.9475,31.3308,31.8300,1790900
EK,20050408,1600,31.7304,32.3666,31.7304,32.2100,2706700
EK,20050411,1600,32.2200,32.3962,31.6034,31.7600,1800100
EK,20050412,1600,31.6617,32.2979,31.4757,32.2000,1939600
EK,20050413,1600,32.1098,32.2077,31.0917,31.1700,2204000
EK,20050414,1600,31.1623,31.1623,30.6632,30.8100,3761900
EK,20050415,1600,30.7384,30.7678,29.7497,30.2000,4035600
EK,20050418,1600,30.1934,30.4674,30.1836,30.3500,2604600
EK,20050419,1600,30.4279,30.5845,30.2419,30.3300,1794800
EK,20050420,1600,30.2641,30.4696,29.4028,29.5300,2834300
EK,20050421,1600,29.8383,30.0047,29.2901,29.7600,4972600
EK,20050422,1600,27.5574,27.8021,25.6974,26.9700,18989400
EK,20050425,1600,26.8375,26.8375,26.0055,26.2600,7290100
EK,20050426,1600,25.9924,26.2274,25.6204,25.6400,5422700
EK,20050427,1600,25.6360,25.7241,25.2151,25.4500,5989700
EK,20050428,1600,25.3079,25.6016,25.1513,25.2100,4255600
EK,20050429,1600,25.3999,25.4488,24.2253,24.4700,5064200
EK,20050502,1600,24.4761,24.8677,24.3782,24.7600,4133700
EK,20050503,1600,24.5764,24.8896,24.1066,24.8700,5767000
EK,20050504,1600,25.0060,25.3974,24.9766,25.2800,5509200
EK,20050505,1600,25.2811,25.6236,25.0951,25.3300,3566500
EK,20050506,1600,25.3856,25.4345,25.1310,25.1800,2464500
EK,20050509,1600,25.2485,25.2779,24.9157,25.1800,3241000
EK,20050510,1600,25.1743,25.2428,24.8023,24.9100,3524200
EK,20050511,1600,26.6759,26.6759,25.5501,26.0200,8299100
EK,20050512,1600,26.0830,26.0928,25.6915,25.7600,4366300
EK,20050513,1600,25.8896,25.9483,25.6742,25.8700,3722800
EK,20050516,1600,25.9387,26.0856,25.6353,25.8800,2160200
EK,20050517,1600,25.6959,25.9994,25.6078,25.9700,1180100
EK,20050518,1600,26.0114,26.6771,25.9624,26.5400,2965700
EK,20050519,1600,26.4960,26.5449,26.2513,26.3100,1572300
EK,20050520,1600,26.4341,26.7277,26.4243,26.6200,1528400
EK,20050523,1600,26.6200,26.6200,26.1209,26.1600,2708700
EK,20050524,1600,26.1673,26.1868,25.9421,26.0400,2554400
EK,20050525,1600,26.0479,26.1654,25.8521,25.9500,2364000
EK,20050526,1600,26.0340,26.2200,25.9949,26.2200,1453400
EK,20050527,1600,26.3310,26.5384,26.2816,26.4100,1347900
EK,20050531,1600,26.4345,26.4345,25.9404,25.9700,2532300
EK,20050601,1600,26.0228,26.3389,25.9536,26.2500,2596900
EK,20050602,1600,26.2643,26.6595,26.2544,26.6200,3152700
EK,20050603,1600,26.5774,26.5774,26.3304,26.3600,1755700
EK,20050606,1600,26.3775,26.3775,26.1008,26.1700,1767000
EK,20050607,1600,26.3290,26.4278,26.2302,26.2500,1647800
EK,20050608,1600,26.3279,26.3279,26.0612,26.1600,956300
EK,20050609,1600,26.2084,26.2776,26.0306,26.0800,1330000
EK,20050610,1600,26.0402,26.1885,25.9908,26.0600,1147900
EK,20050613,1600,26.0340,26.3995,25.9450,26.3600,1476300
EK,20050614,1600,26.4245,26.8395,26.4245,26.8000,1615700
EK,20050615,1600,26.8782,27.7379,26.8288,27.5600,3188500
EK,20050616,1600,27.4640,27.8196,27.2565,27.7900,2333900
EK,20050617,1600,27.8569,27.8569,27.5209,27.6000,2143200
EK,20050620,1600,27.5896,27.7478,27.3228,27.5600,1524900
EK,20050621,1600,27.5567,27.5567,27.1417,27.2800,2251400
EK,20050622,1600,27.4894,27.6574,27.1436,27.4400,1557300
EK,20050623,1600,27.6129,27.6425,26.4965,27.0300,1494200
EK,20050624,1600,26.9712,26.9712,26.2204,26.2500,1615200
EK,20050627,1600,26.1312,26.3090,25.8645,26.2300,1368500
EK,20050628,1600,26.2510,26.4486,26.1225,26.3300,1280000
EK,20050629,1600,26.3337,26.7685,26.2546,26.6400,1392700
EK,20050630,1600,26.7770,26.9549,26.5201,26.5300,2147100
EK,20050701,1600,26.5290,26.8255,26.2919,26.4500,986300
EK,20050705,1600,26.3837,26.7888,26.3540,26.6900,1634100
EK,20050706,1600,26.6708,27.0859,26.6313,26.7400,1782800
EK,20050707,1600,26.4812,26.8764,26.3725,26.5800,1756300
EK,20050708,1600,26.5754,27.1682,26.4766,27.0200,1111900
EK,20050711,1600,27.1221,27.6656,27.1221,27.3000,1404100
EK,20050712,1600,27.3793,27.3892,26.8655,27.3200,1964800
EK,20050713,1600,27.2888,28.8893,27.1504,28.0100,5453600
EK,20050714,1600,28.2580,28.3568,27.8331,28.0900,2427400
EK,20050715,1600,28.0924,28.2900,27.6181,28.2900,1808800
EK,20050718,1600,28.2166,28.2265,27.8313,27.9400,1704800
EK,20050719,1600,28.0443,28.8348,27.7577,28.4000,3107600
EK,20050720,1600,25.7348,27.8588,25.4088,27.7600,13930500
EK,20050721,1600,27.7392,27.7392,26.7806,26.8300,3809500
EK,20050722,1600,27.0888,27.0888,26.5652,26.9900,3762800
EK,20050725,1600,26.9212,26.9311,26.1802,26.2000,2440100
EK,20050726,1600,26.3899,26.5578,26.2022,26.3800,1907500
EK,20050727,1600,26.3869,26.3869,26.0115,26.1300,2667800
EK,20050728,1600,26.2331,26.6283,25.9564,26.4900,3585100
EK,20050729,1600,26.4793,26.6077,26.1038,26.4200,2518000
EK,20050801,1600,26.5263,26.5263,25.8940,26.2200,3558700
EK,20050802,1600,26.2084,26.2874,25.9316,26.0700,4220800
EK,20050803,1600,25.8428,26.1689,25.4574,26.0800,6250000
EK,20050804,1600,26.0773,26.5615,25.7117,25.8500,3419000
EK,20050805,1600,25.8351,25.8351,25.3016,25.4300,2689400
EK,20050808,1600,25.5696,25.8068,25.4610,25.5400,2483600
EK,20050809,1600,25.6392,25.6787,25.4811,25.5700,1767800
EK,20050810,1600,25.7440,26.1788,25.6946,26.0800,2844900
EK,20050811,1600,26.0750,26.0750,25.6007,25.6600,2159800
EK,20050812,1600,25.6684,25.7771,25.4412,25.5400,3232900
EK,20050815,1600,25.5614,25.7887,25.3243,25.6800,1061700
EK,20050816,1600,25.5046,25.6034,25.0105,25.0500,1841700
EK,20050817,1600,25.0491,25.0589,24.6340,24.9700,4209500
EK,20050818,1600,24.9698,25.0488,24.9006,24.9500,2157700
EK,20050819,1600,25.0488,25.0488,24.9105,24.9500,2237700
EK,20050822,1600,24.9584,25.1462,24.7114,24.8300,1919700
EK,20050823,1600,24.8580,25.0259,24.6406,24.6900,2482400
EK,20050824,1600,24.6116,24.7993,24.4337,24.7400,6394600
EK,20050825,1600,24.8877,25.0754,24.5913,24.7000,2799600
EK,20050826,1600,24.7099,24.8680,24.6210,24.7000,2135700
EK,20050829,1600,24.5292,24.5489,24.3019,24.4600,3229300
EK,20050830,1600,24.4641,24.5037,23.8614,23.9800,2978200
EK,20050831,1600,23.9417,24.1887,23.6848,24.0800,4403100
EK,20050901,1600,24.0844,26.0404,23.8078,25.2600,7639000
EK,20050902,1600,25.4750,26.5422,25.4552,25.8900,7894000
EK,20050906,1600,25.8874,25.9368,25.2945,25.6700,3143200
EK,20050907,1600,25.6894,25.7092,25.3436,25.6400,2720600
EK,20050908,1600,25.6447,25.6546,25.0122,25.2000,2335100
EK,20050909,1600,25.1986,26.0089,25.1097,25.9200,2804600
EK,20050912,1600,26.0007,26.3960,25.0125,25.2200,4008400
EK,20050913,1600,25.2501,25.5564,25.1908,25.2600,2180900
EK,20050914,1600,25.2476,25.3366,24.9709,25.0500,2316200
EK,20050915,1600,25.0506,25.1692,24.8431,25.1000,1501200
EK,20050916,1600,25.1199,25.1989,24.9222,25.1100,1916000
EK,20050919,1600,24.9476,25.1156,24.6117,24.7500,2119900
EK,20050920,1600,24.7008,24.8787,24.6514,24.7700,1996800
EK,20050921,1600,24.8452,25.0921,24.2129,24.4500,3668300
EK,20050922,1600,24.4562,25.3257,24.4562,24.9700,2660300
EK,20050923,1600,24.9728,25.2594,24.8938,25.2100,2658300
EK,20050926,1600,25.2431,25.5889,25.1344,25.5000,3757700
EK,20050927,1600,25.4905,25.6091,24.5420,24.7100,5020200
EK,20050928,1600,24.2343,24.8963,24.0071,24.5900,5689500
EK,20050929,1600,24.6045,24.6045,23.8634,24.1500,3002000
EK,20050930,1600,24.1586,24.1586,23.6942,24.0400,4170300
EK,20051003,1600,24.0175,24.0274,23.6618,23.8100,3150700
EK,20051004,1600,23.2159,23.4036,22.3366,22.8800,8825200
EK,20051005,1600,22.8940,23.3980,22.6569,23.2300,6779800
EK,20051006,1600,23.1805,23.3781,23.0619,23.2200,4009400
EK,20051007,1600,23.2209,23.5964,23.0233,23.3000,1867400
EK,20051010,1600,23.3076,23.3076,22.9618,23.1100,2791000
EK,20051011,1600,23.1024,23.1024,22.3218,22.4700,3361200
EK,20051012,1600,22.4671,22.8129,22.1411,22.2300,3257700
EK,20051013,1600,22.1029,22.5277,22.0732,22.3400,2268100
EK,20051014,1600,22.3432,22.6495,21.8293,22.6100,2728600
EK,20051017,1600,22.5505,22.6196,22.3825,22.5900,1858200
EK,20051018,1600,22.5044,23.0477,22.4550,22.8600,2930400
EK,20051019,1600,22.3336,22.3336,20.6636,21.8000,9979500
EK,20051020,1600,21.8313,22.1968,21.7622,21.9400,4209600
EK,20051021,1600,21.9805,22.0892,21.7829,22.0200,4534300
EK,20051024,1600,22.1987,22.4160,22.0801,22.0900,2543300
EK,20051025,1600,22.0376,22.2155,21.5435,21.8400,3266500
EK,20051026,1600,21.8876,21.9272,21.6702,21.6900,2991300
EK,20051027,1600,21.5399,21.5399,20.6308,20.7000,4047300
EK,20051028,1600,20.8000,21.4400,20.7700,21.4400,3733100
EK,20051031,1600,21.5000,22.0600,21.2600,21.9000,3084000
EK,20051101,1600,21.9600,22.0800,21.5200,21.6300,2659800
EK,20051102,1600,21.5000,22.5700,21.4900,22.5700,4064600
EK,20051103,1600,22.5700,22.9000,22.0800,22.3800,3310600
EK,20051104,1600,22.3600,22.5400,22.3200,22.5200,1668500
EK,20051107,1600,22.3700,22.8000,22.1700,22.6700,2211300
EK,20051108,1600,22.6800,22.7700,22.0100,22.1700,1886300
EK,20051109,1600,22.1600,22.6000,22.0600,22.5700,1781700
EK,20051110,1600,22.5700,22.5800,21.9300,22.1600,2498400
EK,20051111,1600,22.1700,22.4500,21.9300,22.3300,2270200
EK,20051114,1600,22.3300,22.5400,22.1900,22.2500,4000300
EK,20051115,1600,22.1100,22.2200,21.4000,21.5200,3855200
EK,20051116,1600,21.5500,21.8500,21.5200,21.7100,2934600
EK,20051117,1600,21.7100,21.8800,21.6500,21.8000,2293100
EK,20051118,1600,21.9800,21.9800,21.6300,21.8500,1563200
EK,20051121,1600,22.6200,22.6500,22.0400,22.0800,5460700
EK,20051122,1600,22.2000,22.2700,21.9500,22.1500,2957800
EK,20051123,1600,22.2000,24.9700,22.1600,24.0200,15113700
EK,20051125,1600,24.2500,24.6400,24.1300,24.3000,2574100
EK,20051128,1600,24.8200,24.8200,24.0200,24.1500,4124200
EK,20051129,1600,24.1700,24.4000,23.9600,24.0500,2588100
EK,20051130,1600,24.0600,24.2100,23.9500,23.9700,3055600
EK,20051201,1600,24.0400,24.6600,24.0400,24.4000,3456000
EK,20051202,1600,24.4000,24.6400,24.1100,24.3300,2609600
EK,20051205,1600,24.3900,24.3900,23.9500,24.1200,2798400
EK,20051206,1600,24.3500,25.1400,24.3000,24.8500,2955300
EK,20051207,1600,24.9200,24.9300,24.5600,24.6000,1949800
EK,20051208,1600,25.0800,25.0800,24.0600,24.2500,2170500
EK,20051209,1600,24.6900,24.6900,24.1400,24.4400,1554000
EK,20051212,1600,24.5000,24.6000,24.2900,24.5500,1013400
EK,20051213,1600,24.4800,24.5000,24.0700,24.3100,1859000
EK,20051214,1600,24.3000,24.5500,24.1100,24.4900,1778000
EK,20051215,1600,24.9800,24.9800,24.2700,24.2900,1118300
EK,20051216,1600,24.3500,24.4900,24.0600,24.0800,1773900
EK,20051219,1600,24.0800,24.2400,23.5300,23.5900,2028100
EK,20051220,1600,23.5300,23.5400,23.1000,23.1700,3283600
EK,20051221,1600,23.2400,23.9000,23.1900,23.6500,2643500
EK,20051222,1600,23.6000,23.6100,23.0300,23.2500,1864000
EK,20051223,1600,23.1500,23.2600,23.0000,23.0900,1318900
EK,20051227,1600,23.2500,23.5000,23.0100,23.0400,1558700
EK,20051228,1600,23.1500,23.6900,23.0900,23.4700,1448700
EK,20051229,1600,23.4700,23.7900,23.4100,23.5400,1545600
EK,20051230,1600,23.3800,23.6400,23.2600,23.4000,1826600
EK,20060103,1600,23.6200,24.1500,23.4900,24.0700,3204100
EK,20060104,1600,24.0700,24.3900,23.9600,24.2600,2624800
EK,20060105,1600,24.4200,24.4200,23.9600,24.1100,2091600
EK,20060106,1600,24.3500,24.4800,24.0600,24.3800,1590400
EK,20060109,1600,24.4900,25.9500,24.4000,25.6400,6925200
EK,20060110,1600,25.6400,25.8500,25.0400,25.6900,3774100
EK,20060111,1600,25.6400,26.3300,25.6200,26.2800,4616900
EK,20060112,1600,26.1100,26.1200,25.3400,25.5100,2846000
EK,20060113,1600,25.4800,25.5500,24.7800,24.9100,3088700
EK,20060117,1600,24.8000,24.8500,24.5100,24.6100,2007500
EK,20060118,1600,24.5200,24.8000,24.3800,24.7800,3100900
EK,20060119,1600,24.6100,25.0000,24.5800,24.6900,1788400
EK,20060120,1600,24.6900,24.9700,24.2100,24.2800,3206700
EK,20060123,1600,24.2700,24.4600,23.9400,24.4100,2806800
EK,20060124,1600,24.4800,24.9400,24.4200,24.9100,2793600
EK,20060125,1600,25.1200,25.4600,24.9200,25.2700,3439700
EK,20060126,1600,25.2800,26.4900,25.2800,26.2400,4745800
