Ticker,Date,Time,Open,High,Low,Close,Vol
JPM,20040929,1600,39.3800,39.6800,39.0400,39.6800,7725600
JPM,20040930,1600,39.6500,39.7900,39.4200,39.7300,8422700
JPM,20041001,1600,39.9000,40.4000,39.8600,40.3400,11375700
JPM,20041004,1600,40.3300,40.4500,39.7500,39.7600,12622200
JPM,20041005,1600,39.7000,39.8100,39.0600,39.4600,12012800
JPM,20041006,1600,39.3100,39.5300,39.1600,39.4900,7631200
JPM,20041007,1600,39.5200,39.8900,39.4100,39.5300,7051800
JPM,20041008,1600,39.5400,39.7700,39.2600,39.6500,6542800
JPM,20041011,1600,39.5000,39.6900,39.3800,39.3800,3363700
JPM,20041012,1600,39.0500,39.6400,39.0100,39.5100,8410800
JPM,20041013,1600,39.6000,39.6900,38.9500,39.2400,7602800
JPM,20041014,1600,39.2400,39.2400,38.2000,38.5300,11762100
JPM,20041015,1600,38.5300,39.1000,38.5200,38.7400,8057300
JPM,20041018,1600,38.5500,39.1100,38.5300,39.0000,5916200
JPM,20041019,1600,38.7500,39.3800,37.7900,38.0200,7270000
JPM,20041020,1600,36.7000,37.4300,36.3210,37.3300,15636000
JPM,20041021,1600,37.0800,37.8500,37.0500,37.7000,11581300
JPM,20041022,1600,37.8000,37.8800,37.4000,37.4700,8983300
JPM,20041025,1600,37.4700,37.5300,36.9000,37.0200,11971100
JPM,20041026,1600,37.0200,37.6000,36.9500,37.4900,10566300
JPM,20041027,1600,37.3500,38.1800,37.0300,38.0200,11518800
JPM,20041028,1600,37.8500,38.4900,37.6700,38.4900,5310400
JPM,20041029,1600,38.4200,38.6200,38.0200,38.6000,11215900
JPM,20041101,1600,38.7700,38.9400,38.4300,38.5000,10154500
JPM,20041102,1600,38.5000,39.1700,38.4100,38.5500,10176100
JPM,20041103,1600,39.3500,39.4300,38.6300,38.8500,11107800
JPM,20041104,1600,38.7500,39.6600,38.5000,39.6400,12159200
JPM,20041105,1600,39.6400,39.9100,39.0000,39.3500,13418700
JPM,20041108,1600,39.3200,39.4500,39.1100,39.2800,8001200
JPM,20041109,1600,39.3300,39.4900,39.1100,39.2400,4204800
JPM,20041110,1600,37.3895,37.3990,37.0746,37.1700,7633400
JPM,20041111,1600,37.4091,37.6190,37.0942,37.3900,8004300
JPM,20041112,1600,37.1510,37.4945,37.1223,37.3800,11168600
JPM,20041115,1600,37.2173,37.3700,37.1696,37.3700,8794300
JPM,20041116,1600,36.7386,36.9867,36.6432,36.7100,14141300
JPM,20041117,1600,36.7395,37.0544,36.3769,36.5200,14438700
JPM,20041118,1600,36.4526,36.5862,36.0614,36.0900,14942800
JPM,20041119,1600,36.1681,36.2444,35.5669,35.7100,14346300
JPM,20041122,1600,35.7060,36.1163,35.4483,35.8300,13073300
JPM,20041123,1600,35.9259,35.9736,35.5537,35.8400,10883200
JPM,20041124,1600,36.0463,36.0654,35.8269,35.9700,6854700
JPM,20041126,1600,35.9695,36.0554,35.8741,35.9600,3143500
JPM,20041129,1600,35.9626,36.1248,35.4092,35.6000,10747600
JPM,20041130,1600,35.4815,35.9777,35.3670,35.9300,13032200
JPM,20041201,1600,36.0719,36.5300,36.0433,36.5300,11122800
JPM,20041202,1600,36.4987,36.8518,36.4510,36.6800,8238200
JPM,20041203,1600,36.6254,36.7590,36.2532,36.3200,10918000
JPM,20041206,1600,36.2078,36.6562,36.0361,36.3700,10695800
JPM,20041207,1600,36.4522,36.5476,36.0705,36.0800,8779000
JPM,20041208,1600,36.0781,36.0972,35.8109,35.8300,11421600
JPM,20041209,1600,35.5402,36.1508,35.5402,35.9600,10360900
JPM,20041210,1600,35.9386,36.1295,35.7764,35.9100,8579000
JPM,20041213,1600,36.2614,36.6431,36.1851,36.5000,14880100
JPM,20041214,1600,36.5692,37.0273,36.5501,36.9700,12084600
JPM,20041215,1600,37.0205,37.4499,36.9824,37.2400,13420900
JPM,20041216,1600,37.0259,37.2168,36.8637,37.1500,11590300
JPM,20041217,1600,36.4546,37.0463,36.4451,36.7600,14179700
JPM,20041220,1600,36.8300,37.0972,36.7537,36.8300,8837800
JPM,20041221,1600,36.8792,37.4518,36.8697,37.2800,8686400
JPM,20041222,1600,37.1637,37.4308,37.0205,37.2400,9282700
JPM,20041223,1600,37.3318,37.6754,37.3127,37.3700,8556100
JPM,20041227,1600,37.4013,37.4872,37.1437,37.2200,5639800
JPM,20041228,1600,37.1810,37.4959,37.1619,37.4100,5420000
JPM,20041229,1600,37.2269,37.3700,37.1601,37.3700,6008200
JPM,20041230,1600,37.3663,37.5190,37.2614,37.2900,4745700
JPM,20041231,1600,37.2868,37.3727,37.1628,37.2200,5754000
JPM,20050103,1600,37.6749,37.8753,37.2264,37.3600,14957900
JPM,20050104,1600,37.5186,37.5956,36.8834,36.9700,11360900
JPM,20050105,1600,37.1559,37.4639,36.9537,37.0500,9770200
JPM,20050106,1600,37.3178,37.5199,37.1926,37.2600,9115900
JPM,20050107,1600,37.2391,37.4124,36.9504,36.9600,9971200
JPM,20050110,1600,36.8400,37.0710,36.6282,36.8400,9284500
JPM,20050111,1600,36.6725,36.8169,36.4800,36.4800,8966300
JPM,20050112,1600,36.5796,36.6085,36.1657,36.5700,9075900
JPM,20050113,1600,36.5814,36.9472,36.3022,36.3600,9646600
JPM,20050114,1600,36.3611,36.5536,36.2360,36.3900,7346500
JPM,20050118,1600,36.2959,37.0466,36.1130,36.9600,9729100
JPM,20050119,1600,36.5836,37.0071,36.4104,36.4200,15845900
JPM,20050120,1600,36.3895,36.4184,35.7252,35.8600,15240300
JPM,20050121,1600,35.8550,36.0860,35.4700,35.4700,14174400
JPM,20050124,1600,35.4807,35.8273,35.3845,35.5000,12870700
JPM,20050125,1600,35.6051,35.8169,35.4511,35.4800,9986100
JPM,20050126,1600,35.4211,35.6136,35.3826,35.4500,14555600
JPM,20050127,1600,35.2449,35.5144,35.1390,35.3700,9791100
JPM,20050128,1600,35.4945,35.6100,35.2539,35.6100,15282000
JPM,20050131,1600,35.8819,35.9974,35.8434,35.9300,14111800
JPM,20050201,1600,36.1000,36.2348,35.9075,36.1000,14015400
JPM,20050202,1600,36.1007,36.1393,35.9852,36.1200,13147400
JPM,20050203,1600,36.0670,36.1248,35.9515,35.9900,10737700
JPM,20050204,1600,36.0394,36.3281,36.0008,36.2800,10662400
JPM,20050207,1600,36.2901,36.6463,36.1938,36.5500,9438000
JPM,20050208,1600,36.5040,36.5714,36.2826,36.3500,7579200
JPM,20050209,1600,36.2059,36.3310,36.0519,36.1000,7084500
JPM,20050210,1600,36.1559,36.2521,35.9922,36.0500,8872600
JPM,20050211,1600,35.9067,36.1763,35.7527,36.0800,10676700
JPM,20050214,1600,36.1674,36.1674,35.8786,36.1000,6686000
JPM,20050215,1600,36.2555,36.3325,36.0438,36.1400,8145300
JPM,20050216,1600,35.9396,36.0262,35.7856,35.9300,9579800
JPM,20050217,1600,35.8812,35.9679,35.4000,35.4000,12155800
JPM,20050218,1600,35.2747,35.3806,34.9379,35.1400,17789700
JPM,20050222,1600,35.1382,35.2537,34.5511,34.5800,14882000
JPM,20050223,1600,34.8213,35.2062,34.6480,35.1100,12550200
JPM,20050224,1600,35.1560,35.5122,35.0886,35.3100,9123400
JPM,20050225,1600,35.3108,35.6959,35.2819,35.5900,8776200
JPM,20050228,1600,35.5843,35.6324,35.1511,35.1800,11403900
JPM,20050301,1600,35.6134,35.9406,35.4979,35.7000,10170900
JPM,20050302,1600,35.6196,36.0240,35.4945,35.6100,9392100
JPM,20050303,1600,35.7547,35.7836,35.3216,35.6200,8372400
JPM,20050304,1600,35.8597,36.3795,35.7346,36.1100,12698300
JPM,20050307,1600,36.1036,36.1421,35.9111,35.9400,11265600
JPM,20050308,1600,35.8392,35.8873,35.5311,35.5600,9934400
JPM,20050309,1600,35.3502,35.4369,34.9749,35.1000,17648000
JPM,20050310,1600,35.1155,35.2310,34.9326,35.0000,11903100
JPM,20050311,1600,34.9044,35.0199,34.6541,34.7600,9297300
JPM,20050314,1600,34.7627,35.1285,34.5220,35.0900,13097500
JPM,20050315,1600,35.1402,35.2942,34.8323,34.8900,8607000
JPM,20050316,1600,34.8900,35.0344,34.6975,34.8900,13404700
JPM,20050317,1600,34.8674,34.9251,34.5593,34.8000,9034600
JPM,20050318,1600,34.8044,34.8910,34.4771,34.6600,18106400
JPM,20050321,1600,34.5366,34.6040,34.1709,34.4500,11448100
JPM,20050322,1600,34.6549,34.6549,33.6537,33.7500,14833000
JPM,20050323,1600,33.7451,33.9665,33.5719,33.6200,17485800
JPM,20050324,1600,33.7836,33.8317,33.5623,33.6200,11987900
JPM,20050328,1600,33.6270,33.7714,33.4345,33.5500,8804800
JPM,20050329,1600,33.3574,33.7906,33.0397,33.2900,14720400
JPM,20050330,1600,33.2261,33.6689,33.1780,33.6400,11279800
JPM,20050331,1600,33.5887,33.6176,33.2326,33.3000,13312200
JPM,20050401,1600,33.4898,33.7979,32.5753,32.9700,20140200
JPM,20050404,1600,32.7328,33.0050,32.4217,32.8300,15639300
JPM,20050405,1600,33.0561,33.7950,33.0269,33.6200,15200900
JPM,20050406,1600,33.7881,33.9436,33.6617,33.7200,10676000
JPM,20050407,1600,33.7814,34.1216,33.7036,33.8300,8304500
JPM,20050408,1600,33.8900,33.9775,33.5400,33.5400,6360800
JPM,20050411,1600,33.7086,33.8447,33.6114,33.6600,7172800
JPM,20050412,1600,33.6616,34.2256,33.3019,34.0700,14425600
JPM,20050413,1600,34.0767,34.1156,33.5419,33.6100,11500600
JPM,20050414,1600,33.6094,33.6483,33.2400,33.2400,11012300
JPM,20050415,1600,33.3011,33.7387,32.9511,32.9900,15012100
JPM,20050418,1600,33.3008,33.9522,33.2619,33.6800,16011300
JPM,20050419,1600,33.7661,34.1842,33.7175,33.9800,10932200
JPM,20050420,1600,34.6357,34.8787,33.7608,33.7900,25470000
JPM,20050421,1600,34.0506,34.1964,33.3699,34.0700,16555800
JPM,20050422,1600,33.8028,34.2014,33.5986,33.9000,13476600
JPM,20050425,1600,34.0053,34.2192,33.9178,34.1900,9174600
JPM,20050426,1600,34.2072,34.4503,34.0711,34.1100,8410100
JPM,20050427,1600,34.1017,34.7530,33.9948,34.5100,11456900
JPM,20050428,1600,34.3222,34.5264,34.0306,34.0500,12987700
JPM,20050429,1600,34.0528,34.5097,33.9459,34.5000,14205800
JPM,20050502,1600,34.5897,34.6092,34.1425,34.5800,10170400
JPM,20050503,1600,34.5878,34.8211,34.2864,34.5100,12748700
JPM,20050504,1600,34.5263,35.1681,34.4680,35.1000,12880000
JPM,20050505,1600,35.1430,35.1819,34.5306,34.9000,8286700
JPM,20050506,1600,34.9992,35.0478,34.5131,34.6200,7313800
JPM,20050509,1600,34.5711,34.9989,34.5517,34.9600,6858100
JPM,20050510,1600,34.6072,34.6266,34.0239,34.1600,13667900
JPM,20050511,1600,34.1644,34.4561,33.8922,34.3200,9091900
JPM,20050512,1600,34.3655,34.4044,33.6656,33.8600,11278100
JPM,20050513,1600,33.8597,33.8597,33.1598,33.5000,13913000
JPM,20050516,1600,33.6242,33.9450,33.5659,33.7700,10447100
JPM,20050517,1600,33.5495,34.2786,33.5398,34.2300,11668100
JPM,20050518,1600,34.6125,35.0986,34.4764,35.0500,14821100
JPM,20050519,1600,34.8300,35.2869,34.8106,35.1800,10298500
JPM,20050520,1600,35.1864,35.2545,34.9142,35.0600,7475100
JPM,20050523,1600,34.9003,34.9975,34.7253,34.9100,7940900
JPM,20050524,1600,34.9678,34.9969,34.6664,34.8900,6290700
JPM,20050525,1600,34.7933,34.9975,34.7058,34.9100,5064800
JPM,20050526,1600,35.0372,35.0858,34.7261,34.9400,5880200
JPM,20050527,1600,34.9559,35.0434,34.7225,34.8100,6003700
JPM,20050531,1600,34.8378,35.0031,34.6530,34.7600,7597500
JPM,20050601,1600,34.5755,35.4895,34.5755,34.7700,12206800
JPM,20050602,1600,34.2736,34.7889,34.0402,34.7500,15578700
JPM,20050603,1600,34.6281,34.8516,34.4239,34.5600,8616400
JPM,20050606,1600,34.4811,34.5978,34.2186,34.5200,5933100
JPM,20050607,1600,34.5289,34.9372,34.4608,34.4900,8578500
JPM,20050608,1600,34.5633,34.8161,34.4953,34.6800,7721800
JPM,20050609,1600,34.5294,34.7044,34.3253,34.5100,7090400
JPM,20050610,1600,34.6153,34.6542,34.2653,34.4500,6504700
JPM,20050613,1600,34.3059,34.7627,34.2864,34.5100,7127600
JPM,20050614,1600,34.4642,34.7364,34.4058,34.6100,5900100
JPM,20050615,1600,34.7492,34.9047,34.6228,34.7200,9128200
JPM,20050616,1600,34.6667,35.0458,34.6181,34.9000,9775400
JPM,20050617,1600,35.1870,35.1967,34.8855,35.0800,15436700
JPM,20050620,1600,34.9042,35.1861,34.8069,35.0500,8378700
JPM,20050621,1600,35.0497,35.1372,34.9039,35.0400,5783400
JPM,20050622,1600,35.1917,35.4153,35.0556,35.2500,9192700
JPM,20050623,1600,35.4064,35.4161,34.9203,34.9300,10695500
JPM,20050624,1600,34.9008,35.0272,34.4147,34.5800,12273900
JPM,20050627,1600,34.5903,34.7750,34.5319,34.6000,8561800
JPM,20050628,1600,34.7742,34.9200,34.6284,34.9200,5892400
JPM,20050629,1600,34.9794,35.0961,34.8822,34.9600,6204900
JPM,20050630,1600,34.7192,35.0011,34.3400,34.3400,10788500
JPM,20050701,1600,34.5771,34.6556,34.3709,34.4200,10686600
JPM,20050705,1600,34.3595,34.6343,34.1729,34.3300,7921200
JPM,20050706,1600,34.3627,34.5100,33.8031,33.9700,10760500
JPM,20050707,1600,33.9674,33.9674,33.6729,33.8300,10625900
JPM,20050708,1600,33.9737,34.3860,33.8657,34.1700,9587000
JPM,20050711,1600,34.1727,34.6832,34.1138,34.3200,8455100
JPM,20050712,1600,34.3153,34.6982,34.2172,34.6000,14462200
JPM,20050713,1600,34.6044,34.9185,34.5259,34.8400,11108900
JPM,20050714,1600,35.0007,35.2069,34.8338,35.0400,8773400
JPM,20050715,1600,35.0331,35.2883,34.9448,35.2000,7631300
JPM,20050718,1600,35.0171,35.0367,34.7324,34.8600,8386100
JPM,20050719,1600,34.8545,35.0508,34.4520,34.5600,12573900
JPM,20050720,1600,34.5789,34.8636,34.2058,34.5200,13308600
JPM,20050721,1600,35.0445,35.0445,34.3573,34.7500,9322000
JPM,20050722,1600,34.7537,34.9500,34.6751,34.9500,6976600
JPM,20050725,1600,34.8980,34.9471,34.5937,34.7900,5979400
JPM,20050726,1600,34.9850,34.9949,34.6611,34.7200,6473500
JPM,20050727,1600,34.8669,34.8767,34.4251,34.7000,8414600
JPM,20050728,1600,34.7118,34.8395,34.5351,34.8100,7518400
JPM,20050729,1600,34.8044,34.8044,34.4705,34.5000,8494900
JPM,20050801,1600,34.6696,34.7874,34.5028,34.6500,7263000
JPM,20050802,1600,34.8215,34.9884,34.6546,34.9000,6646600
JPM,20050803,1600,34.9109,34.9993,34.7735,34.9600,9788200
JPM,20050804,1600,34.7707,34.8689,34.7020,34.8100,9565300
JPM,20050805,1600,34.6982,34.8454,34.5607,34.6000,9288400
JPM,20050808,1600,34.6641,34.7820,34.3009,34.3500,5770300
JPM,20050809,1600,34.4293,34.6747,34.2722,34.3900,5923500
JPM,20050810,1600,34.6115,34.7097,33.9931,34.1600,9726700
JPM,20050811,1600,34.1602,34.3271,33.8264,34.1700,9605300
JPM,20050812,1600,34.0039,34.0628,33.6604,33.6800,8664400
JPM,20050815,1600,33.6370,34.1474,33.6174,34.0100,7604000
JPM,20050816,1600,34.0285,34.3525,33.8911,33.9500,8645900
JPM,20050817,1600,34.0165,34.0754,33.7711,33.8300,11000800
JPM,20050818,1600,33.8237,34.1280,33.7452,34.0200,6676300
JPM,20050819,1600,34.1653,34.1653,33.8904,33.9100,6186900
JPM,20050822,1600,33.9585,34.1451,33.7818,33.8800,6593100
JPM,20050823,1600,33.8771,34.0243,33.6807,33.7200,7900100
JPM,20050824,1600,33.6816,33.9564,33.2005,33.2300,13530100
JPM,20050825,1600,33.3624,33.5489,33.2348,33.4900,6982000
JPM,20050826,1600,33.5110,33.5601,33.0104,33.0300,9644200
JPM,20050829,1600,32.8188,33.4667,32.7697,33.2900,7483200
JPM,20050830,1600,33.0974,33.1072,32.6950,32.9600,8907800
JPM,20050831,1600,32.9755,33.2995,32.7497,33.2700,10076800
JPM,20050901,1600,33.1356,33.6560,33.1062,33.4400,9768700
JPM,20050902,1600,33.6469,33.7843,33.4407,33.4800,7100200
JPM,20050906,1600,33.6258,33.9695,33.6258,33.9400,7289600
JPM,20050907,1600,34.2598,34.2696,33.9948,34.2500,10212300
JPM,20050908,1600,34.2945,34.2945,33.8724,34.0000,9160300
JPM,20050909,1600,33.9935,34.2585,33.9739,34.1800,9107300
JPM,20050912,1600,34.1560,34.2542,33.8713,33.9400,9714100
JPM,20050913,1600,33.7654,33.8537,33.5200,33.5200,13029900
JPM,20050914,1600,33.7671,33.8554,33.5511,33.6100,8136800
JPM,20050915,1600,33.7159,33.7945,33.4215,33.5000,8574400
JPM,20050916,1600,33.6039,34.3598,33.5941,34.3500,19557400
JPM,20050919,1600,34.2447,34.3134,33.7931,33.9600,10208200
JPM,20050920,1600,33.8902,34.3123,33.8215,33.9000,12550200
JPM,20050921,1600,33.6649,33.7238,33.3016,33.3900,10551200
JPM,20050922,1600,33.2764,33.7574,33.1685,33.6200,8108600
JPM,20050923,1600,33.5973,33.6562,33.2929,33.4500,9615200
JPM,20050926,1600,33.6240,33.6240,33.2705,33.3000,9849000
JPM,20050927,1600,33.4269,33.5152,33.1226,33.2600,8734600
JPM,20050928,1600,33.2705,33.6338,33.1429,33.3000,8838600
JPM,20050929,1600,33.2292,33.7494,32.8856,33.7200,10701100
JPM,20050930,1600,33.6045,33.6732,33.1627,33.3100,10533700
JPM,20051003,1600,33.5587,33.7943,33.1268,33.4900,14619200
JPM,20051004,1600,33.8357,33.9943,33.2803,33.3200,14992300
JPM,20051005,1600,33.4477,33.5667,33.1601,33.1700,11652000
JPM,20051006,1600,33.2312,33.6973,33.1420,33.3800,12637200
JPM,20051007,1600,33.5902,33.7785,33.4514,33.6100,9923000
JPM,20051010,1600,33.7160,33.7656,33.2301,33.2400,6499600
JPM,20051011,1600,33.2085,33.3870,32.8317,33.0300,10166000
JPM,20051012,1600,32.8710,33.2379,32.7322,32.9900,15446600
JPM,20051013,1600,32.6966,33.4897,32.6371,33.4600,13003500
JPM,20051014,1600,33.6909,33.8991,33.4727,33.7900,11165800
JPM,20051017,1600,33.9182,34.0372,33.4919,33.7100,8469300
JPM,20051018,1600,33.6882,33.8567,33.4503,33.4800,8777600
JPM,20051019,1600,33.8648,34.4598,33.6268,34.4400,19372600
JPM,20051020,1600,34.5988,34.8071,34.1625,34.4600,18561300
JPM,20051021,1600,34.4731,34.8895,34.4731,34.8300,15313700
JPM,20051024,1600,34.9642,35.4897,34.9543,35.4600,14340400
JPM,20051025,1600,35.4002,35.6084,35.2118,35.4200,10839200
JPM,20051026,1600,35.4033,36.0676,35.3240,35.7900,16107000
JPM,20051027,1600,35.7994,36.0077,35.6407,35.7300,10161100
JPM,20051028,1600,35.9119,36.1697,35.6937,36.1300,12044700
JPM,20051031,1600,36.1910,36.4885,36.0919,36.3100,14962500
JPM,20051101,1600,36.4805,36.6788,36.2723,36.5400,19177200
JPM,20051102,1600,36.4041,37.1776,36.3942,36.8900,12955100
JPM,20051103,1600,36.9486,37.1767,36.6709,36.7800,10366900
JPM,20051104,1600,36.7818,37.0197,36.7421,36.9900,11269800
JPM,20051107,1600,37.1419,37.4096,37.0625,37.3600,8644600
JPM,20051108,1600,37.1191,37.2579,36.9308,37.0200,7807400
JPM,20051109,1600,37.0331,37.4099,36.8943,37.4000,11315500
JPM,20051110,1600,37.4348,38.0892,37.3653,38.0000,16843700
JPM,20051111,1600,37.8508,38.0590,37.6723,37.9400,8195900
JPM,20051114,1600,37.6613,37.8992,37.6613,37.8100,8725900
JPM,20051115,1600,37.6975,37.9256,37.3307,37.4100,10030500
JPM,20051116,1600,37.5892,37.6288,37.1330,37.4900,10959700
JPM,20051117,1600,37.3819,37.6794,37.3819,37.6100,9583900
JPM,20051118,1600,37.6803,37.8092,37.3034,37.7100,14886000
JPM,20051121,1600,37.6785,37.7380,37.4504,37.5000,10634100
JPM,20051122,1600,37.3544,37.9395,37.2057,37.8800,11501000
JPM,20051123,1600,37.8849,38.6582,37.8154,38.4500,11983100
JPM,20051125,1600,38.6490,38.6589,38.4209,38.5300,3775300
JPM,20051128,1600,38.6692,38.8179,38.4213,38.5700,11353900
JPM,20051129,1600,38.5308,38.8481,38.4714,38.6300,14807000
JPM,20051130,1600,38.6936,38.7828,37.9003,37.9300,12823600
JPM,20051201,1600,38.1904,38.4482,38.0715,38.2400,12194100
JPM,20051202,1600,38.0651,38.7393,38.0651,38.6600,9823600
JPM,20051205,1600,38.5002,38.5497,38.2424,38.5200,6495100
JPM,20051206,1600,38.8175,38.9463,38.4605,38.5200,12369500
JPM,20051207,1600,38.5167,38.5564,37.9913,38.1400,9663000
JPM,20051208,1600,38.1415,38.5580,38.0920,38.3200,8597600
JPM,20051209,1600,38.3339,38.9685,38.3240,38.7900,8492400
JPM,20051212,1600,38.8101,38.9489,38.5622,38.8200,8013600
JPM,20051213,1600,38.6933,39.2585,38.6734,39.0800,10624800
JPM,20051214,1600,39.0812,39.3886,38.9324,39.2200,8511200
JPM,20051215,1600,39.2302,39.4186,39.0814,39.2500,8737000
JPM,20051216,1600,39.3905,39.5392,39.3013,39.4500,12066400
JPM,20051219,1600,39.3691,39.5673,39.1509,39.2600,15601200
JPM,20051220,1600,39.3492,39.4385,39.0815,39.2600,7655500
JPM,20051221,1600,39.3215,39.6387,39.2620,39.4900,11624300
JPM,20051222,1600,39.6009,39.7695,39.5216,39.7100,10147300
JPM,20051223,1600,39.7807,40.0781,39.6716,39.8600,7005900
JPM,20051227,1600,40.0575,40.2161,39.6311,39.7600,7752400
JPM,20051228,1600,39.7683,39.8873,39.4808,39.5700,9526900
JPM,20051229,1600,39.5200,39.7084,39.4605,39.5200,7390000
JPM,20051230,1600,39.3698,39.4491,39.1418,39.3500,8567500
JPM,20060103,1600,39.4930,40.0186,38.9675,39.8500,12838600
JPM,20060104,1600,39.7800,40.1400,39.4200,39.6200,13491500
JPM,20060105,1600,39.6100,39.8100,39.5000,39.7400,8109400
JPM,20060106,1600,39.9200,40.2400,39.5500,40.0200,7966900
JPM,20060109,1600,39.8800,40.7200,39.8800,40.6700,16575200
JPM,20060110,1600,40.5000,40.7500,40.0700,40.7300,16614800
JPM,20060111,1600,40.7300,40.8700,40.6100,40.7000,12332300
JPM,20060112,1600,40.2500,40.4200,39.9000,39.9500,12230000
JPM,20060113,1600,39.7800,40.0300,39.6500,39.9200,10961200
JPM,20060117,1600,39.4800,39.8200,39.4100,39.7100,9941100
JPM,20060118,1600,39.1100,39.7100,38.9500,39.2800,17813100
JPM,20060119,1600,39.3400,39.4700,38.8000,39.0600,12091800
JPM,20060120,1600,38.8100,38.8200,37.8800,38.0500,20902400
JPM,20060123,1600,38.1400,38.7000,37.9700,38.2700,13172300
JPM,20060124,1600,38.2700,38.5300,38.0900,38.1100,9781500
JPM,20060125,1600,38.1600,38.6800,38.0600,38.4800,14248700
JPM,20060126,1600,38.7100,39.8100,38.7100,39.5900,16187900
