Ticker,Date,Time,Open,High,Low,Close,Vol
HPQ,20040914,1600,18.4600,18.5500,18.4000,18.4000,10000300
HPQ,20040915,1600,18.4100,18.4400,18.2200,18.2600,3685900
HPQ,20040916,1600,18.2100,18.3600,18.2000,18.2200,6752100
HPQ,20040917,1600,18.2600,18.3000,18.0500,18.1100,12369600
HPQ,20040920,1600,18.1400,18.6900,18.1400,18.4100,10927100
HPQ,20040921,1600,18.5500,18.7700,18.5300,18.7000,8953600
HPQ,20040922,1600,18.6200,18.7900,18.6000,18.6200,9622500
HPQ,20040923,1600,18.6400,18.9800,18.6400,18.8400,9049900
HPQ,20040924,1600,18.8400,18.9300,18.5300,18.5800,11529900
HPQ,20040927,1600,18.3500,18.5900,18.2500,18.4000,9973100
HPQ,20040928,1600,18.3600,18.4600,18.0800,18.2400,9109500
HPQ,20040929,1600,18.2400,18.5200,18.1100,18.5200,8518500
HPQ,20040930,1600,18.5200,19.0000,18.5000,18.7500,10970200
HPQ,20041001,1600,18.8600,19.3200,18.8600,19.1200,8558300
HPQ,20041004,1600,19.1200,19.4500,19.0100,19.0600,9759900
HPQ,20041005,1600,18.6800,19.0100,18.6300,18.9800,10819000
HPQ,20041006,1600,18.9000,19.1900,18.8400,19.1800,6828700
HPQ,20041007,1600,19.0000,19.1500,18.8700,19.0300,7998200
HPQ,20041008,1600,18.9300,19.0000,18.3800,18.5600,8866700
HPQ,20041011,1600,18.4800,18.7300,18.3800,18.6400,5128000
HPQ,20041012,1600,18.4500,18.6900,18.2000,18.5300,8481900
HPQ,20041013,1600,18.7500,18.9900,18.6500,18.9000,11278200
HPQ,20041014,1600,18.4100,18.7500,18.2100,18.3800,11831500
HPQ,20041015,1600,18.3800,18.5300,18.2000,18.2100,10000900
HPQ,20041018,1600,18.2000,18.3300,18.0500,18.2500,12026600
HPQ,20041019,1600,18.3100,18.4900,18.2500,18.3500,5159800
HPQ,20041020,1600,18.1000,18.2200,17.9700,18.1400,5344500
HPQ,20041021,1600,18.1900,18.4900,18.1300,18.3600,7524500
HPQ,20041022,1600,18.2300,18.3600,17.9300,17.9400,8060500
HPQ,20041025,1600,17.7000,18.0400,17.6800,17.9100,7130900
HPQ,20041026,1600,18.0000,18.0900,17.5900,17.8600,13006900
HPQ,20041027,1600,17.9000,18.5600,17.8700,18.4500,11682800
HPQ,20041028,1600,18.3000,18.5500,18.2800,18.5500,5993800
HPQ,20041029,1600,18.3100,18.6800,18.3100,18.6600,10455800
HPQ,20041101,1600,18.5700,18.9100,18.5000,18.7600,8629100
HPQ,20041102,1600,18.7700,19.3100,18.5600,19.0000,9845000
HPQ,20041103,1600,19.3800,19.4800,18.9600,19.0000,10334300
HPQ,20041104,1600,19.0000,19.5900,18.9500,19.5300,9181700
HPQ,20041105,1600,19.7700,19.9600,19.6200,19.6900,10446000
HPQ,20041108,1600,19.6000,19.9100,19.6000,19.8100,8066600
HPQ,20041109,1600,19.8600,20.0000,19.8100,19.9500,5738500
HPQ,20041110,1600,19.1907,19.2497,18.6107,18.6500,16075200
HPQ,20041111,1600,18.5957,19.1660,18.5366,18.9300,12155900
HPQ,20041112,1600,18.9413,19.1282,18.6856,19.0200,15073900
HPQ,20041115,1600,18.9820,19.1787,18.9328,19.1000,12674600
HPQ,20041116,1600,19.0255,19.4680,18.8584,19.3500,16731000
HPQ,20041117,1600,20.9022,20.9611,19.6830,19.8600,39020100
HPQ,20041118,1600,19.8512,20.0282,19.7332,19.9200,12362500
HPQ,20041119,1600,19.9071,19.9956,19.7400,19.7400,10304500
HPQ,20041122,1600,19.6732,19.8895,19.6142,19.8600,10026800
HPQ,20041123,1600,19.7708,19.9085,19.6529,19.8200,8157600
HPQ,20041124,1600,19.7902,19.9081,19.6919,19.8000,5822200
HPQ,20041126,1600,19.7317,19.8300,19.7317,19.8300,2385500
HPQ,20041129,1600,19.7797,19.9075,19.5536,19.7600,8147700
HPQ,20041130,1600,19.6503,19.7388,19.5520,19.6700,7812400
HPQ,20041201,1600,19.7571,20.1898,19.6686,20.1800,9824600
HPQ,20041202,1600,20.0628,20.3579,20.0431,20.2300,7807900
HPQ,20041203,1600,20.4138,20.6597,20.3745,20.6400,13804100
HPQ,20041206,1600,20.4883,21.0978,20.4096,20.9700,12488600
HPQ,20041207,1600,20.8480,21.2217,20.6808,20.7300,12682200
HPQ,20041208,1600,20.8077,20.8470,20.5913,20.6700,10665000
HPQ,20041209,1600,20.8445,20.8445,20.0775,20.5200,11588600
HPQ,20041210,1600,20.5681,20.6763,20.1552,20.4600,7881900
HPQ,20041213,1600,20.6077,20.6570,20.0747,20.4300,7354500
HPQ,20041214,1600,20.4780,20.5274,20.2807,20.3300,7709200
HPQ,20041215,1600,20.2623,20.4597,20.2327,20.4400,11045600
HPQ,20041216,1600,20.2963,20.7899,20.2667,20.7800,12664500
HPQ,20041217,1600,20.7788,20.8183,20.5123,20.6900,15680300
HPQ,20041220,1600,20.6903,20.8976,20.6409,20.7100,7370700
HPQ,20041221,1600,20.7129,20.9696,20.7031,20.9400,8784600
HPQ,20041222,1600,20.9005,20.9696,20.7327,20.9400,6767100
HPQ,20041223,1600,20.8492,20.9479,20.7308,20.7900,4283600
HPQ,20041227,1600,20.6423,20.9385,20.5436,20.8200,6245000
HPQ,20041228,1600,20.7724,20.9797,20.6638,20.9600,5523400
HPQ,20041229,1600,20.8214,20.9892,20.7720,20.9300,5541600
HPQ,20041230,1600,20.8699,20.9488,20.8304,20.8600,4098400
HPQ,20041231,1600,20.8579,20.9270,20.6605,20.7000,5395800
HPQ,20050103,1600,20.8491,20.9774,20.7208,20.7800,8260100
HPQ,20050104,1600,20.7782,20.8868,20.3143,20.6400,9286300
HPQ,20050105,1600,20.5819,20.8781,20.5424,20.7300,11384100
HPQ,20050106,1600,20.7690,20.8874,20.5518,20.6900,9029800
HPQ,20050107,1600,20.6786,20.7279,20.5009,20.5700,13728800
HPQ,20050110,1600,20.4216,20.5894,20.3229,20.5400,8329900
HPQ,20050111,1600,20.0368,20.0466,19.2471,19.7900,20966400
HPQ,20050112,1600,19.7899,19.8886,19.3753,19.7800,12640100
HPQ,20050113,1600,19.7986,20.0256,19.6505,19.6900,9899700
HPQ,20050114,1600,19.6718,19.8692,19.5336,19.8100,9590500
HPQ,20050118,1600,19.7751,20.3082,19.7159,20.1700,14467700
HPQ,20050119,1600,20.1681,20.2273,19.9904,20.0200,8441000
HPQ,20050120,1600,19.6613,20.0462,19.6514,19.7600,9082000
HPQ,20050121,1600,19.6708,19.9373,19.6708,19.7300,11021800
HPQ,20050124,1600,19.6892,19.9261,19.5708,19.6300,11310300
HPQ,20050125,1600,19.6963,19.7259,19.3804,19.4100,11449100
HPQ,20050126,1600,19.4387,19.5572,19.2413,19.3400,12020100
HPQ,20050127,1600,19.3288,19.4572,19.0228,19.2400,10714500
HPQ,20050128,1600,19.1492,19.2282,18.6458,19.0900,18252400
HPQ,20050131,1600,19.1722,19.5177,19.1623,19.3400,9489300
HPQ,20050201,1600,19.4416,19.8758,19.4120,19.5600,9232800
HPQ,20050202,1600,19.5372,19.5767,19.3101,19.3200,7859200
HPQ,20050203,1600,19.4920,20.0348,19.4426,19.6400,9501900
HPQ,20050204,1600,19.5680,20.2492,19.5581,20.1900,9285700
HPQ,20050207,1600,20.1890,20.2581,20.0409,20.1100,5569700
HPQ,20050208,1600,20.0577,20.1761,19.8603,19.8800,8151100
HPQ,20050209,1600,21.8126,21.9705,20.7466,21.2500,102178000
HPQ,20050210,1600,20.9236,21.2592,20.7657,21.2000,26115800
HPQ,20050211,1600,20.9806,21.2275,20.9313,21.0300,17207600
HPQ,20050214,1600,20.6777,20.8257,20.2829,20.5000,18809400
HPQ,20050215,1600,20.4156,20.8895,20.3860,20.8500,16193400
HPQ,20050216,1600,20.6321,20.9776,20.5629,20.7900,17307400
HPQ,20050217,1600,20.8960,21.2020,20.5308,20.5900,22993200
HPQ,20050218,1600,20.6017,20.9373,20.4931,20.7300,9489800
HPQ,20050222,1600,20.4776,20.8329,20.3000,20.3000,9760000
HPQ,20050223,1600,20.2974,20.3369,19.9815,20.1000,10011900
HPQ,20050224,1600,19.8937,20.2985,19.6469,20.1800,11902300
HPQ,20050225,1600,20.0051,20.4690,19.9952,20.3900,7105100
HPQ,20050228,1600,20.1845,20.6090,20.1845,20.5300,9040100
HPQ,20050301,1600,20.4796,20.5290,20.0848,20.4500,8843300
HPQ,20050302,1600,20.1339,20.5682,20.0550,20.4300,7145100
HPQ,20050303,1600,20.3919,20.6288,20.2834,20.5400,7774400
HPQ,20050304,1600,20.6255,20.6650,20.2703,20.2900,11168700
HPQ,20050307,1600,20.2447,20.7481,20.2348,20.6000,13645200
HPQ,20050308,1600,20.5118,20.6895,20.4723,20.6500,8142400
HPQ,20050309,1600,20.5279,20.7648,20.2220,20.3700,9912700
HPQ,20050310,1600,20.3200,20.3792,20.0141,20.3200,6963700
HPQ,20050311,1600,20.2524,20.3807,19.5912,19.6800,14298600
HPQ,20050314,1600,19.8713,20.1092,19.8119,20.0200,9050200
HPQ,20050315,1600,20.0393,20.1483,19.7321,19.9600,8641200
HPQ,20050316,1600,19.8220,20.0796,19.7228,20.0400,11579300
HPQ,20050317,1600,19.9720,20.3189,19.9423,20.2000,9805200
HPQ,20050318,1600,20.1975,20.2074,19.8903,19.9200,19587900
HPQ,20050321,1600,19.8709,20.0988,19.8511,19.9700,9927900
HPQ,20050322,1600,19.9687,20.1075,19.7606,19.8300,9827900
HPQ,20050323,1600,19.5701,19.7187,19.3917,19.5800,12724000
HPQ,20050324,1600,19.5507,19.8282,19.5012,19.6300,6416800
HPQ,20050328,1600,19.6397,19.7884,19.4217,19.6100,7698400
HPQ,20050329,1600,19.6174,21.6594,19.5876,21.5900,45124800
HPQ,20050330,1600,21.3045,21.9387,21.0865,21.8000,44768200
HPQ,20050331,1600,21.7499,21.8391,21.5914,21.7400,20350700
HPQ,20050401,1600,21.7579,21.8471,21.2325,21.5200,16363800
HPQ,20050404,1600,21.5118,21.7199,21.3533,21.7100,15547400
HPQ,20050405,1600,21.6574,21.9152,21.3601,21.3700,12585300
HPQ,20050406,1600,21.5007,21.7783,21.3718,21.5800,10247500
HPQ,20050407,1600,21.5803,21.7488,21.3721,21.6100,7402000
HPQ,20050408,1600,21.5590,21.6978,21.4203,21.4500,6779400
HPQ,20050411,1600,21.4593,21.6179,21.2908,21.3800,7131900
HPQ,20050412,1600,21.2623,21.6092,21.1731,21.5200,7063100
HPQ,20050413,1600,21.3536,21.8590,21.3437,21.7500,12610700
HPQ,20050414,1600,21.6790,21.6790,21.4708,21.5600,14129800
HPQ,20050415,1600,21.3040,21.3139,20.5707,20.6500,20200800
HPQ,20050418,1600,20.4682,20.5970,20.0122,20.2600,16537800
HPQ,20050419,1600,20.2618,20.5790,20.2618,20.4700,8704900
HPQ,20050420,1600,20.3703,20.5884,20.3505,20.4100,8482000
HPQ,20050421,1600,20.5134,21.0386,20.4639,20.8900,10403900
HPQ,20050422,1600,20.7584,20.8972,20.4612,20.5900,10138700
HPQ,20050425,1600,20.8109,20.9298,20.7217,20.9100,6173700
HPQ,20050426,1600,20.4684,20.4684,20.0719,20.2900,16138300
HPQ,20050427,1600,20.0693,20.0990,19.7621,19.9900,17795000
HPQ,20050428,1600,19.7731,20.2588,19.6343,20.1200,14575700
HPQ,20050429,1600,20.1215,20.3891,20.0620,20.2900,11835100
HPQ,20050502,1600,20.3836,20.8097,20.3638,20.7800,12426400
HPQ,20050503,1600,20.7803,21.0776,20.6217,20.8100,9014600
HPQ,20050504,1600,20.8103,20.9589,20.5823,20.8400,8677300
HPQ,20050505,1600,20.7895,20.8787,20.5022,20.7400,6797600
HPQ,20050506,1600,20.7603,20.8990,20.6314,20.7900,6523100
HPQ,20050509,1600,20.2627,20.6095,20.2428,20.5500,9060700
HPQ,20050510,1600,20.3196,20.4088,20.1213,20.2700,9226400
HPQ,20050511,1600,20.3007,20.3800,20.0529,20.3800,8637900
HPQ,20050512,1600,20.2673,20.3565,19.9700,19.9700,9567200
HPQ,20050513,1600,20.0831,20.5689,19.9444,20.4400,12856600
HPQ,20050516,1600,20.3741,20.8596,20.2452,20.8200,9481400
HPQ,20050517,1600,20.5968,21.3600,20.5671,21.3600,16062400
HPQ,20050518,1600,21.8941,22.6077,21.6562,22.3500,34237400
HPQ,20050519,1600,22.1514,22.3496,22.0325,22.3100,12783100
HPQ,20050520,1600,22.3000,22.5478,22.2405,22.3000,10414700
HPQ,20050523,1600,22.2112,22.5284,22.2112,22.3500,10640800
HPQ,20050524,1600,22.2226,22.5299,22.1533,22.5200,7181800
HPQ,20050525,1600,22.3127,22.6299,22.2731,22.6200,8711100
HPQ,20050526,1600,22.6116,23.0377,22.5621,22.7900,12192000
HPQ,20050527,1600,22.5997,22.7385,22.5006,22.5700,5571500
HPQ,20050531,1600,22.3496,22.4190,22.2604,22.3100,11148000
HPQ,20050601,1600,22.2520,22.5890,22.2520,22.4800,8267300
HPQ,20050602,1600,22.3313,22.5097,22.2520,22.4800,6950600
HPQ,20050603,1600,22.3515,22.5696,22.3118,22.5200,6854000
HPQ,20050606,1600,22.5287,22.7467,22.3007,22.3800,5725200
HPQ,20050607,1600,22.3298,22.5776,22.3001,22.3100,5322100
HPQ,20050608,1600,22.3985,22.4381,22.1904,22.2300,5935700
HPQ,20050609,1600,22.1933,22.7384,22.1833,22.5600,8128200
HPQ,20050610,1600,22.7746,23.2900,22.6458,23.2900,13313200
HPQ,20050613,1600,23.1732,23.7699,23.1235,23.7600,19110200
HPQ,20050614,1600,23.6504,23.7498,23.5211,23.7200,10038300
HPQ,20050615,1600,23.6207,23.8793,23.2129,23.7500,10830100
HPQ,20050616,1600,23.5711,23.8695,23.5512,23.7700,11626600
HPQ,20050617,1600,23.9491,24.0187,23.6805,23.7800,13803900
HPQ,20050620,1600,23.6007,23.7996,23.4714,23.7200,8424400
HPQ,20050621,1600,23.7044,24.5595,23.5950,24.4700,17525800
HPQ,20050622,1600,24.4395,24.5589,24.2805,24.3600,12461800
HPQ,20050623,1600,24.3097,24.4389,24.0313,24.2500,11787100
HPQ,20050624,1600,24.1175,24.1275,23.5109,23.6700,10088600
HPQ,20050627,1600,23.5689,23.6187,23.2010,23.3800,7121500
HPQ,20050628,1600,23.5201,23.6692,23.3212,23.5300,7189900
HPQ,20050629,1600,23.6217,24.0693,23.5621,23.9400,7738400
HPQ,20050630,1600,23.6883,23.9468,23.3701,23.3800,11154200
HPQ,20050701,1600,23.7180,23.7478,23.3301,23.3500,8090700
HPQ,20050705,1600,22.9733,23.6695,22.9236,23.5800,10916100
HPQ,20050706,1600,23.6709,24.2974,23.5814,23.8300,10915500
HPQ,20050707,1600,23.4730,24.0399,23.3735,24.0200,14353000
HPQ,20050708,1600,23.7720,24.1798,23.7720,24.1500,11775600
HPQ,20050711,1600,24.2188,24.3083,23.9602,24.0000,10041000
HPQ,20050712,1600,24.0198,24.1192,23.8706,23.9800,9652000
HPQ,20050713,1600,23.9121,24.4391,23.9022,24.2800,12345700
HPQ,20050714,1600,24.5397,24.5894,24.3706,24.4800,14920100
HPQ,20050715,1600,24.4917,24.8497,24.4917,24.8000,17704500
HPQ,20050718,1600,24.7999,24.9292,24.6507,24.7800,15197700
HPQ,20050719,1600,24.7877,24.8871,24.2607,24.3800,17678200
HPQ,20050720,1600,24.2122,24.7988,24.0829,24.5900,13406700
HPQ,20050721,1600,24.4683,24.5678,24.1202,24.1600,9255600
HPQ,20050722,1600,24.1196,24.2191,23.8312,24.0500,8775700
HPQ,20050725,1600,23.9412,24.3689,23.9313,24.1700,6288100
HPQ,20050726,1600,24.1106,24.3393,23.8919,24.2200,7308000
HPQ,20050727,1600,24.1826,24.7295,24.0533,24.6400,9741500
HPQ,20050728,1600,24.4594,24.5190,24.2207,24.3500,7582100
HPQ,20050729,1600,24.2513,24.6291,24.1817,24.4800,9201100
HPQ,20050801,1600,24.4893,24.5390,24.2606,24.3600,7474000
HPQ,20050802,1600,24.3690,24.4685,24.0905,24.1900,6797800
HPQ,20050803,1600,24.0623,24.5197,24.0126,24.4700,8006200
HPQ,20050804,1600,24.4791,24.7873,24.2206,24.3200,8511800
HPQ,20050805,1600,24.2516,24.6593,24.1423,24.5400,9078800
HPQ,20050808,1600,24.6092,24.7782,24.3606,24.4700,5136500
HPQ,20050809,1600,24.5591,24.6586,24.3006,24.4100,6924500
HPQ,20050810,1600,24.4576,24.5670,23.9603,24.0100,6760200
HPQ,20050811,1600,23.8710,24.3086,23.8113,24.0500,8800600
HPQ,20050812,1600,23.5718,24.1089,23.5519,23.9000,10528300
HPQ,20050815,1600,23.8804,24.1589,23.7611,23.9600,7627200
HPQ,20050816,1600,24.1170,25.1115,23.5302,23.5700,13054300
HPQ,20050817,1600,25.5463,27.0877,25.5463,26.6700,62232100
HPQ,20050818,1600,26.3011,26.6392,26.2514,26.5000,23430400
HPQ,20050819,1600,26.5090,26.5289,26.2505,26.3400,10946700
HPQ,20050822,1600,26.3402,26.6783,26.2308,26.3800,13219200
HPQ,20050823,1600,26.4506,26.5799,26.3512,26.5600,12607700
HPQ,20050824,1600,26.7490,26.9379,26.4805,26.5700,16632100
HPQ,20050825,1600,26.3323,26.8892,26.2627,26.7500,13630800
HPQ,20050826,1600,26.8501,27.0987,26.5915,26.8600,14046100
HPQ,20050829,1600,26.7488,26.8284,26.3511,26.5400,12351100
HPQ,20050830,1600,26.5721,27.0196,26.5124,26.9500,13934500
HPQ,20050831,1600,26.8044,27.7294,26.8044,27.6100,20179000
HPQ,20050901,1600,27.5013,27.7500,27.2228,27.7500,11182800
HPQ,20050902,1600,27.5992,27.7683,27.4500,27.4500,8888900
HPQ,20050906,1600,27.4978,27.6967,27.0702,27.1000,18686300
HPQ,20050907,1600,27.3498,27.5189,27.2802,27.3100,12238600
HPQ,20050908,1600,27.4513,27.7199,27.3519,27.7000,17034000
HPQ,20050909,1600,27.6998,27.8291,27.5307,27.6600,15923300
HPQ,20050912,1600,27.7298,27.7498,27.5902,27.6700,7102800
HPQ,20050913,1600,27.6296,27.6695,27.3902,27.4600,7998200
HPQ,20050914,1600,27.3901,27.6993,27.3502,27.4300,7670200
HPQ,20050915,1600,27.3811,27.8000,27.3412,27.8000,9685600
HPQ,20050916,1600,27.9110,28.2700,27.8013,28.2600,17336800
HPQ,20050919,1600,28.2814,28.8199,28.2116,28.8000,14311500
HPQ,20050920,1600,28.7983,29.4265,28.1003,28.2000,17865200
HPQ,20050921,1600,27.9203,28.2792,27.5513,28.0100,11223000
HPQ,20050922,1600,28.0198,28.2592,27.5609,27.9400,11995900
HPQ,20050923,1600,27.8216,28.5296,27.3828,28.3900,11518800
HPQ,20050926,1600,28.6506,29.0196,28.5708,28.8600,14812700
HPQ,20050927,1600,28.8484,28.8484,28.2501,28.2900,11042600
HPQ,20050928,1600,28.4699,28.7092,28.1209,28.4400,8935000
HPQ,20050929,1600,28.2716,29.0694,28.0822,28.8600,11088600
HPQ,20050930,1600,29.0502,29.3593,28.5815,29.1200,12739600
HPQ,20051003,1600,29.1192,29.2488,28.6106,28.8200,12342300
HPQ,20051004,1600,28.1210,28.9586,28.0711,28.4700,22349900
HPQ,20051005,1600,28.4772,28.4772,27.3801,27.4000,15872200
HPQ,20051006,1600,27.4683,27.6079,26.6205,26.8200,15967900
HPQ,20051007,1600,26.7308,27.0799,26.5612,27.0300,13352200
HPQ,20051010,1600,27.1984,27.2982,26.5701,26.6000,11559700
HPQ,20051011,1600,26.6015,27.2498,26.6015,27.1700,10762400
HPQ,20051012,1600,26.8809,27.4295,26.7612,27.2300,15743800
HPQ,20051013,1600,26.6314,27.3396,26.5316,27.1700,11990000
HPQ,20051014,1600,27.1708,27.5199,26.8316,27.4700,7920000
HPQ,20051017,1600,27.4796,27.7788,27.1903,27.3100,6053300
HPQ,20051018,1600,27.2311,27.8495,27.1613,27.6600,8686500
HPQ,20051019,1600,27.3306,27.5999,26.9715,27.5700,9396900
HPQ,20051020,1600,27.5994,28.1380,27.2004,27.3500,9009500
HPQ,20051021,1600,27.4801,27.8691,27.2806,27.5000,8586300
HPQ,20051024,1600,27.5717,28.2099,27.4221,28.1700,8452000
HPQ,20051025,1600,27.7292,28.1182,27.3302,27.4100,9845700
HPQ,20051026,1600,25.4637,27.6181,25.4637,26.8900,15419300
HPQ,20051027,1600,26.7499,26.9195,26.4308,26.7300,11834600
HPQ,20051028,1600,26.9823,28.0197,26.7429,27.8900,13241400
HPQ,20051031,1600,27.8902,28.1296,27.7505,27.9700,13177800
HPQ,20051101,1600,27.7313,28.4692,27.7313,28.2000,18336200
HPQ,20051102,1600,28.1715,29.0092,27.9222,28.7100,13722700
HPQ,20051103,1600,28.7099,28.9592,28.4805,28.6600,10204400
HPQ,20051104,1600,28.6694,28.6694,28.1209,28.4500,8860100
HPQ,20051107,1600,28.4306,28.7597,28.3409,28.6500,8574400
HPQ,20051108,1600,28.2107,28.6594,28.1409,28.4600,8282900
HPQ,20051109,1600,28.3195,28.5489,28.1301,28.1500,7217900
HPQ,20051110,1600,28.0504,28.3296,27.6515,28.1900,9814600
HPQ,20051111,1600,28.1608,28.6694,28.1608,28.4400,10434100
HPQ,20051114,1600,28.0602,28.1898,27.6015,28.1200,12515700
HPQ,20051115,1600,27.8206,28.6183,27.8206,28.0400,13130600
HPQ,20051116,1600,28.0703,28.4892,27.9008,28.1900,13242900
HPQ,20051117,1600,28.4214,29.2192,28.4014,28.9200,21271200
HPQ,20051118,1600,30.0281,30.0879,28.9311,29.3200,41322700
HPQ,20051121,1600,29.2199,29.3895,29.0404,29.2000,9766400
HPQ,20051122,1600,28.7813,29.6988,28.7215,29.2700,13741900
HPQ,20051123,1600,29.0307,29.5593,29.0307,29.3000,9214300
HPQ,20051125,1600,29.3009,29.7497,29.0915,29.6500,4150700
HPQ,20051128,1600,29.5708,29.8999,29.4312,29.8800,12032500
HPQ,20051129,1600,29.8900,29.9997,29.7404,29.8800,10930000
HPQ,20051130,1600,29.9191,30.0488,29.5202,29.5900,15197300
HPQ,20051201,1600,29.4401,29.8191,29.4401,29.4800,19714600
HPQ,20051202,1600,29.4292,29.5389,29.0303,29.1500,14717100
HPQ,20051205,1600,29.1116,29.7599,28.9221,29.7100,16262000
HPQ,20051206,1600,29.8492,30.1683,29.4901,29.5400,20383100
HPQ,20051207,1600,29.4300,29.8190,29.3004,29.4400,10936600
HPQ,20051208,1600,29.4193,29.6387,29.0104,29.1500,8236700
HPQ,20051209,1600,29.1419,29.9198,29.1419,29.8400,9133900
HPQ,20051212,1600,30.0000,30.1200,29.7200,29.9700,10127700
HPQ,20051213,1600,29.6500,29.7000,28.6700,29.0700,17400300
HPQ,20051214,1600,29.0800,29.7200,28.9000,29.6100,16087400
HPQ,20051215,1600,29.6700,29.8000,29.2000,29.2000,8830100
HPQ,20051216,1600,29.2700,29.4000,28.9200,28.9200,13832300
HPQ,20051219,1600,28.8100,29.1700,28.7500,28.8700,16577400
HPQ,20051220,1600,28.8000,28.9000,28.7200,28.8500,16161400
HPQ,20051221,1600,28.8500,29.1500,28.6700,28.7700,12237300
HPQ,20051222,1600,28.9000,29.1900,28.7100,28.9000,12266500
HPQ,20051223,1600,28.7600,29.0400,28.6000,28.7700,8163900
HPQ,20051227,1600,28.8800,29.0000,28.7400,28.7400,7371200
HPQ,20051228,1600,28.6900,28.9000,28.6800,28.8000,6707900
HPQ,20051229,1600,28.7000,28.9300,28.7000,28.7400,8113200
HPQ,20051230,1600,28.5300,28.7800,28.3500,28.6300,6529000
HPQ,20060103,1600,29.2800,29.2800,28.3700,28.7700,15938700
HPQ,20060104,1600,28.7800,29.6500,28.7600,29.6100,11604100
HPQ,20060105,1600,29.5000,29.5700,29.2300,29.4000,11126800
HPQ,20060106,1600,29.5000,30.2900,29.5000,30.2400,16322700
HPQ,20060109,1600,30.0100,30.7000,30.0000,30.6200,12449800
HPQ,20060110,1600,30.2600,30.8400,30.1500,30.7800,13381500
HPQ,20060111,1600,31.0000,31.3800,30.7600,31.3400,21009700
HPQ,20060112,1600,31.1000,31.2400,30.9000,31.0200,8668800
HPQ,20060113,1600,31.2500,31.9000,31.2500,31.9000,15444800
HPQ,20060117,1600,31.4000,31.7000,31.1000,31.6600,10254300
HPQ,20060118,1600,31.2000,31.8300,31.0000,31.6700,14352700
HPQ,20060119,1600,31.7800,32.3300,31.6100,32.2400,18456000
HPQ,20060120,1600,32.2400,32.4800,31.5900,31.7400,15649100
HPQ,20060123,1600,31.6900,31.7900,31.2100,31.3400,10671300
HPQ,20060124,1600,31.4500,31.7300,31.3200,31.3700,14574700
HPQ,20060125,1600,31.3700,32.2700,31.1400,32.1100,19064100
HPQ,20060126,1600,32.1400,32.1900,31.4700,31.6000,16131400
