Ticker,Date,Time,Open,High,Low,Close,Vol
IBM,20040929,1600,84.4800,84.9800,84.1500,84.9800,4204500
IBM,20040930,1600,85.1400,85.9800,85.0100,85.7400,5198000
IBM,20041001,1600,85.9500,86.9800,85.8800,86.7200,4538000
IBM,20041004,1600,87.0000,88.1000,86.7200,87.1600,5001400
IBM,20041005,1600,87.9500,88.0300,87.1300,87.3200,5150700
IBM,20041006,1600,87.1400,88.1000,87.1000,88.0400,3984400
IBM,20041007,1600,88.0400,88.1000,87.4000,87.4200,3076900
IBM,20041008,1600,87.4300,87.9100,86.5100,86.7100,4090000
IBM,20041011,1600,86.7700,87.2000,86.2700,86.6300,3016300
IBM,20041012,1600,86.0200,86.2000,85.5800,86.0000,4626600
IBM,20041013,1600,86.2600,86.4800,84.4300,84.9800,6651400
IBM,20041014,1600,84.7500,84.9800,84.3000,84.7800,4233700
IBM,20041015,1600,84.7800,85.2500,84.6000,84.8500,5928500
IBM,20041018,1600,84.3000,86.1500,84.2900,85.9200,7280800
IBM,20041019,1600,88.2000,89.6500,88.0000,89.0000,7494100
IBM,20041020,1600,88.4500,89.1900,88.2900,88.8400,4026000
IBM,20041021,1600,88.4000,88.7600,87.6600,88.1000,6272100
IBM,20041022,1600,88.2200,88.4500,87.2900,87.3900,5988700
IBM,20041025,1600,87.3600,88.9000,87.3100,88.4300,5774500
IBM,20041026,1600,88.3300,89.5700,88.2500,89.0000,7337600
IBM,20041027,1600,88.5800,90.2700,88.5000,90.0000,6035100
IBM,20041028,1600,89.8000,90.2400,89.5200,89.9900,2528500
IBM,20041029,1600,89.4000,89.9000,88.9500,89.7500,4518500
IBM,20041101,1600,89.3300,90.6000,89.2300,90.1100,5160900
IBM,20041102,1600,89.5500,91.2200,89.5000,90.4700,5391400
IBM,20041103,1600,91.2500,91.9000,90.9700,91.2000,6553400
IBM,20041104,1600,91.0500,92.7000,90.8200,92.3800,6952100
IBM,20041105,1600,92.4000,93.5200,92.4000,93.2800,6708500
IBM,20041108,1600,92.5000,93.7000,92.5000,93.3700,4907300
IBM,20041109,1600,93.0000,93.8800,93.0000,93.7300,2736900
IBM,20041110,1600,92.0564,93.4236,92.0564,92.7400,6258400
IBM,20041111,1600,92.7310,94.3360,92.6716,93.9100,7453400
IBM,20041112,1600,93.7762,94.6083,93.6771,94.4300,4958400
IBM,20041115,1600,94.1978,95.1093,93.9204,95.0300,4887600
IBM,20041116,1600,94.3667,94.6143,93.7722,94.0100,5684100
IBM,20041117,1600,94.4115,95.7291,94.4115,94.5700,6353200
IBM,20041118,1600,94.4676,94.8044,94.1407,94.2100,4655900
IBM,20041119,1600,94.0653,94.2734,93.3719,93.5700,5679100
IBM,20041122,1600,93.4176,94.5073,93.2789,94.2200,5814100
IBM,20041123,1600,93.8154,94.4792,93.6668,94.3900,5529900
IBM,20041124,1600,94.1539,94.8969,94.1539,94.5700,3750600
IBM,20041126,1600,94.1669,94.4939,93.7013,93.8400,2204300
IBM,20041129,1600,94.0552,95.4818,94.0552,94.6100,5699800
IBM,20041130,1600,94.2615,94.7568,93.3600,93.3600,5870300
IBM,20041201,1600,93.6228,95.1782,93.5931,94.9900,5664500
IBM,20041202,1600,94.7610,95.8805,94.6025,94.8700,5152300
IBM,20041203,1600,95.6549,96.7249,95.6549,96.1800,7026800
IBM,20041206,1600,95.9774,96.9879,95.7495,96.7600,5263000
IBM,20041207,1600,96.7952,97.3401,95.1010,95.2100,6477100
IBM,20041208,1600,95.5320,96.4435,94.8782,95.7500,5310700
IBM,20041209,1600,95.3022,96.6892,94.8168,96.6000,5713700
IBM,20041210,1600,95.2053,97.0777,95.2053,95.7700,4188300
IBM,20041213,1600,95.9463,96.2930,95.1835,95.5500,4799500
IBM,20041214,1600,95.3994,96.7864,95.3895,96.4000,4493200
IBM,20041215,1600,96.0138,96.7865,95.9049,96.4200,3914500
IBM,20041216,1600,95.8961,97.2335,95.8961,96.5400,5660100
IBM,20041217,1600,96.0925,97.0832,95.3000,95.3000,8853100
IBM,20041220,1600,95.4519,96.6605,95.4519,95.6500,4769900
IBM,20041221,1600,95.6940,96.2488,95.6147,96.1200,4841800
IBM,20041222,1600,96.4424,97.0666,96.3830,96.7000,4950100
IBM,20041223,1600,96.5920,97.0874,96.5920,96.8100,3590600
IBM,20041227,1600,96.7782,97.0556,96.4711,96.5900,3262900
IBM,20041228,1600,96.4884,97.6277,96.4587,97.3800,4336400
IBM,20041229,1600,96.9034,97.5573,96.8935,97.2700,3296300
IBM,20041230,1600,97.1819,98.0734,97.1522,97.3800,3812400
IBM,20041231,1600,97.6798,97.9869,97.5708,97.6600,2793200
IBM,20050103,1600,98.0486,98.1774,96.3447,96.8400,5295200
IBM,20050104,1600,96.8303,97.5040,95.6217,95.8000,5711000
IBM,20050105,1600,95.6991,96.9176,95.5009,95.6000,5646700
IBM,20050106,1600,95.6368,96.0727,95.1514,95.3000,4561700
IBM,20050107,1600,95.6033,95.9005,94.5829,94.8900,6200700
IBM,20050110,1600,94.8891,95.1962,94.3541,94.7900,4625100
IBM,20050111,1600,94.7937,94.9027,93.8327,94.1200,4746400
IBM,20050112,1600,94.1120,94.3893,93.1807,94.3200,5828600
IBM,20050113,1600,94.5012,95.3037,92.8270,93.5700,5339400
IBM,20050114,1600,93.1308,93.3686,92.6751,93.2200,5520800
IBM,20050118,1600,92.7816,94.4559,92.7519,94.0200,8492100
IBM,20050119,1600,94.0627,94.2608,92.0616,92.2300,7352700
IBM,20050120,1600,91.7436,92.9621,91.7337,92.1300,5708600
IBM,20050121,1600,92.1342,92.4314,91.3714,91.5200,7002600
IBM,20050124,1600,91.8416,91.9902,90.9103,90.9400,6537300
IBM,20050125,1600,91.1220,91.7263,91.0922,91.3300,5070700
IBM,20050126,1600,91.4367,92.0014,91.0801,91.0900,5352000
IBM,20050127,1600,90.6445,91.3578,90.5850,91.1200,4746900
IBM,20050128,1600,91.8219,92.7235,91.6238,92.0300,5960600
IBM,20050131,1600,92.7779,93.0751,92.1834,92.5500,4759900
IBM,20050201,1600,92.8018,93.1287,92.5045,92.9900,3637400
IBM,20050202,1600,92.9049,93.4695,92.7563,93.4200,3597400
IBM,20050203,1600,92.9969,93.0663,92.1945,92.6700,3928700
IBM,20050204,1600,92.1440,93.8579,92.1341,93.6300,3807600
IBM,20050207,1600,93.4717,94.0166,93.4519,93.6500,2837800
IBM,20050208,1600,93.5094,93.9362,93.4300,93.4300,3541100
IBM,20050209,1600,93.4393,94.1241,91.8512,92.0100,5657100
IBM,20050210,1600,92.2586,92.4075,91.6134,92.0700,4838400
IBM,20050211,1600,92.0144,93.2750,91.8159,92.6100,4229300
IBM,20050214,1600,92.4730,93.3267,92.4730,92.8800,2868800
IBM,20050215,1600,92.8062,93.9675,92.7863,93.6300,4148000
IBM,20050216,1600,93.5329,94.2674,93.5031,93.9200,4466500
IBM,20050217,1600,93.7944,94.0525,93.0401,93.0500,4254200
IBM,20050218,1600,93.0564,93.5528,92.2127,92.5800,4265300
IBM,20050222,1600,91.9774,92.8012,91.5407,91.6300,4825100
IBM,20050223,1600,91.6086,91.7575,90.8741,91.4200,5622800
IBM,20050224,1600,91.2949,92.3966,91.1659,91.9500,4153900
IBM,20050225,1600,91.6633,92.1100,91.6038,92.1100,4078500
IBM,20050228,1600,91.8404,92.0687,91.7213,91.8900,4949800
IBM,20050301,1600,91.9549,92.7390,91.9053,92.6100,3819900
IBM,20050302,1600,92.0613,93.0340,92.0613,92.2300,4467400
IBM,20050303,1600,92.4545,92.5140,91.5116,91.7200,4037800
IBM,20050304,1600,92.2457,92.4839,91.6701,91.6800,4754000
IBM,20050307,1600,91.6644,91.8232,90.9101,90.9200,7046900
IBM,20050308,1600,91.0232,91.8768,91.0232,91.4500,5087800
IBM,20050309,1600,91.3325,92.3051,91.3225,91.6600,4511200
IBM,20050310,1600,91.6604,92.1071,91.4024,91.7200,3422500
IBM,20050311,1600,91.5645,91.7233,90.5223,90.8300,4494300
IBM,20050314,1600,90.8230,91.3590,90.8230,91.2200,3935500
IBM,20050315,1600,91.3154,91.5834,90.5213,90.7000,3663100
IBM,20050316,1600,90.0693,90.7245,89.5830,89.9800,5065300
IBM,20050317,1600,89.8153,90.0039,89.0312,89.1900,5562100
IBM,20050318,1600,89.1957,89.2354,88.4314,88.6200,7541500
IBM,20050321,1600,88.7607,89.6143,88.6118,88.8500,4402400
IBM,20050322,1600,88.9492,89.6738,88.6018,88.8400,4452500
IBM,20050323,1600,89.3041,90.4952,89.1552,89.8500,5472100
IBM,20050324,1600,90.1293,90.8737,90.0300,90.0300,4577100
IBM,20050328,1600,90.0325,90.9456,89.9431,90.3600,4088900
IBM,20050329,1600,90.0690,90.3965,89.5131,89.9300,6070400
IBM,20050330,1600,89.6527,90.2085,89.6527,90.0100,5253900
IBM,20050331,1600,89.7868,90.7298,89.5486,90.7000,4418600
IBM,20050401,1600,90.8122,91.0802,89.3730,89.7700,5721200
IBM,20050404,1600,89.4118,89.9478,89.1041,89.6500,3737800
IBM,20050405,1600,89.5651,89.6644,88.6023,88.9100,4568400
IBM,20050406,1600,88.3896,88.7172,88.0522,88.3400,7836800
IBM,20050407,1600,88.3358,88.5343,87.4425,87.7800,6355700
IBM,20050408,1600,87.6250,87.8036,86.8507,86.9500,5179200
IBM,20050411,1600,86.7015,86.9099,85.4508,85.5600,8296500
IBM,20050412,1600,85.2589,85.5963,84.5343,85.1100,8429700
IBM,20050413,1600,85.1211,85.3296,83.6125,83.9400,7090700
IBM,20050414,1600,83.8836,84.7769,82.8513,83.0200,10421200
IBM,20050415,1600,78.4129,79.0680,75.7627,76.1300,27906300
IBM,20050418,1600,76.5763,77.1718,75.5738,76.0800,13255000
IBM,20050419,1600,76.4089,76.6272,74.6917,74.9200,9259900
IBM,20050420,1600,74.9245,75.3116,71.3212,71.4800,20366300
IBM,20050421,1600,72.4577,73.5495,72.2591,73.4800,16224400
IBM,20050422,1600,73.6799,74.1464,72.7170,73.6600,10984400
IBM,20050425,1600,74.5464,75.1618,73.5041,74.0600,10219400
IBM,20050426,1600,74.1256,76.4085,74.0958,74.8700,12484300
IBM,20050427,1600,75.0407,76.6090,74.9415,76.4800,11631400
IBM,20050428,1600,76.4816,76.5411,75.0919,75.3500,8629200
IBM,20050429,1600,76.4750,76.5048,75.3435,75.8100,8147700
IBM,20050502,1600,76.3072,76.7142,75.4636,75.9400,7232500
IBM,20050503,1600,76.2077,76.3863,75.3640,75.9000,6196300
IBM,20050504,1600,76.0335,76.6291,75.9343,76.5100,5512300
IBM,20050505,1600,77.4215,77.5306,74.7713,74.9400,12371800
IBM,20050506,1600,75.1986,75.5568,74.6114,74.9000,7750300
IBM,20050509,1600,74.8987,75.0977,74.3513,74.6200,5616700
IBM,20050510,1600,74.3931,74.4030,72.6912,72.9500,7982200
IBM,20050511,1600,73.2783,73.3380,72.1637,72.9300,6915700
IBM,20050512,1600,73.1756,73.4443,72.1506,72.2700,6061900
IBM,20050513,1600,72.1830,73.5067,72.1731,72.8100,7150600
IBM,20050516,1600,72.7361,74.1293,72.7361,73.9800,5501500
IBM,20050517,1600,73.5717,74.0693,72.9747,73.9300,5135600
IBM,20050518,1600,74.6366,76.4478,74.3281,75.9900,10309600
IBM,20050519,1600,76.1332,77.2677,76.0038,76.7900,7030400
IBM,20050520,1600,76.9058,76.9058,75.9902,76.0400,6329800
IBM,20050523,1600,75.9310,76.5779,75.6325,76.1400,4759800
IBM,20050524,1600,75.7784,76.1467,75.2012,75.4500,5660700
IBM,20050525,1600,75.0627,75.6699,74.8139,75.6400,5483400
IBM,20050526,1600,76.0833,77.0387,75.9241,76.7700,5832000
IBM,20050527,1600,76.7400,76.8693,76.1627,76.7300,3163900
IBM,20050531,1600,76.9317,77.0411,75.1402,75.1900,6419000
IBM,20050601,1600,75.2061,77.1268,75.2061,76.4700,7380600
IBM,20050602,1600,76.3829,77.0198,76.3132,76.9800,4025600
IBM,20050603,1600,76.6940,76.7338,75.3802,75.4300,6149900
IBM,20050606,1600,75.4362,75.5357,74.5604,74.6400,5978600
IBM,20050607,1600,74.6402,75.7250,74.6402,74.6800,5226600
IBM,20050608,1600,74.6788,75.0371,74.2708,74.4400,4280000
IBM,20050609,1600,74.2217,75.1074,73.8734,74.5700,4423200
IBM,20050610,1600,74.3901,74.6887,73.7432,74.4100,4895800
IBM,20050613,1600,74.1426,75.5658,74.0929,74.6900,5715700
IBM,20050614,1600,74.6892,75.0674,74.3708,74.5300,4314900
IBM,20050615,1600,75.3329,76.1290,74.7856,75.9300,7103600
IBM,20050616,1600,76.0331,76.8790,75.9436,76.6800,7840000
IBM,20050617,1600,77.3237,77.3535,76.0100,76.0200,8593800
IBM,20050620,1600,75.6625,76.6079,75.2047,76.1800,3745600
IBM,20050621,1600,76.3286,76.6271,75.7415,76.0400,5339100
IBM,20050622,1600,76.4619,77.1188,76.3027,76.8600,5646300
IBM,20050623,1600,76.4433,76.6026,74.7017,75.0500,7766700
IBM,20050624,1600,74.8145,75.0434,73.6500,73.6600,10792100
IBM,20050627,1600,73.6594,74.4158,73.1518,73.5300,6489800
IBM,20050628,1600,73.4770,74.9400,73.0988,74.9400,8188800
IBM,20050629,1600,74.8974,75.3154,74.2605,74.3700,5519100
IBM,20050630,1600,74.4371,75.1237,73.7106,73.8400,6127000
IBM,20050701,1600,73.9418,74.9668,73.9418,74.3100,4353100
IBM,20050705,1600,74.0220,74.6091,73.8030,74.4300,5181800
IBM,20050706,1600,74.4448,75.7884,74.0467,75.4500,8009300
IBM,20050707,1600,74.7907,77.1593,74.6414,77.0100,10757200
IBM,20050708,1600,77.0092,79.1389,76.7704,78.9200,13440500
IBM,20050711,1600,79.0179,79.1373,78.1421,78.5800,7186700
IBM,20050712,1600,78.8240,80.1079,78.8041,79.6600,10945500
IBM,20050713,1600,80.7714,81.3586,80.7714,81.0600,11340000
IBM,20050714,1600,81.6120,82.2788,81.6120,82.0300,8546200
IBM,20050715,1600,82.0398,82.3582,81.1341,81.9900,7644100
IBM,20050718,1600,81.5991,83.5398,81.2906,81.4200,8705600
IBM,20050719,1600,84.3151,84.7033,83.3000,83.3000,14149700
IBM,20050720,1600,82.8066,84.5583,82.5976,84.2000,9323200
IBM,20050721,1600,84.1991,84.5474,83.0047,84.0000,8265300
IBM,20050722,1600,83.5822,84.2291,83.4627,84.0400,4570400
IBM,20050725,1600,83.5810,84.1185,83.5213,83.8000,4457800
IBM,20050726,1600,83.7499,83.9489,83.4513,83.7200,4542900
IBM,20050727,1600,83.4003,83.7288,82.4151,83.4700,4862200
IBM,20050728,1600,83.1512,83.5692,82.8725,83.4000,6189700
IBM,20050729,1600,82.9008,83.5477,82.8212,83.0600,4330300
IBM,20050801,1600,82.6021,83.4480,82.4528,83.0300,3664300
IBM,20050802,1600,82.8702,83.4574,82.6413,82.9100,5380700
IBM,20050803,1600,82.9136,83.7993,82.7145,83.6600,4256200
IBM,20050804,1600,83.3470,83.4863,82.5807,82.7200,5249900
IBM,20050805,1600,82.3529,83.3382,82.3330,82.9600,3714600
IBM,20050808,1600,83.2099,83.6887,82.8208,83.1600,4424300
IBM,20050809,1600,83.2002,83.7489,82.7413,83.3000,3793500
IBM,20050810,1600,83.4460,83.8051,81.7701,81.8200,5402400
IBM,20050811,1600,81.7318,82.5498,81.4225,82.4600,4570400
IBM,20050812,1600,81.9501,82.3791,81.8603,81.9900,4378200
IBM,20050815,1600,81.7015,82.7389,81.4122,82.3000,3431100
IBM,20050816,1600,81.8782,82.2374,80.9005,81.1100,4407400
IBM,20050817,1600,81.2098,81.7485,80.6511,81.1100,4853000
IBM,20050818,1600,80.9101,81.8080,80.6108,80.9600,3713300
IBM,20050819,1600,81.1634,83.0987,81.1634,82.5600,6481000
IBM,20050822,1600,82.5496,83.1482,81.6518,82.4000,5157200
IBM,20050823,1600,82.4984,82.9373,81.4010,81.8300,4000300
IBM,20050824,1600,81.3395,82.2075,81.0402,81.1300,4417600
IBM,20050825,1600,81.2592,81.2592,80.5309,80.9100,3606100
IBM,20050826,1600,80.6190,80.8285,80.0703,80.1900,5029300
IBM,20050829,1600,79.8131,81.5590,79.7134,81.1500,4025300
IBM,20050830,1600,80.8089,80.8089,79.7913,80.3500,5674200
IBM,20050831,1600,80.1606,80.5996,79.6818,80.4300,5400800
IBM,20050901,1600,79.9685,80.1281,79.1505,79.3500,6390600
IBM,20050902,1600,79.3099,79.8187,79.2700,79.2700,3680600
IBM,20050906,1600,79.5131,80.9996,79.5131,80.8300,6305500
IBM,20050907,1600,80.5107,80.9396,80.1315,80.7900,4116300
IBM,20050908,1600,81.0889,81.3283,80.3107,80.6100,4277300
IBM,20050909,1600,80.6714,81.2999,80.3321,81.2500,3982200
IBM,20050912,1600,80.8410,81.9185,80.8111,81.2900,3692800
IBM,20050913,1600,81.2983,81.2983,80.3305,80.5600,5040900
IBM,20050914,1600,80.5594,81.2078,80.2301,80.2900,3887700
IBM,20050915,1600,80.2390,80.4585,79.4808,79.8200,4864100
IBM,20050916,1600,80.1899,80.3096,79.6412,80.1400,7624900
IBM,20050919,1600,79.5493,79.7887,78.8210,79.2400,5148500
IBM,20050920,1600,79.0786,79.4577,78.4402,78.5100,7122300
IBM,20050921,1600,77.8089,78.2678,77.1805,77.3700,7126000
IBM,20050922,1600,77.3716,78.3093,77.1122,78.0200,6870400
IBM,20050923,1600,77.5107,77.9197,77.3112,77.8100,5434600
IBM,20050926,1600,78.1178,78.2175,76.7412,77.2200,5433200
IBM,20050927,1600,76.9820,78.4085,76.9720,77.8000,5499600
IBM,20050928,1600,77.8734,79.5395,77.8734,79.3100,7747700
IBM,20050929,1600,79.0626,80.3596,78.6835,80.1700,5899700
IBM,20050930,1600,79.8305,80.3093,79.7806,80.0300,5536500
IBM,20051003,1600,80.0305,80.4096,79.3122,80.2600,5297600
IBM,20051004,1600,80.4587,81.2768,79.7404,79.9200,6365100
IBM,20051005,1600,79.9193,80.4880,79.3706,79.6300,4998800
IBM,20051006,1600,79.6297,80.0786,78.5124,79.5100,8130200
IBM,20051007,1600,80.0606,80.9285,79.9010,80.3100,6130100
IBM,20051010,1600,81.0500,81.9080,80.8904,81.0600,7882900
IBM,20051011,1600,82.0523,83.3192,81.7729,82.9900,9781300
IBM,20051012,1600,82.5486,82.7282,81.7506,81.9900,7580800
IBM,20051013,1600,81.5012,82.9976,81.5012,82.0000,5530600
IBM,20051014,1600,82.3994,82.5091,81.4018,82.1500,5573700
IBM,20051017,1600,82.1606,82.7890,81.7316,82.3900,7964800
IBM,20051018,1600,84.1280,84.3973,83.1503,83.2800,12045300
IBM,20051019,1600,82.2142,83.9999,82.1843,83.9700,7502600
IBM,20051020,1600,83.7980,83.9875,82.6807,82.9700,5752700
IBM,20051021,1600,82.8806,83.7984,82.7110,83.1300,6020700
IBM,20051024,1600,82.9508,83.4097,82.4021,83.2700,5482200
IBM,20051025,1600,82.8807,83.7486,82.5116,83.1600,5393300
IBM,20051026,1600,82.7698,83.6676,82.5204,82.6900,4270800
IBM,20051027,1600,82.3295,82.7285,82.0501,82.1100,3705800
IBM,20051028,1600,82.1279,82.2376,80.3121,81.2300,6941300
IBM,20051031,1600,81.3109,82.0990,81.1014,81.6800,7531200
IBM,20051101,1600,81.6494,81.9486,81.0907,81.3900,5653100
IBM,20051102,1600,81.0097,81.6981,80.4510,80.8700,6447400
IBM,20051103,1600,81.3532,82.8296,81.1138,82.6700,7690900
IBM,20051104,1600,82.7102,83.0993,82.4508,82.8000,3831400
IBM,20051107,1600,82.9012,83.6494,82.8713,83.4100,4455100
IBM,20051108,1600,83.4100,83.9000,83.1100,83.1500,3798000
IBM,20051109,1600,82.7100,83.3300,82.4900,82.8400,3936200
IBM,20051110,1600,82.7000,84.3000,82.3000,83.9900,4732000
IBM,20051111,1600,84.2000,84.8400,84.1500,84.5500,4841300
IBM,20051114,1600,84.2500,85.0000,84.1100,84.3600,3915300
IBM,20051115,1600,84.0300,85.9000,84.0300,85.5300,6830800
IBM,20051116,1600,85.4500,86.5800,85.3900,86.5400,6694100
IBM,20051117,1600,86.1800,86.9800,85.7600,86.8900,5293600
IBM,20051118,1600,88.0000,88.0000,87.1700,87.7700,7985700
IBM,20051121,1600,87.6000,87.8700,87.0100,87.2900,4807900
IBM,20051122,1600,86.8800,88.0800,86.8800,87.9900,5786600
IBM,20051123,1600,88.1200,89.3900,87.9500,88.8000,5399300
IBM,20051125,1600,88.9500,89.3200,88.6200,88.8000,2199300
IBM,20051128,1600,88.8000,89.4300,88.7500,89.1100,5197900
IBM,20051129,1600,89.1800,89.9400,89.0200,89.1000,5147000
IBM,20051130,1600,89.0500,89.6400,88.7300,88.9000,6021500
IBM,20051201,1600,89.1500,89.7400,89.0500,89.2100,4668500
IBM,20051202,1600,89.0000,89.1500,88.3600,88.6500,4730500
IBM,20051205,1600,88.4000,88.6500,87.7100,88.4300,4023600
IBM,20051206,1600,88.5600,89.8400,88.5600,89.1400,4871500
IBM,20051207,1600,89.0000,89.9200,88.4500,88.7200,5284000
IBM,20051208,1600,88.5700,88.9100,86.6700,87.5000,5786900
IBM,20051209,1600,86.8000,87.1000,86.3300,86.9700,6461800
IBM,20051212,1600,87.0100,87.3500,85.7600,85.9600,6044100
IBM,20051213,1600,84.5000,84.9000,83.5000,83.7100,12545300
IBM,20051214,1600,83.6500,83.9500,82.9500,83.1300,7161800
IBM,20051215,1600,82.8800,83.6300,82.7500,83.5300,6155900
IBM,20051216,1600,83.8900,84.0000,83.0000,83.3700,7398200
IBM,20051219,1600,83.2300,83.6000,82.6500,82.7600,4985400
IBM,20051220,1600,82.9500,83.1000,82.0600,82.4800,5276200
IBM,20051221,1600,82.4600,84.0000,82.4600,83.1200,6846800
IBM,20051222,1600,82.6100,83.2300,82.3000,83.2200,6573600
IBM,20051223,1600,84.0000,84.2000,83.3900,83.4800,3616200
IBM,20051227,1600,83.4800,84.5000,82.8900,82.9900,4377800
IBM,20051228,1600,83.1000,83.5700,82.8000,83.0400,3836800
IBM,20051229,1600,82.8000,83.0600,82.2200,82.4000,3958400
IBM,20051230,1600,81.8500,82.4900,81.5600,82.2000,5449000
IBM,20060103,1600,82.4500,82.5500,80.8100,82.0600,11715100
IBM,20060104,1600,82.2000,82.5000,81.3300,81.9500,9832800
IBM,20060105,1600,81.4000,82.9000,81.2500,82.5000,7213400
IBM,20060106,1600,83.9500,85.0300,83.4100,84.9500,8196900
IBM,20060109,1600,83.9000,84.2500,83.3800,83.7300,6851100
IBM,20060110,1600,83.1500,84.1200,83.1200,84.0700,5700000
IBM,20060111,1600,84.3700,84.8100,83.4000,84.1700,5776400
IBM,20060112,1600,83.8200,83.9600,83.4000,83.5700,4924100
IBM,20060113,1600,83.0000,83.4500,82.5000,83.1700,6921600
IBM,20060117,1600,82.8000,83.1600,82.5400,83.0000,8718400
IBM,20060118,1600,84.0000,84.7000,83.5200,83.8000,10984800
IBM,20060119,1600,84.1400,84.3900,83.0200,83.0900,6483500
IBM,20060120,1600,83.0400,83.0500,81.2500,81.3600,8605800
IBM,20060123,1600,81.3300,81.9200,80.9200,81.4100,6114100
IBM,20060124,1600,81.3900,82.1500,80.8000,80.8500,6069000
IBM,20060125,1600,81.0500,81.6200,80.6100,80.9100,6374300
IBM,20060126,1600,81.5000,81.6500,80.5900,80.7200,7810200
