Ticker,Date,Time,Open,High,Low,Close,Vol
KO,20041015,1600,39.4900,39.4900,39.0600,39.2000,7295700
KO,20041018,1600,39.1000,39.3200,39.0100,39.2400,5214100
KO,20041019,1600,39.7500,39.7500,39.2000,39.5800,3268300
KO,20041020,1600,39.2800,39.4900,39.2600,39.4900,2780100
KO,20041021,1600,39.3000,39.5200,39.1500,39.4800,5969500
KO,20041022,1600,40.0000,40.2500,38.7500,38.9000,11053200
KO,20041025,1600,39.0200,39.0300,38.4100,38.6500,7216400
KO,20041026,1600,38.7500,39.5000,38.3000,39.3000,8357900
KO,20041027,1600,39.1300,40.4300,38.9300,40.4300,8971200
KO,20041028,1600,40.3300,40.7200,39.9900,40.7200,4074000
KO,20041029,1600,40.9000,40.9000,40.5000,40.6600,8411800
KO,20041101,1600,40.7000,40.7800,40.3100,40.5300,5859400
KO,20041102,1600,40.0000,41.2500,40.0000,40.6500,6008500
KO,20041103,1600,40.7800,41.0800,40.6000,40.8500,6889300
KO,20041104,1600,40.9900,41.4800,40.9200,41.3600,8942000
KO,20041105,1600,41.6700,41.7400,41.1500,41.4000,6141800
KO,20041108,1600,41.5500,41.6000,41.1800,41.2800,5900100
KO,20041109,1600,41.4500,41.5600,41.2100,41.3700,2987600
KO,20041110,1600,40.1702,40.1799,39.7151,39.8700,5026000
KO,20041111,1600,38.9049,39.8056,38.1204,39.6700,18755400
KO,20041112,1600,39.4225,39.5194,38.8318,39.5000,11504300
KO,20041115,1600,39.4162,39.5227,39.1450,39.3000,6783700
KO,20041116,1600,39.3093,39.7063,38.8832,38.9800,7183200
KO,20041117,1600,39.0294,39.5039,38.6517,39.0100,7080600
KO,20041118,1600,39.2037,39.2134,38.7969,39.0100,6314300
KO,20041119,1600,38.9251,39.0897,38.4506,38.4700,9115300
KO,20041122,1600,38.6391,38.6391,38.2323,38.6100,7380800
KO,20041123,1600,38.5371,38.5856,38.1402,38.4500,7907400
KO,20041124,1600,38.5400,38.5691,38.3463,38.5400,5946800
KO,20041126,1600,38.4451,38.6775,38.4257,38.6000,3237400
KO,20041129,1600,38.9826,38.9826,38.3492,38.7000,6833400
KO,20041130,1600,38.5244,38.6998,38.2125,38.3100,8191400
KO,20041201,1600,38.4481,38.7600,38.3019,38.7600,10009900
KO,20041202,1600,38.7566,39.4680,38.6883,39.3900,12550200
KO,20041203,1600,39.4751,40.1962,39.4654,39.6700,10282000
KO,20041206,1600,39.7303,39.7790,39.2236,39.3600,5930300
KO,20041207,1600,39.3642,39.4714,39.1108,39.1400,5801600
KO,20041208,1600,39.3308,39.4574,39.1456,39.3600,6011600
KO,20041209,1600,39.1171,39.8772,39.0489,39.7700,7857800
KO,20041210,1600,39.2271,39.7047,39.2271,39.5000,5390000
KO,20041213,1600,39.5666,39.8687,39.2158,39.8200,6716200
KO,20041214,1600,39.8212,40.3572,39.7530,40.2500,7162900
KO,20041215,1600,40.3905,40.4977,39.9618,40.4100,6382900
KO,20041216,1600,40.4308,40.5283,39.9046,40.0800,6646300
KO,20041217,1600,39.9490,40.2414,39.9100,39.9100,11216500
KO,20041220,1600,40.1537,40.1634,39.7638,39.9100,5878200
KO,20041221,1600,39.9013,40.1059,39.7551,39.9500,7184000
KO,20041222,1600,39.9645,40.7246,39.9548,40.5200,7202000
KO,20041223,1600,40.4403,40.7326,40.2649,40.4500,4415900
KO,20041227,1600,40.4048,40.8044,40.3951,40.5900,4400300
KO,20041228,1600,40.6826,40.8092,40.4584,40.7800,5219700
KO,20041229,1600,40.6657,40.6754,40.2466,40.5000,5171600
KO,20041230,1600,40.4438,40.8434,40.2684,40.5900,4989300
KO,20041231,1600,40.6190,40.8236,40.4825,40.5800,4902900
KO,20050103,1600,40.8308,40.8990,40.3533,40.4800,7036000
KO,20050104,1600,40.4853,40.5925,39.8615,39.9200,8430100
KO,20050105,1600,39.9541,40.1490,39.7008,39.7300,6635500
KO,20050106,1600,39.6507,40.0990,39.5143,40.0600,5019300
KO,20050107,1600,40.0223,40.4023,39.8079,40.1100,4866400
KO,20050110,1600,40.0182,40.4664,39.9597,40.3300,5288500
KO,20050111,1600,40.2074,40.2659,39.9638,40.1100,5297000
KO,20050112,1600,40.1197,40.1977,39.8079,40.1100,5428600
KO,20050113,1600,40.1093,40.1385,39.5733,39.7000,4715600
KO,20050114,1600,39.7156,40.0664,39.7156,39.9300,4148200
KO,20050118,1600,39.6835,40.2097,39.5665,40.2000,5022900
KO,20050119,1600,40.0403,40.3813,40.0305,40.0500,4271300
KO,20050120,1600,39.9779,40.4847,39.6368,40.2800,6675800
KO,20050121,1600,40.1916,40.3475,39.7725,39.8700,6715800
KO,20050124,1600,39.9103,40.1344,39.7153,39.9200,6820900
KO,20050125,1600,40.1023,40.3752,40.0341,40.1900,4854700
KO,20050126,1600,40.1035,40.8052,40.1035,40.6200,7800500
KO,20050127,1600,40.6220,40.9339,40.4758,40.7000,5613200
KO,20050128,1600,40.4690,40.5664,40.1572,40.4300,6726500
KO,20050131,1600,40.7028,40.7613,40.3326,40.4300,7047300
KO,20050201,1600,40.4380,40.4380,40.0774,40.3600,5406500
KO,20050202,1600,40.3920,40.8597,40.3043,40.8500,6594100
KO,20050203,1600,40.8359,40.8554,40.5436,40.6800,4810100
KO,20050204,1600,40.5519,41.4290,40.5031,41.3900,7771200
KO,20050207,1600,41.5075,41.5075,41.1858,41.4100,4333500
KO,20050208,1600,41.5697,41.7841,41.3554,41.5600,4727300
KO,20050209,1600,41.7187,42.0111,41.3192,41.6700,7127700
KO,20050210,1600,41.7903,42.0048,41.1861,41.4200,4341900
KO,20050211,1600,41.2510,41.9818,41.2510,41.6700,5084000
KO,20050214,1600,41.8675,41.8772,41.5653,41.7700,3488600
KO,20050215,1600,41.8426,41.8426,41.1312,41.5600,5831700
KO,20050216,1600,42.7263,43.0284,42.0538,42.2000,16965000
KO,20050217,1600,42.2313,42.2410,41.7149,41.9000,7217400
KO,20050218,1600,41.9672,41.9672,41.6651,41.8600,5628300
KO,20050222,1600,41.7097,42.0508,41.3784,41.7000,8531800
KO,20050223,1600,41.6946,41.8213,41.3146,41.4900,5773400
KO,20050224,1600,41.5408,41.7259,41.3264,41.5700,4655500
KO,20050225,1600,41.6082,41.9492,41.2866,41.9200,5353600
KO,20050228,1600,41.7685,42.0413,41.6028,41.7100,6611600
KO,20050301,1600,41.7119,42.2967,41.6730,42.1700,4999700
KO,20050302,1600,41.9205,42.2908,41.7646,41.9400,4859600
KO,20050303,1600,42.0897,42.3236,41.9533,42.0800,4725000
KO,20050304,1600,42.3351,42.6567,42.1499,42.5300,6570700
KO,20050307,1600,42.4346,42.7367,42.4053,42.6100,4742500
KO,20050308,1600,42.4562,42.6803,42.2418,42.3100,5767300
KO,20050309,1600,42.1197,42.3244,41.7104,42.1100,6239600
KO,20050310,1600,42.1454,42.2818,41.8726,41.9700,4984300
KO,20050311,1600,42.0820,42.0918,41.4934,41.6700,5901700
KO,20050314,1600,41.7850,41.9322,41.2946,41.5300,5666000
KO,20050315,1600,41.6850,41.8812,41.3712,41.4300,5207900
KO,20050316,1600,41.4441,41.6893,41.0419,41.1400,7254800
KO,20050317,1600,41.0823,41.3471,40.9548,41.2000,4239600
KO,20050318,1600,41.2095,41.3076,40.6111,40.6700,15582700
KO,20050321,1600,40.8196,40.8883,40.4567,40.8000,6610900
KO,20050322,1600,40.8454,41.0710,40.4923,40.6100,6594300
KO,20050323,1600,40.5077,40.5764,40.2723,40.3900,6899100
KO,20050324,1600,40.6356,40.6356,40.1256,40.4100,5160800
KO,20050328,1600,40.6144,40.7910,40.3006,40.3300,5783900
KO,20050329,1600,40.4136,40.6589,40.3057,40.6000,5448000
KO,20050330,1600,40.6595,41.2089,40.6595,41.1500,6619900
KO,20050331,1600,41.1054,41.1054,40.7131,40.8700,4728700
KO,20050401,1600,41.0314,41.1491,40.5017,40.5900,5852600
KO,20050404,1600,40.8075,40.8075,40.4642,40.6800,4649100
KO,20050405,1600,40.8442,41.1483,40.7069,41.0600,4371800
KO,20050406,1600,41.1846,41.2729,40.8021,40.9100,4181500
KO,20050407,1600,41.0158,41.4473,41.0158,41.3100,5335100
KO,20050408,1600,41.4177,41.5943,41.2510,41.3000,3883700
KO,20050411,1600,41.4427,41.4722,41.0111,41.0700,4977600
KO,20050412,1600,40.9707,41.5985,40.8922,41.5200,7108500
KO,20050413,1600,41.5256,41.7611,41.2117,41.3000,6996200
KO,20050414,1600,41.3975,41.6624,41.2210,41.2700,6882900
KO,20050415,1600,41.2749,41.3239,40.3627,40.5000,7024300
KO,20050418,1600,40.3371,40.5431,39.9644,40.1900,7705300
KO,20050419,1600,41.8843,42.1001,41.2565,41.5900,12645900
KO,20050420,1600,41.7078,41.7372,40.8348,41.0800,8406200
KO,20050421,1600,41.4939,41.4939,40.9446,41.1800,8196300
KO,20050422,1600,41.1435,41.7417,41.0846,41.3200,6690100
KO,20050425,1600,41.6148,41.9090,41.3010,41.8600,6132700
KO,20050426,1600,41.8653,42.4833,41.7869,42.1400,8783800
KO,20050427,1600,42.0687,42.1275,41.6665,42.0000,5246300
KO,20050428,1600,41.8112,42.0956,41.8013,41.8700,5306000
KO,20050429,1600,41.8939,42.6689,41.7860,42.6100,8185400
KO,20050502,1600,42.6615,42.7890,42.4163,42.7400,5293900
KO,20050503,1600,42.7336,43.1750,42.6846,42.9200,6677800
KO,20050504,1600,43.1390,43.3941,42.8546,43.0900,5888000
KO,20050505,1600,42.9470,43.3983,42.9274,43.3100,4505900
KO,20050506,1600,43.3794,43.6835,43.2617,43.3500,5681400
KO,20050509,1600,43.3571,43.7494,43.2590,43.7200,4631600
KO,20050510,1600,43.2721,43.5565,43.1740,43.3800,4303500
KO,20050511,1600,43.2827,43.4690,42.9492,43.4200,4554600
KO,20050512,1600,43.3300,43.8990,42.9180,43.3300,3977600
KO,20050513,1600,43.6231,43.6231,43.0346,43.2700,4997500
KO,20050516,1600,43.3610,43.5081,43.2335,43.4100,2847100
KO,20050517,1600,43.1871,43.6285,42.8928,43.5500,4473600
KO,20050518,1600,43.5892,44.0796,43.5009,44.0600,6367400
KO,20050519,1600,44.0760,44.3898,44.0171,44.3800,6273200
KO,20050520,1600,44.3371,44.3371,43.8957,44.1900,6021400
KO,20050523,1600,44.1100,44.3062,43.9727,44.1100,5477300
KO,20050524,1600,43.9148,44.2777,43.9050,44.1600,3869900
KO,20050525,1600,44.0106,44.3343,43.9713,44.0400,3718400
KO,20050526,1600,44.0790,44.1869,43.9810,44.0300,3060600
KO,20050527,1600,44.0308,44.1779,43.8934,44.0700,3189600
KO,20050531,1600,43.9173,43.9468,43.5250,43.7800,6482300
KO,20050601,1600,43.6910,44.0735,43.5831,43.7400,4645600
KO,20050602,1600,43.6061,43.9887,43.4492,43.9200,5552000
KO,20050603,1600,43.7625,43.7919,43.0073,43.3800,4855600
KO,20050606,1600,43.1692,43.3262,42.9632,43.1300,4033600
KO,20050607,1600,43.1915,43.6231,43.1327,43.2700,3951300
KO,20050608,1600,43.2856,43.3739,42.9227,43.0600,4454300
KO,20050609,1600,42.8690,43.0751,42.6238,42.8200,5106300
KO,20050610,1600,42.8942,43.1198,42.7275,43.1100,4636700
KO,20050613,1600,43.0399,43.3854,42.9115,43.0300,4457700
KO,20050614,1600,43.0318,43.4365,43.0318,43.1700,4820800
KO,20050615,1600,43.2873,43.2873,42.8431,43.0800,4806100
KO,20050616,1600,43.1410,43.3780,42.8547,43.2200,3840800
KO,20050617,1600,43.5787,43.6281,43.2036,43.4800,7236700
KO,20050620,1600,43.2414,43.4882,43.2019,43.3500,2930400
KO,20050621,1600,43.2385,43.3865,43.0015,43.1200,3890500
KO,20050622,1600,43.1168,43.2550,42.7022,42.8700,5234500
KO,20050623,1600,42.7964,42.9445,42.4509,42.5200,4700700
KO,20050624,1600,42.3807,42.4498,41.5909,41.6600,7743500
KO,20050627,1600,41.7110,41.9282,41.5432,41.7900,4582600
KO,20050628,1600,42.1423,42.4385,41.9251,42.3200,5086900
KO,20050629,1600,42.3079,42.3376,42.0710,42.1500,3850500
KO,20050630,1600,42.0095,42.0786,41.1310,41.2100,10263300
KO,20050701,1600,41.4232,41.9563,41.3146,41.6700,7642300
KO,20050705,1600,41.9192,42.0871,41.6625,41.8600,5750600
KO,20050706,1600,41.6963,41.7752,41.3804,41.4100,5187900
KO,20050707,1600,41.0028,41.5063,40.8548,41.2200,6491800
KO,20050708,1600,41.4100,42.2985,41.2126,42.1800,6400200
KO,20050711,1600,42.1509,42.4569,41.9930,42.2200,5127700
KO,20050712,1600,42.3885,42.5760,41.9936,42.2700,6446500
KO,20050713,1600,42.1036,42.4195,42.0937,42.3800,3552400
KO,20050714,1600,42.4424,42.7781,42.4029,42.6300,6133600
KO,20050715,1600,42.4708,42.5991,42.1845,42.5300,4934100
KO,20050718,1600,42.5281,42.8440,42.3603,42.3800,3548300
KO,20050719,1600,42.6614,42.8588,42.3653,42.7700,5263500
KO,20050720,1600,42.7700,42.9872,42.4048,42.7700,6483400
KO,20050721,1600,43.7652,44.0021,42.9754,43.3900,13032300
KO,20050722,1600,43.1442,43.5983,42.6012,43.4700,7173800
KO,20050725,1600,43.5145,43.6231,42.8827,43.0900,5195900
KO,20050726,1600,43.0905,43.5051,43.0115,43.1300,5739800
KO,20050727,1600,43.3414,43.6277,43.1242,43.4500,5567100
KO,20050728,1600,43.6621,44.0372,43.4350,43.8200,6146500
KO,20050729,1600,43.7232,43.8516,43.2000,43.2000,4974700
KO,20050801,1600,43.4285,43.5074,43.0928,43.3100,5023700
KO,20050802,1600,43.2855,43.7791,43.2658,43.7100,4401700
KO,20050803,1600,43.4287,44.1296,43.3102,44.1000,6410100
KO,20050804,1600,43.8295,43.9874,43.5235,43.7900,4953200
KO,20050805,1600,43.5295,43.6282,43.0360,43.4900,4298900
KO,20050808,1600,43.4851,43.4950,42.9027,43.1100,3659700
KO,20050809,1600,43.3030,43.5695,43.1845,43.5300,4121600
KO,20050810,1600,43.6954,43.8632,43.2709,43.3400,4036000
KO,20050811,1600,43.1353,43.5597,43.0465,43.5400,4150600
KO,20050812,1600,43.3063,43.5234,42.8423,43.0200,4010000
KO,20050815,1600,42.9405,43.1478,42.8714,42.9800,2893400
KO,20050816,1600,43.0361,43.0657,42.6216,42.7400,4491500
KO,20050817,1600,42.6019,42.8586,42.5526,42.7500,5597000
KO,20050818,1600,42.8022,43.1181,42.6640,42.9700,6572800
KO,20050819,1600,43.7805,44.1359,43.6917,43.8200,11537000
KO,20050822,1600,43.9863,44.1738,43.3940,43.7000,6300100
KO,20050823,1600,43.7286,43.7582,43.3930,43.6200,4480100
KO,20050824,1600,43.6748,43.8426,43.1910,43.2700,5392600
KO,20050825,1600,43.1612,43.3685,42.9440,43.2500,3862900
KO,20050826,1600,43.0791,43.3456,42.9903,43.0100,5010300
KO,20050829,1600,42.8081,43.5387,42.7884,43.4400,3210600
KO,20050830,1600,43.2347,43.3532,42.6425,42.8300,6569300
KO,20050831,1600,42.8081,43.4992,42.5712,43.4400,7768200
KO,20050901,1600,43.2509,43.7445,43.0633,43.3200,4979200
KO,20050902,1600,43.5078,43.5967,43.1426,43.3400,4253800
KO,20050906,1600,43.7822,44.1178,43.7822,43.9500,5126600
KO,20050907,1600,44.0208,44.1392,43.6851,44.0800,6162200
KO,20050908,1600,43.1375,43.7199,43.1177,43.7100,8939500
KO,20050909,1600,43.7070,43.7662,43.3418,43.4800,7970400
KO,20050912,1600,43.3345,43.8281,43.3345,43.6800,4572600
KO,20050913,1600,43.2806,43.5786,43.2607,43.3700,6151500
KO,20050914,1600,43.3394,43.5480,43.1108,43.2400,5002600
KO,20050915,1600,43.3102,43.4195,43.0519,43.3400,5471600
KO,20050916,1600,43.4181,43.5572,42.9511,43.1200,19873800
KO,20050919,1600,43.0701,43.2688,42.8813,43.0800,5632400
KO,20050920,1600,43.0174,43.0869,42.6001,42.6200,7488800
KO,20050921,1600,42.2283,42.3177,41.8707,41.9700,7017700
KO,20050922,1600,41.8307,41.9797,41.5725,41.9400,6197600
KO,20050923,1600,41.9707,42.3283,41.9607,42.0700,5329100
KO,20050926,1600,42.2688,42.4476,41.7224,42.0900,7744200
KO,20050927,1600,42.0202,42.5268,42.0202,42.0500,5009400
KO,20050928,1600,42.3019,42.7192,42.0734,42.5900,5795300
KO,20050929,1600,42.6610,42.8299,42.2736,42.8200,7511400
KO,20050930,1600,42.9100,43.1087,42.6815,42.9100,4976700
KO,20051003,1600,42.9300,43.1784,42.8406,42.9300,6531900
KO,20051004,1600,43.0879,43.3164,42.7302,42.7600,4918400
KO,20051005,1600,42.6778,42.8963,42.3400,42.3400,5152800
KO,20051006,1600,42.3704,42.5989,42.1618,42.4300,6860700
KO,20051007,1600,42.3571,42.3869,41.7611,41.9200,7370900
KO,20051010,1600,41.8690,42.0180,41.5908,41.7100,6011100
KO,20051011,1600,41.5788,41.7278,41.3105,41.3900,5797400
KO,20051012,1600,41.2612,41.7282,41.2414,41.4500,8874100
KO,20051013,1600,41.2314,41.6487,41.2314,41.4500,4840200
KO,20051014,1600,41.4423,41.9390,41.2735,41.7900,5360400
KO,20051017,1600,41.6709,42.0484,41.6411,41.8100,4978100
KO,20051018,1600,41.7383,41.9470,41.4800,41.4800,5881000
KO,20051019,1600,41.5002,41.6294,41.0134,41.5300,7289400
KO,20051020,1600,42.6147,42.6544,41.8001,41.8200,10841500
KO,20051021,1600,42.1170,42.3654,41.5408,41.6600,6789300
KO,20051024,1600,41.9015,42.2094,41.7822,42.1200,5939300
KO,20051025,1600,41.9714,42.3191,41.7826,42.1800,5874100
KO,20051026,1600,42.1991,42.5666,42.0302,42.0600,5231300
KO,20051027,1600,42.0687,42.2177,41.8402,41.8700,4097600
KO,20051028,1600,42.1228,42.6891,42.0632,42.5500,6439000
KO,20051031,1600,42.3212,42.6888,42.1225,42.5000,9960200
KO,20051101,1600,42.3402,42.5289,42.1912,42.3700,5815700
KO,20051102,1600,42.2998,42.3594,42.1111,42.2700,6207700
KO,20051103,1600,42.3497,42.5086,42.2106,42.3000,4538200
KO,20051104,1600,42.3776,42.4174,41.7518,42.0200,5717400
KO,20051107,1600,42.0704,42.1896,41.8320,42.1300,5352000
KO,20051108,1600,42.1282,42.2573,41.7209,41.8600,4573100
KO,20051109,1600,41.8901,42.1285,41.7411,41.9000,4612700
KO,20051110,1600,42.1009,42.3890,41.9519,42.2400,4785900
KO,20051111,1600,42.1720,42.4800,41.9634,42.4800,4313500
KO,20051114,1600,42.4391,42.5086,42.2007,42.3000,3495600
KO,20051115,1600,42.1899,42.3886,41.9714,42.1800,4472100
KO,20051116,1600,42.1580,42.2176,41.8401,41.8600,5175700
KO,20051117,1600,41.9080,42.0372,41.6000,41.6000,7484600
KO,20051118,1600,42.1882,42.1981,41.6121,41.9200,8580200
KO,20051121,1600,42.0389,42.0389,41.7607,41.8700,6766500
KO,20051122,1600,41.8812,42.1494,41.7918,42.0600,6573800
KO,20051123,1600,42.1713,42.5289,42.0819,42.3700,4958800
KO,20051125,1600,42.5697,42.6392,42.4505,42.5200,1979200
KO,20051128,1600,42.6689,42.9967,42.4702,42.5000,7812900
KO,20051129,1600,42.8400,43.2500,42.7900,43.0500,7413900
KO,20051130,1600,43.0300,43.1800,42.6700,42.6900,6616000
KO,20051201,1600,42.7000,42.9200,42.7000,42.8400,5452600
KO,20051202,1600,42.6300,42.9300,42.6100,42.8200,4143400
KO,20051205,1600,42.7100,43.0300,42.6000,42.6500,4953000
KO,20051206,1600,42.6300,42.7300,42.3500,42.5400,8073300
KO,20051207,1600,42.4100,42.6800,41.9700,42.2000,6472300
KO,20051208,1600,42.0900,42.1400,41.8300,41.8800,6977100
KO,20051209,1600,41.8300,41.9900,41.2500,41.5100,9357100
KO,20051212,1600,41.4300,41.7200,41.1000,41.1500,9585700
KO,20051213,1600,41.2100,41.2300,40.7700,40.9600,10276500
KO,20051214,1600,41.1200,41.4000,40.9700,41.0900,6542900
KO,20051215,1600,41.0000,41.2300,40.8500,41.1600,6553900
KO,20051216,1600,41.3300,41.5100,41.1600,41.2100,8277100
KO,20051219,1600,41.1100,41.7600,41.1100,41.4200,7078100
KO,20051220,1600,41.5100,41.5500,41.1400,41.2200,5968800
KO,20051221,1600,41.1600,41.4400,41.0800,41.2100,4910700
KO,20051222,1600,41.2300,41.2900,41.0100,41.2800,5536100
KO,20051223,1600,41.2100,41.2800,41.1100,41.1500,2531600
KO,20051227,1600,41.1000,41.3500,40.6400,40.9700,7124000
KO,20051228,1600,40.9800,41.1500,40.7300,40.7800,4881500
KO,20051229,1600,40.6700,40.9000,40.4200,40.6000,5581700
KO,20051230,1600,40.3800,40.6700,40.3100,40.3100,5871600
KO,20060103,1600,40.7900,40.9900,40.3500,40.9000,6820400
KO,20060104,1600,40.9900,41.0700,40.6600,40.8200,9996600
KO,20060105,1600,40.7200,41.1300,40.5800,41.0200,8306500
KO,20060106,1600,41.0600,41.5600,40.8600,41.4100,8561400
KO,20060109,1600,41.4900,41.6700,41.2500,41.6100,6909800
KO,20060110,1600,41.1800,41.7300,41.1800,41.6500,6924900
KO,20060111,1600,41.6600,41.8100,41.4700,41.6700,5287200
KO,20060112,1600,41.2800,41.6300,41.2800,41.4400,8543000
KO,20060113,1600,41.3800,41.5500,41.0500,41.3100,5274200
KO,20060117,1600,41.0800,41.2800,40.9000,41.0300,5787000
KO,20060118,1600,41.0000,41.0000,40.6000,40.8200,6453100
KO,20060119,1600,40.9400,41.1400,40.6000,40.9300,5453800
KO,20060120,1600,40.8300,40.8700,39.3600,40.0900,9485800
KO,20060123,1600,40.0000,40.6600,40.0000,40.5000,6611100
KO,20060124,1600,41.2000,41.3000,40.7000,40.9000,7944200
KO,20060125,1600,41.1400,41.1900,40.9000,41.1400,6849500
KO,20060126,1600,41.2800,41.5800,41.1500,41.4800,7286600
