Ticker,Date,Time,Open,High,Low,Close,Vol
MMM,20040929,1600,78.8500,79.1000,78.3000,78.7800,2694200
MMM,20040930,1600,78.6800,80.3400,78.5100,79.9700,4114500
MMM,20041001,1600,80.0000,80.7500,79.6900,79.6900,3581800
MMM,20041004,1600,80.1500,80.3500,78.9400,78.9400,2985500
MMM,20041005,1600,78.9500,78.9700,78.1000,78.7600,2951200
MMM,20041006,1600,79.6300,81.2500,79.2500,81.1400,3455000
MMM,20041007,1600,81.9700,81.9700,79.6500,79.6600,2663900
MMM,20041008,1600,79.7600,79.7700,78.8300,79.2600,2614900
MMM,20041011,1600,79.5000,79.8800,79.2200,79.2200,1559800
MMM,20041012,1600,79.1500,79.2000,78.5300,78.6300,2240500
MMM,20041013,1600,79.4500,79.6000,77.0900,77.9800,3746300
MMM,20041014,1600,78.1500,78.3300,77.3000,77.6000,3030000
MMM,20041015,1600,77.6500,78.5500,77.6500,77.9800,3205500
MMM,20041018,1600,75.0000,76.6200,73.3100,76.1000,14470200
MMM,20041019,1600,76.8000,77.0100,75.8200,76.1500,2254700
MMM,20041020,1600,75.5300,77.0900,74.8400,76.3700,2673800
MMM,20041021,1600,76.9500,77.7700,76.5600,77.6000,4064100
MMM,20041022,1600,77.8500,78.0000,75.6000,75.8800,4004600
MMM,20041025,1600,75.3700,76.0600,75.0500,75.5700,2926600
MMM,20041026,1600,75.4000,76.2600,75.2600,76.2200,3642800
MMM,20041027,1600,75.8100,77.8085,75.4800,77.5700,3534100
MMM,20041028,1600,77.0300,77.6600,76.9000,77.5900,1422900
MMM,20041029,1600,76.9500,77.7300,76.9500,77.5700,2112400
MMM,20041101,1600,77.5000,77.5030,76.1400,76.9100,2905400
MMM,20041102,1600,76.3500,77.7500,75.6000,75.8800,3892700
MMM,20041103,1600,76.0000,77.7000,75.1000,75.2900,5542700
MMM,20041104,1600,75.5400,78.1500,75.0600,78.0800,6238100
MMM,20041105,1600,78.5000,81.6200,78.5000,81.4000,6746800
MMM,20041108,1600,81.4000,81.7900,80.8300,81.3800,2969000
MMM,20041109,1600,81.6300,81.8500,80.8100,81.5000,1472000
MMM,20041110,1600,79.0428,79.2182,78.4680,78.7700,2871200
MMM,20041111,1600,79.2537,79.9064,78.8250,79.7700,2547500
MMM,20041112,1600,79.8875,80.5500,79.7901,80.5500,2676900
MMM,20041115,1600,80.6666,80.7640,79.9164,80.1600,3054600
MMM,20041116,1600,80.0789,80.0886,79.4652,79.6600,2825400
MMM,20041117,1600,80.2254,81.1257,79.9513,80.4700,2819900
MMM,20041118,1600,80.2380,80.7663,80.2380,80.6000,2186000
MMM,20041119,1600,80.4038,80.4821,79.0339,79.2100,2571000
MMM,20041122,1600,79.2155,79.2155,78.6479,79.0100,2812000
MMM,20041123,1600,79.0093,79.0191,78.3341,78.5200,2964100
MMM,20041124,1600,78.4517,78.7551,78.3343,78.5300,2616000
MMM,20041126,1600,78.2834,78.7140,78.2834,78.4400,1138600
MMM,20041129,1600,78.4757,78.9160,77.6538,78.2800,3116900
MMM,20041130,1600,78.2812,78.7802,77.7430,77.8800,4306700
MMM,20041201,1600,77.8003,78.7300,77.8003,78.7300,3833800
MMM,20041202,1600,78.4838,79.0220,77.8966,78.2000,2981900
MMM,20041203,1600,78.4006,80.0641,78.1462,79.3400,4940900
MMM,20041206,1600,79.0219,79.1099,78.5424,78.6500,2408200
MMM,20041207,1600,78.8925,79.2546,77.1604,77.1800,3506100
MMM,20041208,1600,77.3051,77.9021,77.2562,77.5400,2412800
MMM,20041209,1600,77.3681,77.5932,76.8494,77.2800,3855500
MMM,20041210,1600,76.9143,77.4819,76.8654,77.1100,2666400
MMM,20041213,1600,77.3578,77.7492,76.4575,76.8000,3889700
MMM,20041214,1600,76.8200,77.5050,76.7711,76.8200,3409800
MMM,20041215,1600,77.1747,77.7325,77.0084,77.3900,4183900
MMM,20041216,1600,77.4463,78.8750,77.3093,78.1900,4854100
MMM,20041217,1600,78.6747,79.1640,78.3224,78.8900,6293200
MMM,20041220,1600,78.4916,79.5876,78.4916,79.0200,3540900
MMM,20041221,1600,79.0371,79.4383,78.8707,79.3600,2810700
MMM,20041222,1600,79.2609,79.9166,79.0261,79.7600,2881000
MMM,20041223,1600,80.1048,81.2008,80.1048,80.7800,3031100
MMM,20041227,1600,80.8206,81.2120,80.3900,80.3900,2216000
MMM,20041228,1600,80.6327,81.2198,80.5348,81.2100,2120900
MMM,20041229,1600,80.9798,81.2147,80.7253,80.9700,1695200
MMM,20041230,1600,80.9311,81.2540,80.8821,80.9800,1271700
MMM,20041231,1600,80.9558,80.9950,80.3100,80.3100,1440800
MMM,20050103,1600,80.4049,81.6085,80.2875,80.6300,3192000
MMM,20050104,1600,80.6357,81.2424,79.9213,79.9800,3644600
MMM,20050105,1600,79.9492,80.1939,79.0000,79.0000,2895300
MMM,20050106,1600,79.1425,80.6298,79.0837,79.7100,3014500
MMM,20050107,1600,79.7571,81.0293,79.5125,80.5400,3293000
MMM,20050110,1600,80.5352,82.4923,80.5352,82.1400,4343700
MMM,20050111,1600,82.1463,83.1640,82.0485,82.8900,4757100
MMM,20050112,1600,82.7681,83.1791,82.2006,83.1400,4183500
MMM,20050113,1600,82.8413,83.6633,81.7160,81.9900,4172400
MMM,20050114,1600,81.9939,82.4440,81.3186,82.1700,3082200
MMM,20050118,1600,82.1877,83.1761,79.8686,80.2600,7161400
MMM,20050119,1600,80.7329,81.0167,80.3415,80.4100,4878000
MMM,20050120,1600,80.9254,81.7571,80.3187,81.1700,3234000
MMM,20050121,1600,80.9783,81.3404,79.4419,79.5300,4259500
MMM,20050124,1600,79.7526,80.2027,79.0578,79.8700,4046300
MMM,20050125,1600,80.3844,81.2357,80.2474,81.0400,3480400
MMM,20050126,1600,81.1897,82.1095,81.1897,81.6300,2919500
MMM,20050127,1600,81.2176,81.7069,80.6697,81.1100,2564100
MMM,20050128,1600,81.1177,81.6168,81.0198,81.4700,2046600
MMM,20050131,1600,81.8063,82.6870,81.8063,82.5500,2800700
MMM,20050201,1600,82.5442,82.8867,82.0060,82.2800,3010200
MMM,20050202,1600,81.9708,81.9903,81.4228,81.5500,2908000
MMM,20050203,1600,81.6087,81.8827,81.1684,81.5500,2314400
MMM,20050204,1600,81.7613,82.4072,81.6341,82.2800,2451300
MMM,20050207,1600,82.2464,82.6867,81.9626,82.0800,1715200
MMM,20050208,1600,81.7570,82.7844,81.4830,82.5300,2020000
MMM,20050209,1600,82.5287,82.5581,81.4132,81.5600,1780800
MMM,20050210,1600,81.6009,82.2761,81.5618,82.1000,1915300
MMM,20050211,1600,82.1813,82.7097,81.4571,82.2400,2578100
MMM,20050214,1600,82.6630,83.1327,82.3498,82.8000,2012500
MMM,20050215,1600,83.1812,84.2283,82.9072,84.1500,3753600
MMM,20050216,1600,83.6679,85.1161,83.5406,84.9400,2962300
MMM,20050217,1600,84.6235,84.9366,83.8700,83.8700,2913700
MMM,20050218,1600,83.9451,84.6497,83.6711,83.7200,2957100
MMM,20050222,1600,83.5713,84.0117,82.0545,82.2600,2989400
MMM,20050223,1600,82.2940,82.8939,82.0284,82.5300,3078400
MMM,20050224,1600,82.3981,82.8800,81.6014,82.8800,2692200
MMM,20050225,1600,82.8066,83.4852,82.3051,83.2000,2252100
MMM,20050228,1600,83.1991,83.2384,82.3533,82.5500,2163300
MMM,20050301,1600,82.5586,83.5912,82.2734,83.0700,2289900
MMM,20050302,1600,83.0026,83.6911,82.6289,83.1600,2182400
MMM,20050303,1600,83.5688,83.5688,82.1428,83.5000,2412900
MMM,20050304,1600,83.8007,85.2464,83.7023,85.0300,2906800
MMM,20050307,1600,85.0341,86.0078,84.9259,85.2800,3619900
MMM,20050308,1600,84.9795,85.4319,84.6746,84.9500,2697000
MMM,20050309,1600,84.7787,85.3885,84.6312,84.7000,2563800
MMM,20050310,1600,84.6791,85.3479,83.8333,85.2200,2523500
MMM,20050311,1600,85.2232,85.5576,84.1020,84.2200,2396200
MMM,20050314,1600,84.3325,85.0701,83.8506,84.4800,2579700
MMM,20050315,1600,84.5777,85.3251,84.4400,84.4400,2199300
MMM,20050316,1600,84.2358,85.4553,84.2358,84.5800,2758900
MMM,20050317,1600,84.4517,85.0319,84.0189,84.5500,1995800
MMM,20050318,1600,84.9760,85.6153,84.1499,84.7400,5264900
MMM,20050321,1600,84.5745,84.7712,83.8960,84.2500,1695300
MMM,20050322,1600,84.0683,85.2682,83.9307,83.9700,2086700
MMM,20050323,1600,83.7387,84.0829,83.2175,83.6600,2366300
MMM,20050324,1600,83.8405,84.2339,83.4864,83.8700,1843600
MMM,20050328,1600,83.8780,84.3402,83.7108,83.7600,1561300
MMM,20050329,1600,83.7712,84.6367,83.2008,83.2500,2752700
MMM,20050330,1600,83.4487,84.6583,83.4487,84.5600,1999000
MMM,20050331,1600,84.5257,85.1551,84.1520,84.2700,2609400
MMM,20050401,1600,84.5754,84.7819,83.6608,83.7100,2293700
MMM,20050404,1600,83.8212,84.0081,83.1721,83.3000,2448700
MMM,20050405,1600,83.2765,83.5912,82.4603,83.0700,2863200
MMM,20050406,1600,83.5970,84.2068,83.3610,83.4200,2333500
MMM,20050407,1600,83.6910,83.9860,83.3861,83.7500,2131900
MMM,20050408,1600,83.5925,83.9368,83.1008,83.1500,1660700
MMM,20050411,1600,83.3454,83.4732,82.7946,83.0700,1588000
MMM,20050412,1600,82.8467,84.0564,82.1484,83.8400,2307000
MMM,20050413,1600,83.5676,83.9414,82.4169,82.8300,2294600
MMM,20050414,1600,82.5149,82.5444,80.8036,81.0200,3206600
MMM,20050415,1600,81.0246,81.1132,79.1758,79.5200,4636300
MMM,20050418,1600,78.6825,78.6923,74.1386,74.6500,13236700
MMM,20050419,1600,75.2371,76.9090,75.2371,75.6600,7149900
MMM,20050420,1600,75.8991,76.3220,74.2566,74.6500,4921700
MMM,20050421,1600,75.6264,76.9245,75.0462,76.6000,3657800
MMM,20050422,1600,76.6260,76.6358,75.1212,75.7900,2715800
MMM,20050425,1600,76.3874,76.9381,75.9350,76.2300,2461300
MMM,20050426,1600,76.2370,76.5419,74.8700,74.8700,2724900
MMM,20050427,1600,74.6121,75.5660,74.0221,75.3300,2750200
MMM,20050428,1600,74.6490,74.7670,73.8720,73.9900,3213400
MMM,20050429,1600,74.4625,75.3379,73.7150,75.2100,2955800
MMM,20050502,1600,75.2068,75.8657,74.9904,75.6100,2834500
MMM,20050503,1600,75.5687,76.0112,75.0081,75.4900,3141600
MMM,20050504,1600,75.4308,76.3454,74.9194,76.0700,3013100
MMM,20050505,1600,76.0720,76.6621,75.8261,76.1900,2600200
MMM,20050506,1600,76.2959,76.9449,75.8926,76.0500,2286200
MMM,20050509,1600,75.9091,76.4500,75.5353,76.4500,2310700
MMM,20050510,1600,76.2939,76.2939,74.7303,75.3400,3866900
MMM,20050511,1600,75.5233,75.8085,74.7463,75.7200,2806200
MMM,20050512,1600,75.9659,75.9758,74.4120,74.5300,2371700
MMM,20050513,1600,74.8124,75.0189,73.8486,74.3600,2553700
MMM,20050516,1600,74.7174,75.3862,74.4224,75.1600,1931800
MMM,20050517,1600,74.7958,75.8777,74.5008,75.7400,2414300
MMM,20050518,1600,76.1225,77.5365,75.8950,77.2300,2247300
MMM,20050519,1600,77.2273,77.3064,76.6934,76.9900,2191900
MMM,20050520,1600,76.9317,76.9317,75.4979,76.2000,3465200
MMM,20050523,1600,76.4436,78.3522,76.2458,77.6600,2962500
MMM,20050524,1600,77.2508,77.6068,77.0827,77.3200,2263500
MMM,20050525,1600,77.3075,77.3075,76.1308,76.2000,2589800
MMM,20050526,1600,76.9308,76.9308,75.6948,76.1200,3051300
MMM,20050527,1600,76.0706,76.5847,76.0706,76.1200,1511700
MMM,20050531,1600,76.1560,76.4230,75.8000,75.8000,3337000
MMM,20050601,1600,75.9225,76.9311,75.6060,76.1400,2085900
MMM,20050602,1600,76.1551,76.2639,75.4926,75.7200,2219200
MMM,20050603,1600,75.7334,75.9905,74.9028,75.1500,2305500
MMM,20050606,1600,75.0133,75.3990,74.7365,75.3100,1611100
MMM,20050607,1600,75.6482,76.5778,75.3614,75.4900,2725100
MMM,20050608,1600,76.0660,76.1154,75.5122,75.7100,2042700
MMM,20050609,1600,75.7058,76.1705,74.9542,75.3300,2720900
MMM,20050610,1600,75.6917,75.7312,74.5643,74.9500,2776900
MMM,20050613,1600,75.1115,76.0904,74.7555,75.2400,2556500
MMM,20050614,1600,75.7606,76.1858,75.5034,75.8100,2363200
MMM,20050615,1600,76.0414,76.1897,74.9537,75.2800,2612400
MMM,20050616,1600,75.2860,76.1266,74.9102,75.8200,2295700
MMM,20050617,1600,76.8016,77.6718,75.9908,76.0600,3939400
MMM,20050620,1600,76.6365,77.0222,76.2311,76.3300,2281200
MMM,20050621,1600,76.5377,77.1211,76.1421,76.3300,2822300
MMM,20050622,1600,76.9803,77.6330,76.4563,77.0100,3977800
MMM,20050623,1600,77.3441,77.3836,74.7432,75.0300,4737000
MMM,20050624,1600,74.9070,75.4608,74.4620,74.6400,4004000
MMM,20050627,1600,74.8412,75.4741,74.6632,74.9500,2282700
MMM,20050628,1600,75.4489,76.3587,75.2017,76.2400,3008000
MMM,20050629,1600,76.2085,76.2184,75.1208,75.1900,2225100
MMM,20050630,1600,73.1812,73.7251,71.4506,71.5000,14756900
MMM,20050701,1600,71.5077,72.3087,70.2419,72.1900,8866000
MMM,20050705,1600,72.2265,73.0472,72.1869,72.8000,3999300
MMM,20050706,1600,72.8111,72.8111,72.0200,72.0200,3753600
MMM,20050707,1600,71.2001,73.0790,70.5771,72.9900,3714400
MMM,20050708,1600,73.0822,74.4073,72.7855,74.1700,3345000
MMM,20050711,1600,74.5483,75.3097,74.1824,75.2800,3709900
MMM,20050712,1600,75.2959,75.2959,74.0301,74.0400,3687700
MMM,20050713,1600,74.2602,74.5865,73.6768,74.2800,3299300
MMM,20050714,1600,74.2835,75.1240,74.2340,74.5900,2791600
MMM,20050715,1600,74.9561,75.8856,74.2441,74.6100,3573800
MMM,20050718,1600,74.6098,75.2921,73.4528,73.7000,4631600
MMM,20050719,1600,73.7369,74.0137,73.1634,73.4600,4230400
MMM,20050720,1600,73.2863,73.9192,73.1677,73.8500,2828100
MMM,20050721,1600,74.2837,74.5605,73.4431,73.7200,2799900
MMM,20050722,1600,73.9690,74.1173,73.1779,73.8800,2857200
MMM,20050725,1600,74.0025,74.4574,73.0730,73.3400,2943200
MMM,20050726,1600,73.8006,73.8006,72.9600,72.9600,2664000
MMM,20050727,1600,73.2651,73.3739,72.5136,72.8300,3194500
MMM,20050728,1600,72.8712,73.9590,72.8218,73.8700,3188600
MMM,20050729,1600,74.0414,74.4865,73.5964,74.1700,3068200
MMM,20050801,1600,74.2622,74.5094,73.8766,74.4600,2502800
MMM,20050802,1600,74.4752,74.6532,73.8225,74.0500,2441800
MMM,20050803,1600,73.7160,73.9236,73.0930,73.3600,3350800
MMM,20050804,1600,73.3606,73.3606,72.1839,72.5300,3281100
MMM,20050805,1600,72.5360,72.8327,72.1009,72.1800,2693800
MMM,20050808,1600,72.0640,72.3903,71.1938,71.5300,3747200
MMM,20050809,1600,71.6648,72.0900,71.1308,71.2000,3984500
MMM,20050810,1600,71.3780,71.8922,71.0121,71.2000,5062400
MMM,20050811,1600,71.4116,71.6291,71.0259,71.5500,3486300
MMM,20050812,1600,71.5454,71.6344,71.1400,71.1400,2723100
MMM,20050815,1600,71.2020,71.8151,70.4109,71.3800,3377900
MMM,20050816,1600,71.4335,71.4929,70.8501,70.8600,2481900
MMM,20050817,1600,70.8628,71.6784,70.7633,71.3800,2634100
MMM,20050818,1600,71.5102,71.6096,70.9034,71.5400,3032700
MMM,20050819,1600,71.7795,72.5156,71.5507,71.6900,2924100
MMM,20050822,1600,71.9777,72.5745,71.0227,71.5400,2856200
MMM,20050823,1600,71.5350,71.5350,70.4707,70.6100,3331300
MMM,20050824,1600,70.3531,71.2384,70.0647,70.9400,3735600
MMM,20050825,1600,71.1488,71.1587,70.6713,70.9200,2167600
MMM,20050826,1600,70.7990,70.9283,70.1724,70.6100,2995900
MMM,20050829,1600,70.1231,70.9884,70.0336,70.7000,1881100
MMM,20050830,1600,70.6995,70.9680,70.2817,70.6000,2386200
MMM,20050831,1600,70.4815,70.8595,70.1334,70.7700,2845000
MMM,20050901,1600,71.0171,71.3553,70.2313,70.4800,3004600
MMM,20050902,1600,71.0106,71.3090,70.6624,71.1200,2507300
MMM,20050906,1600,71.6933,72.3697,71.3949,72.3100,3239300
MMM,20050907,1600,72.4450,73.9072,72.3157,73.3800,3857400
MMM,20050908,1600,71.8646,73.4263,71.8348,72.7300,3615200
MMM,20050909,1600,73.0604,73.4781,72.7122,73.1300,2527100
MMM,20050912,1600,73.3426,74.1285,73.1138,73.8400,3933600
MMM,20050913,1600,73.6498,74.1869,73.5901,73.6100,3004200
MMM,20050914,1600,73.7577,74.0860,73.1708,73.3300,2407400
MMM,20050915,1600,73.1289,73.4273,72.4525,72.9200,2450300
MMM,20050916,1600,73.2783,73.4275,72.4229,72.9600,3959500
MMM,20050919,1600,72.8661,72.9158,71.7718,72.1200,2860100
MMM,20050920,1600,72.0098,72.5967,71.8208,71.9700,2664100
MMM,20050921,1600,71.9798,72.3380,71.5223,71.9500,2942500
MMM,20050922,1600,71.8132,72.7581,71.7933,72.4100,2442400
MMM,20050923,1600,72.4187,72.5779,71.8616,72.1700,2181800
MMM,20050926,1600,72.7102,73.0285,72.5212,72.7400,2588900
MMM,20050927,1600,72.6110,72.9989,72.4120,72.7900,1991400
MMM,20050928,1600,73.1255,73.2548,71.8325,72.2900,3060100
MMM,20050929,1600,72.5015,72.9989,72.0937,72.7900,2824000
MMM,20050930,1600,72.7910,73.0894,72.6119,72.9700,1855800
MMM,20051003,1600,72.8762,73.2442,72.0704,72.1500,2140800
MMM,20051004,1600,72.1445,72.5126,71.0205,71.1200,2830800
MMM,20051005,1600,71.0287,71.5459,70.7701,70.7900,3615700
MMM,20051006,1600,70.9787,71.3865,70.1133,70.7300,3921100
MMM,20051007,1600,71.1312,71.6086,70.8924,71.3500,2306900
MMM,20051010,1600,71.6168,71.8157,70.8807,71.0100,1958900
MMM,20051011,1600,70.8763,70.9261,69.9810,70.1800,2861300
MMM,20051012,1600,69.9205,70.8754,69.7812,70.0100,3729600
MMM,20051013,1600,69.7398,70.5057,69.3419,69.7000,3405300
MMM,20051014,1600,69.9123,70.4097,69.7133,70.3500,2565900
MMM,20051017,1600,70.6377,72.3088,70.4089,72.0900,4737100
MMM,20051018,1600,72.9075,74.9864,72.6987,74.3100,7015700
MMM,20051019,1600,74.3249,75.2500,73.7480,75.2500,4182700
MMM,20051020,1600,75.2460,75.5444,74.1121,74.5000,3332200
MMM,20051021,1600,74.3507,75.2459,74.3209,74.4900,3111500
MMM,20051024,1600,74.9909,75.2396,74.5831,75.1600,2375400
MMM,20051025,1600,75.3496,75.8867,74.7329,75.2700,2938700
MMM,20051026,1600,75.1778,75.7746,74.7700,74.7700,2012200
MMM,20051027,1600,75.0167,75.4942,74.3603,74.4100,1929700
MMM,20051028,1600,74.8552,75.8400,74.4175,75.8400,2727000
MMM,20051031,1600,75.8386,76.0774,75.1423,75.5800,3530400
MMM,20051101,1600,75.0966,75.1065,74.1119,74.4600,3679400
MMM,20051102,1600,74.6804,75.0086,74.0040,74.7500,3676700
MMM,20051103,1600,74.8991,75.3269,74.2128,74.7400,2522500
MMM,20051104,1600,74.9488,75.4959,74.4813,74.7300,2476100
MMM,20051107,1600,75.2511,75.9374,74.9526,75.4500,1821300
MMM,20051108,1600,75.4505,75.9777,75.1024,75.5500,1895000
MMM,20051109,1600,75.6005,76.2670,75.4214,75.6900,2414900
MMM,20051110,1600,75.6858,76.8894,75.3575,76.7700,3005100
MMM,20051111,1600,77.0007,77.3389,76.8615,77.1400,2075500
MMM,20051114,1600,76.9415,77.4388,76.8221,77.2200,2305200
MMM,20051115,1600,77.1725,78.1673,77.0631,77.6500,2579200
MMM,20051116,1600,77.9821,78.2208,76.1121,76.5000,4949300
MMM,20051117,1600,76.8898,77.0390,76.1736,76.8500,3958500
MMM,20051118,1600,78.3369,78.3369,77.2427,77.7500,3700000
MMM,20051121,1600,77.9844,78.9592,77.6959,78.8100,2577200
MMM,20051122,1600,79.1000,79.3200,77.6500,78.2800,4084500
MMM,20051123,1600,78.0700,78.3800,77.7800,78.1300,2635000
MMM,20051125,1600,78.0700,78.3500,77.7500,78.3200,1165000
MMM,20051128,1600,78.4900,78.5500,77.9300,78.2000,2268000
MMM,20051129,1600,78.2100,78.7500,78.1700,78.3500,2498300
MMM,20051130,1600,78.3500,79.2000,78.2300,78.4800,2928400
MMM,20051201,1600,78.7700,79.8400,78.7400,79.2700,2796200
MMM,20051202,1600,79.0500,79.7400,78.9400,79.4000,1734400
MMM,20051205,1600,79.1000,79.7900,78.1400,78.3200,2861800
MMM,20051206,1600,78.4500,78.7000,77.5200,77.7000,3448600
MMM,20051207,1600,78.4000,78.9000,77.1000,77.3800,3821000
MMM,20051208,1600,77.8300,77.9900,76.8500,76.9400,2247000
MMM,20051209,1600,77.4600,78.0800,76.9100,77.8600,2526300
MMM,20051212,1600,77.8700,78.1600,76.7800,77.1100,1990800
MMM,20051213,1600,77.4000,77.8000,76.6800,76.9500,2458300
MMM,20051214,1600,76.8300,77.9100,76.8300,77.5500,2102600
MMM,20051215,1600,77.3700,77.9800,76.9700,77.4900,2910600
MMM,20051216,1600,77.9400,78.1800,76.9000,77.0900,4755800
MMM,20051219,1600,76.9000,77.7500,76.8500,77.5700,2731100
MMM,20051220,1600,77.3200,78.2600,77.3000,77.4300,2974100
MMM,20051221,1600,77.6300,78.2500,77.5600,78.0500,1919700
MMM,20051222,1600,78.4800,78.9400,77.7000,78.6400,2386500
MMM,20051223,1600,77.8900,78.9300,73.4700,78.6000,1095700
MMM,20051227,1600,78.6400,78.9900,77.3500,77.3800,1826700
MMM,20051228,1600,77.5900,78.4600,77.5400,78.2000,1615600
MMM,20051229,1600,78.3500,78.6700,78.1000,78.2900,1374000
MMM,20051230,1600,78.1100,78.3000,77.4500,77.5000,1728600
MMM,20060103,1600,77.7600,79.3500,77.2400,79.1100,3117200
MMM,20060104,1600,79.4900,79.4900,78.2500,78.7100,2558000
MMM,20060105,1600,78.4100,78.6500,77.5600,77.9900,2529500
MMM,20060106,1600,78.6400,78.9000,77.6400,78.6300,2479500
MMM,20060109,1600,78.5000,79.8300,78.4600,79.0200,1845600
MMM,20060110,1600,79.0000,79.0100,78.0800,78.5300,1919900
MMM,20060111,1600,78.4400,78.6600,77.8400,78.3700,1909900
MMM,20060112,1600,78.2000,78.2300,77.2000,77.7000,2121100
MMM,20060113,1600,76.9500,78.2000,76.9500,77.5000,1925300
MMM,20060117,1600,77.1000,77.6200,77.0000,77.0900,2073400
MMM,20060118,1600,77.0000,77.2800,76.5200,77.1800,1833600
MMM,20060119,1600,77.1900,77.3700,76.7000,76.9100,1807100
MMM,20060120,1600,76.9100,76.9100,75.1800,75.2400,3284500
MMM,20060123,1600,75.5000,76.2300,74.8100,75.7000,2953500
MMM,20060124,1600,74.0100,75.6000,73.7200,74.2000,5511200
MMM,20060125,1600,73.2500,73.8300,72.7500,73.0000,7475200
MMM,20060126,1600,73.2200,73.4300,72.0200,72.7000,5027500
