Ticker,Date,Time,Open,High,Low,Close,Vol
WMT,20040929,1600,52.6000,53.0300,52.2900,53.0000,12199800
WMT,20040930,1600,52.6200,53.4500,52.6200,53.2000,12383800
WMT,20041001,1600,53.5000,53.7700,52.9200,53.1300,9168000
WMT,20041004,1600,53.5600,53.9800,53.3000,53.3100,8775500
WMT,20041005,1600,53.2000,53.6200,52.9200,53.4100,9727300
WMT,20041006,1600,53.4100,53.9900,53.2600,53.9800,7806000
WMT,20041007,1600,53.4800,54.3800,53.4800,53.5500,8037500
WMT,20041008,1600,53.4100,53.5400,52.6400,52.8500,11804700
WMT,20041011,1600,53.0700,53.0900,52.5000,52.9000,6490300
WMT,20041012,1600,52.5200,52.9900,52.5200,52.9200,7524500
WMT,20041013,1600,53.0000,53.3200,52.3500,52.5500,7995400
WMT,20041014,1600,52.6200,52.6600,52.0600,52.1000,8650500
WMT,20041015,1600,52.5400,53.0800,52.2500,52.5300,9929200
WMT,20041018,1600,52.4500,53.1700,52.3500,52.9200,7844300
WMT,20041019,1600,53.0200,53.3600,52.8300,52.9000,3344400
WMT,20041020,1600,52.6400,52.9300,52.3600,52.5000,4335200
WMT,20041021,1600,52.4200,52.6100,52.0100,52.1100,9699800
WMT,20041022,1600,52.3200,52.4800,51.9400,51.9900,8629200
WMT,20041025,1600,52.1500,52.4100,51.9100,52.3000,8345200
WMT,20041026,1600,52.3000,52.9500,52.2300,52.8200,8918700
WMT,20041027,1600,52.5100,53.7900,52.5000,53.7200,11726100
WMT,20041028,1600,53.7100,54.3400,53.7000,53.9900,8409700
WMT,20041029,1600,53.8200,54.3100,53.6000,53.9200,10008500
WMT,20041101,1600,53.9200,53.9200,53.4900,53.8500,9007600
WMT,20041102,1600,53.0500,54.6700,53.0500,54.1500,10801500
WMT,20041103,1600,54.7800,54.8600,53.9100,54.4800,11113700
WMT,20041104,1600,54.3000,56.3500,54.1800,56.2600,16599500
WMT,20041105,1600,56.5000,56.9500,56.3400,56.4700,12389700
WMT,20041108,1600,56.4700,56.9700,56.2100,56.5300,9228300
WMT,20041109,1600,56.7000,56.7800,55.9500,56.3700,5878000
WMT,20041110,1600,55.5749,55.8803,55.2300,55.2300,6305400
WMT,20041111,1600,55.6126,55.9772,55.2973,55.7900,7085000
WMT,20041112,1600,55.6948,56.0988,55.5864,56.0200,6491100
WMT,20041115,1600,56.0618,57.0372,55.9436,56.8500,10319400
WMT,20041116,1600,56.1684,56.3162,55.8334,56.0600,12232200
WMT,20041117,1600,56.5138,56.5138,55.0357,55.4200,16166700
WMT,20041118,1600,55.4135,55.6007,54.6351,54.9800,11294700
WMT,20041119,1600,55.0312,55.0312,54.3513,54.4400,9847000
WMT,20041122,1600,54.6629,55.0669,54.0225,54.8600,8941000
WMT,20041123,1600,54.6329,55.1256,54.5344,54.8300,8970900
WMT,20041124,1600,55.1334,55.1334,54.3845,54.6900,7191600
WMT,20041126,1600,54.4903,54.9239,54.4903,54.5100,3555200
WMT,20041129,1600,52.9612,53.1090,52.3207,52.3700,25158000
WMT,20041130,1600,52.4234,52.4529,51.3000,51.3000,27650900
WMT,20041201,1600,51.7347,52.2175,51.5869,52.0500,19990300
WMT,20041202,1600,51.8062,52.4860,51.3825,52.2200,16154400
WMT,20041203,1600,52.1303,52.6919,51.9924,52.1500,11286800
WMT,20041206,1600,52.1540,52.1540,51.7500,51.7500,9072100
WMT,20041207,1600,51.7399,52.3212,51.5625,51.7300,9549500
WMT,20041208,1600,51.4838,51.7794,51.3360,51.7400,10574800
WMT,20041209,1600,51.3595,52.1182,51.3595,52.0000,11553300
WMT,20041210,1600,51.6838,52.3046,51.6641,51.9400,8439000
WMT,20041213,1600,51.9434,52.3966,51.7266,52.1700,9796500
WMT,20041214,1600,52.0796,52.8483,52.0008,52.7300,10210500
WMT,20041215,1600,52.7257,52.9924,52.1528,52.3800,11717600
WMT,20041216,1600,52.1494,52.2975,51.8827,52.1000,8849600
WMT,20041217,1600,51.4985,52.1899,51.3602,51.3800,17717900
WMT,20041220,1600,51.6489,52.0539,51.4909,51.5600,9477100
WMT,20041221,1600,51.5649,51.9600,51.5451,51.9600,9294400
WMT,20041222,1600,51.7076,52.5966,51.6879,52.3200,12506000
WMT,20041223,1600,52.2656,52.5126,51.9100,51.9100,8369500
WMT,20041227,1600,52.3968,52.8314,52.0807,52.1400,9692300
WMT,20041228,1600,52.2046,52.7479,52.1948,52.5800,6617700
WMT,20041229,1600,52.5726,52.8294,52.5528,52.7800,5782200
WMT,20041230,1600,52.9730,52.9730,52.3705,52.4100,6585600
WMT,20041231,1600,52.4169,52.5256,51.9132,52.1700,8406700
WMT,20050103,1600,53.0951,53.6384,52.6506,52.7000,16078400
WMT,20050104,1600,53.1133,53.2318,52.3724,52.5700,10596700
WMT,20050105,1600,52.8474,52.9857,52.4622,52.6400,8241500
WMT,20050106,1600,53.2418,53.5283,52.5010,53.3900,14028800
WMT,20050107,1600,53.3893,53.6658,53.0929,53.3300,9660300
WMT,20050110,1600,53.1390,53.6625,52.9316,53.0600,8654000
WMT,20050111,1600,52.9201,53.0880,52.7621,52.9300,6663400
WMT,20050112,1600,52.9360,53.4793,52.7483,53.4200,8336900
WMT,20050113,1600,53.4343,53.5331,52.8615,52.9800,9589100
WMT,20050114,1600,52.9744,53.3991,52.8361,53.3300,7486700
WMT,20050118,1600,52.9409,53.8299,52.8718,53.8200,9895600
WMT,20050119,1600,53.6237,53.9299,53.0904,53.1200,6947300
WMT,20050120,1600,53.0657,53.5103,52.6509,52.7200,9002000
WMT,20050121,1600,52.6860,52.8242,52.3501,52.3600,8581200
WMT,20050124,1600,52.3706,52.6274,52.1237,52.4200,8577100
WMT,20050125,1600,52.5411,52.7979,52.4621,52.6300,6419000
WMT,20050126,1600,52.6991,53.0350,52.5707,52.6300,7178600
WMT,20050127,1600,52.4102,52.7263,52.2226,52.4300,6634100
WMT,20050128,1600,52.2543,52.2740,51.6616,51.7900,11121500
WMT,20050131,1600,51.9082,52.2539,51.5822,51.7600,10231500
WMT,20050201,1600,51.7626,52.3059,51.7132,51.9700,10191700
WMT,20050202,1600,51.9853,52.6471,51.9853,52.4100,9210600
WMT,20050203,1600,52.3847,52.7898,52.3749,52.7700,7761800
WMT,20050204,1600,52.7407,52.9185,52.4741,52.8000,7447300
WMT,20050207,1600,53.0377,53.0772,52.7907,52.8500,6241000
WMT,20050208,1600,52.6488,52.9155,52.5500,52.5500,5760100
WMT,20050209,1600,52.2159,52.4431,51.6330,51.8800,8400200
WMT,20050210,1600,51.8176,52.1830,51.5904,51.6200,9131700
WMT,20050211,1600,51.4699,51.9835,51.4600,51.4600,10429600
WMT,20050214,1600,51.6582,51.8656,51.4606,51.5100,7799400
WMT,20050215,1600,51.9414,52.3068,51.7241,52.0500,9483500
WMT,20050216,1600,52.0983,52.3057,51.9007,51.9600,7572200
WMT,20050217,1600,52.2377,52.3858,51.6846,52.0500,14965300
WMT,20050218,1600,52.1589,52.3465,51.9910,52.0700,9764100
WMT,20050222,1600,51.9526,52.0316,51.3304,51.3600,11491200
WMT,20050223,1600,51.3948,51.4837,50.6144,50.9700,13645700
WMT,20050224,1600,51.1164,51.1757,50.6423,50.8300,9931800
WMT,20050225,1600,50.7711,50.8600,50.4748,50.8600,11468000
WMT,20050228,1600,51.1677,51.6517,50.9701,50.9800,10864900
WMT,20050301,1600,51.3704,51.6667,51.2815,51.4000,10462800
WMT,20050302,1600,51.3989,51.7643,51.1618,51.3100,9118200
WMT,20050303,1600,52.1507,52.5261,52.0223,52.2100,19475800
WMT,20050304,1600,52.5587,52.8352,52.3018,52.4500,11556300
WMT,20050307,1600,52.4461,52.7029,51.9423,52.1300,10268600
WMT,20050308,1600,51.9578,52.1060,51.6121,51.7800,9411100
WMT,20050309,1600,51.7606,51.9483,51.6421,51.8100,10108200
WMT,20050310,1600,51.8063,51.9150,51.4310,51.5100,8096500
WMT,20050311,1600,51.5923,51.6022,50.8416,50.9700,9248600
WMT,20050314,1600,51.1441,51.3021,50.5120,50.6700,15325500
WMT,20050315,1600,50.9136,51.0123,50.3802,50.4000,13994200
WMT,20050316,1600,50.4438,51.0679,50.3844,50.8500,17478600
WMT,20050317,1600,51.0277,51.9391,50.9187,51.8400,19034200
WMT,20050318,1600,51.8517,51.8517,50.9700,50.9700,86798704
WMT,20050321,1600,51.0367,51.2745,50.6405,50.6900,22030400
WMT,20050322,1600,50.6875,50.8559,50.3705,50.4200,18045000
WMT,20050323,1600,50.4277,50.7051,50.1106,50.1800,17582700
WMT,20050324,1600,50.5467,50.5566,50.0513,50.1900,12503700
WMT,20050328,1600,50.1831,50.6982,50.0345,50.5100,12244000
WMT,20050329,1600,50.4288,50.7954,50.2604,50.3000,13902900
WMT,20050330,1600,50.4194,50.6968,50.2213,50.3600,11150600
WMT,20050331,1600,50.2740,50.4127,49.5905,49.6400,15975900
WMT,20050401,1600,49.7782,50.0258,48.0446,48.5300,29161300
WMT,20050404,1600,48.8707,49.1481,48.2664,48.9500,17573600
WMT,20050405,1600,49.0911,49.3289,48.7741,49.2100,13083100
WMT,20050406,1600,49.4165,49.4858,48.8914,49.0400,14464500
WMT,20050407,1600,48.8263,48.8263,48.0041,48.4400,25792300
WMT,20050408,1600,48.4469,48.5856,48.0705,48.1200,13173300
WMT,20050411,1600,48.1194,48.2482,47.7925,48.0600,11774800
WMT,20050412,1600,47.7540,48.3781,47.3280,48.1800,20094900
WMT,20050413,1600,48.3082,48.6352,48.0407,48.1200,12498000
WMT,20050414,1600,47.9459,49.0356,47.4704,47.5100,19744500
WMT,20050415,1600,47.5175,47.7849,47.0420,47.2500,17211300
WMT,20050418,1600,47.4597,47.5092,47.1031,47.4300,15085200
WMT,20050419,1600,47.3086,47.4473,46.7439,47.1600,14637100
WMT,20050420,1600,46.9595,47.5044,46.8605,46.9100,13978400
WMT,20050421,1600,47.4390,47.4588,47.0526,47.3300,10436600
WMT,20050422,1600,47.0337,47.1229,46.2115,46.3700,23246900
WMT,20050425,1600,46.6196,46.9961,46.4611,46.5800,13741200
WMT,20050426,1600,46.5600,46.7383,46.4609,46.5600,11741600
WMT,20050427,1600,46.2655,47.0283,46.2160,46.8500,10899400
WMT,20050428,1600,46.5803,47.1450,46.4911,46.6100,12062500
WMT,20050429,1600,46.7099,46.8387,45.7688,46.7000,16996600
WMT,20050502,1600,47.0330,47.4491,46.8745,47.3500,11673500
WMT,20050503,1600,47.1277,48.0491,47.0980,47.9500,14666900
WMT,20050504,1600,47.9505,48.1585,47.7920,48.0000,12170900
WMT,20050505,1600,47.9020,48.7640,47.8624,48.1200,10836700
WMT,20050506,1600,48.3910,48.6882,48.1929,48.5000,10242300
WMT,20050509,1600,48.4433,48.9980,48.4433,48.7900,10191500
WMT,20050510,1600,48.5374,48.5572,48.0817,48.2600,9501300
WMT,20050511,1600,48.2986,48.4869,47.6844,48.1500,10346300
WMT,20050512,1600,46.3580,47.4179,46.1599,47.2000,32523500
WMT,20050513,1600,46.9575,47.1061,46.4919,46.6900,12544900
WMT,20050516,1600,46.6908,47.0475,46.2748,46.7800,11505300
WMT,20050517,1600,46.6591,46.9364,46.4907,46.5600,16559100
WMT,20050518,1600,46.8030,47.3795,46.6837,47.2900,18465100
WMT,20050519,1600,47.5380,47.6772,47.0113,47.2200,10418800
WMT,20050520,1600,47.1086,47.1484,46.7409,46.8900,10135900
WMT,20050523,1600,47.0333,47.7289,46.9736,47.5500,11658500
WMT,20050524,1600,47.4495,47.5588,47.2705,47.3600,7895800
WMT,20050525,1600,47.2287,47.5566,46.8510,47.0100,9483200
WMT,20050526,1600,47.1591,47.2088,46.9306,47.0200,7287300
WMT,20050527,1600,46.9502,47.0297,46.8707,46.9800,5618600
WMT,20050531,1600,47.1586,47.1785,46.8406,46.9400,11405800
WMT,20050601,1600,46.9542,47.8684,46.9443,47.6200,10936200
WMT,20050602,1600,47.5424,48.1386,47.5324,47.9200,9491200
WMT,20050603,1600,47.8054,47.8650,47.0004,47.0600,10523500
WMT,20050606,1600,47.0623,47.8475,46.9232,47.4400,8885000
WMT,20050607,1600,47.6588,47.7980,47.4501,47.4700,8321700
WMT,20050608,1600,47.5881,47.5881,47.0116,47.2800,8326000
WMT,20050609,1600,47.2517,47.7982,47.1523,47.5200,9485100
WMT,20050610,1600,47.5011,47.7297,47.3421,47.6800,8689400
WMT,20050613,1600,47.7017,48.4073,47.6918,47.9800,12273300
WMT,20050614,1600,48.1179,49.3998,48.0980,49.3700,16154100
WMT,20050615,1600,49.6990,49.9872,49.0829,49.5400,15782900
WMT,20050616,1600,49.3979,49.6464,48.9307,49.0500,10093200
WMT,20050617,1600,48.3318,49.4450,48.3318,48.6300,16994400
WMT,20050620,1600,48.2618,48.6594,48.2519,48.5600,7629200
WMT,20050621,1600,48.6971,48.7865,48.2101,48.2300,8500700
WMT,20050622,1600,48.4006,48.6291,48.0030,48.4900,10602100
WMT,20050623,1600,48.4843,48.5837,47.5005,47.5800,11181000
WMT,20050624,1600,47.5272,47.5571,46.9508,47.0800,15712200
WMT,20050627,1600,47.0809,47.4089,47.0710,47.2300,7980900
WMT,20050628,1600,47.4045,48.3387,47.3648,48.1300,9393200
WMT,20050629,1600,48.2996,48.7468,48.2002,48.2400,10296200
WMT,20050630,1600,48.0391,48.6950,47.7708,47.9000,10495200
WMT,20050701,1600,47.9502,48.2284,47.8508,47.9800,9532700
WMT,20050705,1600,49.0925,49.5894,48.9534,49.4900,15367800
WMT,20050706,1600,49.6167,49.6267,48.9210,49.0800,10853400
WMT,20050707,1600,48.7429,49.5677,48.6932,49.2000,11715000
WMT,20050708,1600,49.0732,49.6894,48.9440,49.5900,9375300
WMT,20050711,1600,49.5397,49.7683,49.2912,49.4900,8881800
WMT,20050712,1600,49.3527,49.9191,49.3228,49.7800,8652500
WMT,20050713,1600,49.6412,49.9294,49.5815,49.8300,8771900
WMT,20050714,1600,50.0112,50.3789,49.8025,50.2000,10083800
WMT,20050715,1600,50.0493,50.1090,49.6518,49.9400,9095000
WMT,20050718,1600,49.8688,50.0378,49.6402,49.6800,8042500
WMT,20050719,1600,49.6786,49.8376,49.2512,49.4500,9577000
WMT,20050720,1600,49.2428,49.7496,48.9943,49.6900,9158200
WMT,20050721,1600,49.3881,49.3881,48.6924,49.0800,12498700
WMT,20050722,1600,49.1803,49.4089,48.9518,49.2300,7736600
WMT,20050725,1600,49.2294,49.5574,49.0009,49.1400,6598700
WMT,20050726,1600,49.3293,49.5579,49.2101,49.2200,7431800
WMT,20050727,1600,49.2018,49.6987,49.1422,49.4900,6693500
WMT,20050728,1600,49.6392,49.6690,49.2417,49.5100,6516000
WMT,20050729,1600,49.3979,49.6861,49.0301,49.0500,6815700
WMT,20050801,1600,49.3094,49.4386,49.1306,49.2200,6944300
WMT,20050802,1600,49.3409,49.5596,49.1422,49.4900,6330200
WMT,20050803,1600,49.2209,49.4296,49.1613,49.3700,10585300
WMT,20050804,1600,49.3876,49.5367,48.9403,48.9900,9265600
WMT,20050805,1600,48.8013,49.2983,48.7318,49.0200,9285300
WMT,20050808,1600,49.1780,49.2376,48.8003,48.8500,7226200
WMT,20050809,1600,48.8504,49.2579,48.7908,48.9200,7797200
WMT,20050810,1600,49.0071,49.4444,48.4605,48.5400,10971100
WMT,20050811,1600,48.7295,48.9979,48.3518,48.6500,9560900
WMT,20050812,1600,48.5193,48.7975,48.2609,48.4000,10298800
WMT,20050815,1600,48.5217,48.8497,48.2037,48.8000,10345200
WMT,20050816,1600,47.7670,47.9062,46.8626,47.2800,29758300
WMT,20050817,1600,47.1694,47.4685,46.9700,46.9700,11811600
WMT,20050818,1600,47.0402,47.3193,46.3622,47.1000,8477200
WMT,20050819,1600,47.2376,47.2376,46.3702,46.4400,14443800
WMT,20050822,1600,46.7194,47.0484,46.1910,46.5300,10222200
WMT,20050823,1600,46.2897,46.5091,46.1601,46.2000,8823400
WMT,20050824,1600,46.2075,46.3172,45.3302,45.4100,15640100
WMT,20050825,1600,45.6883,45.8080,45.0204,45.1500,12566900
WMT,20050826,1600,45.1812,45.9089,45.0715,45.5600,14597000
WMT,20050829,1600,45.3006,45.8091,45.1511,45.5100,10575800
WMT,20050830,1600,45.2195,45.3590,44.6114,45.0500,22993500
WMT,20050831,1600,45.1490,45.1589,44.5608,44.8200,21881200
WMT,20050901,1600,44.8102,44.9996,44.5809,44.8600,16940600
WMT,20050902,1600,45.0081,45.0380,44.3901,44.4100,11796400
WMT,20050906,1600,44.7126,45.5899,44.6627,45.5500,16944800
WMT,20050907,1600,45.6901,45.8396,45.2215,45.7200,13345700
WMT,20050908,1600,45.4608,45.7200,45.1816,45.7200,10544300
WMT,20050909,1600,45.5107,45.9793,44.7630,45.7500,10780500
WMT,20050912,1600,45.5805,45.9893,45.4110,45.7500,11434300
WMT,20050913,1600,46.3356,46.3356,44.8901,44.9300,16434100
WMT,20050914,1600,45.0385,45.1581,44.4304,44.5600,15362900
WMT,20050915,1600,44.5689,44.6686,44.1003,44.1900,18444400
WMT,20050916,1600,44.0790,44.3382,43.7001,43.7400,96786800
WMT,20050919,1600,43.8700,44.1093,43.6906,43.8800,34095500
WMT,20050920,1600,43.9474,44.0172,42.9604,43.0800,26317500
WMT,20050921,1600,42.8884,43.0080,42.3002,42.3600,27188000
WMT,20050922,1600,42.3222,43.3990,42.1826,43.0600,22190000
WMT,20050923,1600,43.1697,43.5186,42.7410,43.0700,18215400
WMT,20050926,1600,43.6380,43.6978,42.8903,42.9800,15623500
WMT,20050927,1600,43.3189,43.3189,42.7706,42.9700,14359500
WMT,20050928,1600,42.9202,43.2692,42.6311,43.0000,18555900
WMT,20050929,1600,43.1607,43.4499,42.8816,43.4100,16016000
WMT,20050930,1600,43.3510,43.7399,43.2214,43.6900,13653300
WMT,20051003,1600,44.0188,44.2880,43.5602,43.6300,16613900
WMT,20051004,1600,43.6303,44.1587,43.6303,43.7200,13798200
WMT,20051005,1600,43.8386,43.8386,43.3700,43.3700,14243200
WMT,20051006,1600,43.8199,44.3185,43.1719,43.8000,20465700
WMT,20051007,1600,43.8900,44.0994,43.6208,43.9000,12259400
WMT,20051010,1600,44.5296,44.8586,44.3103,44.4000,18902100
WMT,20051011,1600,44.8501,45.0594,44.4115,44.8800,17153300
WMT,20051012,1600,44.9196,45.0093,44.4611,44.8000,15741300
WMT,20051013,1600,44.7596,44.9589,44.4705,44.6200,12455900
WMT,20051014,1600,45.0396,45.1193,44.4614,44.9000,11857800
WMT,20051017,1600,45.1399,45.1498,44.7012,45.1000,9794300
WMT,20051018,1600,45.0598,45.3589,44.9003,44.9900,11988100
WMT,20051019,1600,44.9926,45.9298,44.6437,45.8500,17058200
WMT,20051020,1600,46.0083,46.4270,45.2606,45.4600,18926800
WMT,20051021,1600,45.6398,45.9588,45.4604,45.5800,13367300
WMT,20051024,1600,45.9504,46.2096,45.5715,46.0700,10366800
WMT,20051025,1600,45.8182,45.9379,45.1104,45.2500,14979100
WMT,20051026,1600,45.0313,45.8388,44.9216,45.4400,11912100
WMT,20051027,1600,45.2978,45.5371,44.5801,44.6000,12430300
WMT,20051028,1600,44.8516,45.4098,44.6223,45.3600,12353000
WMT,20051031,1600,45.9636,47.4093,45.8539,47.1700,22501700
WMT,20051101,1600,46.9796,47.0893,46.6905,46.8500,11783500
WMT,20051102,1600,46.6124,47.6294,46.4728,47.4200,12558400
WMT,20051103,1600,47.8584,47.9880,46.9909,47.3100,16028500
WMT,20051104,1600,47.2609,47.6098,46.9418,47.5500,10464700
WMT,20051107,1600,47.7704,48.0396,47.6009,47.9000,12175100
WMT,20051108,1600,47.6594,47.7093,47.2307,47.4700,7506200
WMT,20051109,1600,47.3821,48.2195,47.1727,48.0500,13416200
WMT,20051110,1600,48.1024,49.1492,48.0027,48.8900,18937600
WMT,20051111,1600,49.0095,49.3285,48.6207,48.8500,12118600
WMT,20051114,1600,49.2597,49.5388,48.8609,49.1500,13834200
WMT,20051115,1600,48.6499,48.9690,48.1614,48.6300,16849600
WMT,20051116,1600,48.6303,49.0490,48.1817,48.7300,11752200
WMT,20051117,1600,48.8906,49.1498,48.7112,49.0900,6703500
WMT,20051118,1600,49.5095,49.6491,48.8615,49.3500,13152300
WMT,20051121,1600,49.3902,49.6495,49.2606,49.4700,9840200
WMT,20051122,1600,49.1926,50.0799,48.5744,50.0500,15482700
WMT,20051123,1600,50.1508,50.5696,49.9215,50.4200,11904600
WMT,20051125,1600,50.5394,50.7189,50.1705,50.3400,6317300
WMT,20051128,1600,50.4681,50.5080,49.6805,49.8500,16693100
WMT,20051129,1600,49.8569,49.9467,48.6706,48.8600,18482900
WMT,20051130,1600,48.9683,49.0281,48.3801,48.4100,11770000
WMT,20051201,1600,48.4383,48.5978,47.3816,47.8800,23882800
WMT,20051202,1600,47.6804,48.3085,47.3614,47.8200,10951700
WMT,20051205,1600,47.7478,47.7478,46.9501,47.0000,20066700
WMT,20051206,1600,47.2706,47.7791,47.1809,47.4800,20522000
WMT,20051207,1600,47.6599,47.9191,47.2810,47.6100,10770200
WMT,20051208,1600,47.6198,47.7395,47.3606,47.5600,12361400
WMT,20051209,1600,47.4515,48.3088,47.4316,47.9300,11183800
WMT,20051212,1600,48.2010,48.7294,48.1512,48.5300,15462000
WMT,20051213,1600,48.2532,49.5593,48.2134,49.3200,20294200
WMT,20051214,1600,49.4600,49.6900,49.1400,49.5100,12293200
WMT,20051215,1600,49.3800,49.5500,48.8200,49.2600,9213400
WMT,20051216,1600,49.5800,49.6300,49.0500,49.2700,12616000
WMT,20051219,1600,49.1200,49.7400,48.9000,48.9600,9458000
WMT,20051220,1600,48.8400,48.9500,48.4400,48.6000,9339200
WMT,20051221,1600,48.8500,48.9400,48.4700,48.6500,7799100
WMT,20051222,1600,48.6500,48.8000,48.3600,48.6000,6699000
WMT,20051223,1600,48.5000,48.5800,48.1700,48.3400,7157400
WMT,20051227,1600,48.4100,48.4500,47.3600,47.7300,13065500
WMT,20051228,1600,47.8400,48.3000,47.7500,47.8400,7262500
WMT,20051229,1600,47.8700,48.0200,47.4200,47.4800,7720600
WMT,20051230,1600,47.4700,47.4700,46.7500,46.8000,10423200
WMT,20060103,1600,46.3600,46.6600,45.5700,46.2300,23413500
WMT,20060104,1600,46.2400,46.5000,46.1000,46.3200,14087200
WMT,20060105,1600,46.0000,46.4000,45.2900,45.6900,20758200
WMT,20060106,1600,45.6900,45.8800,45.1000,45.8800,21129800
WMT,20060109,1600,45.8900,46.1500,45.5600,45.7100,14877400
WMT,20060110,1600,45.5000,46.0300,45.4600,45.8600,13422200
WMT,20060111,1600,46.0600,46.6000,45.7600,46.5700,14179300
WMT,20060112,1600,46.2500,46.3900,45.6700,45.7400,11425000
WMT,20060113,1600,45.6800,45.8900,45.3100,45.4000,10259300
WMT,20060117,1600,45.4000,45.4200,44.7000,44.9500,17117900
WMT,20060118,1600,44.6500,45.3900,44.6100,45.1800,13191600
WMT,20060119,1600,45.1800,45.8900,45.0600,45.8000,18141600
WMT,20060120,1600,45.6400,45.7000,44.8100,45.0000,19353600
WMT,20060123,1600,45.0000,45.4700,44.5400,45.2500,15611000
WMT,20060124,1600,45.5500,45.9100,45.5000,45.7200,18185800
WMT,20060125,1600,45.7000,46.1700,45.6600,45.9700,18986500
WMT,20060126,1600,46.2100,46.5100,45.8300,46.3200,16798500
