Ticker,Date,Time,Open,High,Low,Close,Vol
JNJ,20040914,1600,58.0300,58.6800,58.0300,58.3500,5435500
JNJ,20040915,1600,58.2500,58.5120,58.1000,58.3315,1564600
JNJ,20040916,1600,58.1400,58.3800,58.1000,58.1200,3299700
JNJ,20040917,1600,58.3600,58.8000,58.3300,58.5200,5227100
JNJ,20040920,1600,57.7500,58.1600,57.7500,57.9200,4731500
JNJ,20040921,1600,57.9000,57.9500,57.4000,57.9000,5331500
JNJ,20040922,1600,57.5800,57.6500,57.1900,57.3000,4714500
JNJ,20040923,1600,57.0000,57.2200,56.5200,56.5600,6333600
JNJ,20040924,1600,56.4500,56.9700,56.2500,56.5500,4555900
JNJ,20040927,1600,56.3500,56.9600,56.3500,56.5300,4313000
JNJ,20040928,1600,56.6800,57.4300,56.2700,57.1000,4975300
JNJ,20040929,1600,56.9300,57.0400,56.6700,57.0300,4102400
JNJ,20040930,1600,57.2200,57.4900,56.0900,56.3300,7942900
JNJ,20041001,1600,56.3900,57.0000,56.1200,57.0000,5786400
JNJ,20041004,1600,57.0000,57.4500,56.9600,57.2500,6920800
JNJ,20041005,1600,57.3700,57.5500,57.1500,57.4600,3826700
JNJ,20041006,1600,57.5000,57.7600,57.2700,57.7500,3743100
JNJ,20041007,1600,57.6500,57.6800,55.5500,55.9200,10501300
JNJ,20041008,1600,55.4200,55.9000,55.2100,55.3200,8960900
JNJ,20041011,1600,55.1900,55.4600,54.8100,55.3600,7255600
JNJ,20041012,1600,55.5000,56.8800,55.3600,56.8200,11660700
JNJ,20041013,1600,56.9200,57.2000,56.3100,56.5100,7024600
JNJ,20041014,1600,56.4900,56.9800,56.4900,56.5200,5820600
JNJ,20041015,1600,56.7300,57.0100,56.5000,56.5800,7227200
JNJ,20041018,1600,56.2000,57.4700,56.2000,57.3200,6466400
JNJ,20041019,1600,56.8400,57.3900,56.8100,57.0900,2066200
JNJ,20041020,1600,56.3500,57.4400,56.3300,57.3700,3009200
JNJ,20041021,1600,57.3000,57.9600,57.1800,57.7800,6919400
JNJ,20041022,1600,57.7800,57.9900,57.2400,57.2900,5131100
JNJ,20041025,1600,57.1000,57.3100,56.9500,57.0800,6234900
JNJ,20041026,1600,57.0100,57.3400,56.7000,57.2300,6610400
JNJ,20041027,1600,56.9900,57.8000,56.9000,57.7700,5945100
JNJ,20041028,1600,57.5700,58.0800,57.4900,58.0400,3253300
JNJ,20041029,1600,57.9300,58.4800,57.9100,58.3800,6802000
JNJ,20041101,1600,58.3500,58.8900,58.1000,58.4400,6724600
JNJ,20041102,1600,57.8100,59.0000,57.8100,58.0400,7447500
JNJ,20041103,1600,59.2300,59.9800,59.1800,59.4500,9378800
JNJ,20041104,1600,59.2500,59.5000,58.8200,59.2200,9144900
JNJ,20041105,1600,59.1500,59.7500,59.0000,59.1800,6466200
JNJ,20041108,1600,59.3000,60.2600,59.2500,59.8400,6775300
JNJ,20041109,1600,59.8400,60.1800,59.5300,60.1300,3441000
JNJ,20041110,1600,58.5336,59.1875,58.4457,58.6800,6436700
JNJ,20041111,1600,58.5644,59.3940,58.4375,59.1500,5627500
JNJ,20041112,1600,59.4277,59.8200,59.2708,59.8200,6120300
JNJ,20041115,1600,59.8131,60.2936,59.3425,59.9700,5326500
JNJ,20041116,1600,59.9186,60.2030,59.8304,59.8500,3953700
JNJ,20041117,1600,59.7200,60.2495,59.5729,59.7200,6264900
JNJ,20041118,1600,59.7143,60.1653,59.6653,59.9300,4666700
JNJ,20041119,1600,59.8407,59.9192,59.2229,59.3700,5213900
JNJ,20041122,1600,59.3762,59.8861,59.3762,59.6900,4752300
JNJ,20041123,1600,59.6648,59.7138,59.1156,59.4000,5376000
JNJ,20041124,1600,59.4969,59.7127,59.2321,59.3400,4001300
JNJ,20041126,1600,59.1329,59.6134,59.1231,59.2800,1672900
JNJ,20041129,1600,59.3144,59.7262,58.7358,59.0300,5021800
JNJ,20041130,1600,58.9343,59.5717,58.8362,59.1500,8543200
JNJ,20041201,1600,59.1567,60.0981,59.0489,60.0000,5431500
JNJ,20041202,1600,59.7950,60.7951,59.7165,60.5500,6167000
JNJ,20041203,1600,60.5433,61.0924,60.3178,60.7100,6053700
JNJ,20041206,1600,60.4633,60.7869,60.4633,60.6300,3369400
JNJ,20041207,1600,59.8676,60.7502,59.1812,59.2400,11385900
JNJ,20041208,1600,59.7443,60.2542,59.6168,59.9600,5990700
JNJ,20041209,1600,59.9631,60.3063,59.5709,60.1200,7539100
JNJ,20041210,1600,60.2959,61.3746,59.0800,59.0800,8732900
JNJ,20041213,1600,59.3031,59.6365,58.4402,59.4600,8681000
JNJ,20041214,1600,59.3280,60.3773,59.1613,60.2400,7057700
JNJ,20041215,1600,59.8671,60.1907,59.4454,59.7200,7329000
JNJ,20041216,1600,60.6020,62.9947,60.3568,62.2200,28705900
JNJ,20041217,1600,61.7420,63.0070,61.7322,62.3500,18006800
JNJ,20041220,1600,62.3501,62.6639,61.7029,61.8500,8646100
JNJ,20041221,1600,61.8575,61.8771,61.4064,61.7300,9117100
JNJ,20041222,1600,61.0894,62.1779,61.0894,62.0700,6678000
JNJ,20041223,1600,61.8306,62.5269,61.8306,62.3700,5552700
JNJ,20041227,1600,62.5452,62.7413,62.3000,62.3000,4677700
JNJ,20041228,1600,62.5200,62.6573,62.3631,62.5200,4089000
JNJ,20041229,1600,62.3686,62.4667,62.1235,62.3000,4583100
JNJ,20041230,1600,62.4671,62.6044,62.2710,62.3200,3206800
JNJ,20041231,1600,62.4646,62.5136,62.1017,62.1900,2949600
JNJ,20050103,1600,62.1213,62.3174,61.4741,61.6800,7859500
JNJ,20050104,1600,61.8722,62.0095,61.4016,61.4800,6989600
JNJ,20050105,1600,61.6459,61.8616,61.3714,61.4400,6888100
JNJ,20050106,1600,61.5317,61.8651,61.4729,61.6200,5277500
JNJ,20050107,1600,61.7628,61.7825,61.3608,61.4000,5037800
JNJ,20050110,1600,61.5172,61.9977,61.3897,61.8800,5419300
JNJ,20050111,1600,61.6306,61.8757,61.4149,61.6600,4880000
JNJ,20050112,1600,61.7272,62.1783,61.3546,62.0900,6093800
JNJ,20050113,1600,61.9272,62.0644,60.6817,60.7700,9014700
JNJ,20050114,1600,61.2349,61.5290,61.0093,61.4800,6820200
JNJ,20050118,1600,61.0255,61.8394,61.0255,61.8100,6122900
JNJ,20050119,1600,61.8059,62.0511,61.4333,61.6000,4697100
JNJ,20050120,1600,61.6036,61.7213,61.1917,61.2800,5274600
JNJ,20050121,1600,61.1501,61.3756,60.6500,60.6500,6426300
JNJ,20050124,1600,60.6530,60.7315,60.0156,60.3000,5938600
JNJ,20050125,1600,60.6954,62.6075,60.6954,62.4800,11172300
JNJ,20050126,1600,62.0173,63.7236,61.5269,63.4000,12781800
JNJ,20050127,1600,63.1171,63.3916,62.9406,62.9700,6360100
JNJ,20050128,1600,63.1346,63.5563,63.0170,63.3700,6968700
JNJ,20050131,1600,63.6756,63.7050,63.1068,63.4500,6168900
JNJ,20050201,1600,63.3557,64.1500,63.2675,64.1500,7340300
JNJ,20050202,1600,63.9355,64.7690,63.9159,64.7200,7068000
JNJ,20050203,1600,64.5075,64.7232,64.2035,64.3800,5022300
JNJ,20050204,1600,64.2049,64.9600,64.1951,64.9600,4851300
JNJ,20050207,1600,64.9639,65.2188,64.5913,65.1600,4892100
JNJ,20050208,1600,65.1675,65.3440,64.8537,65.0400,6379900
JNJ,20050209,1600,65.0767,65.1944,64.6943,64.9100,4529800
JNJ,20050210,1600,64.7814,64.9383,64.5950,64.8500,4002900
JNJ,20050211,1600,64.9893,65.8756,64.9006,65.5900,6584400
JNJ,20050214,1600,65.6008,65.6008,64.8030,65.0000,5217600
JNJ,20050215,1600,64.8214,65.0085,64.5456,64.9100,4186400
JNJ,20050216,1600,64.6809,64.8680,64.4249,64.7400,4607500
JNJ,20050217,1600,64.7047,64.7047,64.3502,64.3600,5354200
JNJ,20050218,1600,64.4498,64.5976,64.2233,64.4400,6185200
JNJ,20050222,1600,64.0603,64.8678,64.0603,64.0800,8299800
JNJ,20050223,1600,64.4102,64.5579,64.2230,64.4200,4928200
JNJ,20050224,1600,64.3582,64.9491,64.0923,64.8900,4817000
JNJ,20050225,1600,64.8654,65.2889,64.8556,65.2200,6456100
JNJ,20050228,1600,65.0729,65.2403,64.6100,64.6100,6833700
JNJ,20050301,1600,65.4627,65.9748,65.4036,65.6400,8467400
JNJ,20050302,1600,65.5462,66.1371,65.1227,65.9500,6991900
JNJ,20050303,1600,66.0847,66.0847,65.5036,65.7400,5791900
JNJ,20050304,1600,66.1684,66.7198,65.9911,66.7100,8306000
JNJ,20050307,1600,66.8682,67.6364,66.8190,67.4000,9389500
JNJ,20050308,1600,67.0221,67.3668,66.9729,67.1600,8537100
JNJ,20050309,1600,67.0648,67.0747,66.6709,66.7300,6375500
JNJ,20050310,1600,66.8420,67.2359,66.7730,66.9700,5041700
JNJ,20050311,1600,66.9838,67.2202,66.4717,66.5800,5807000
JNJ,20050314,1600,66.5635,66.7998,66.4650,66.7900,5589000
JNJ,20050315,1600,66.8112,66.8211,66.2400,66.2400,5014000
JNJ,20050316,1600,66.0792,66.4239,66.0300,66.0300,5408700
JNJ,20050317,1600,65.8224,66.3543,65.8027,65.9800,4405800
JNJ,20050318,1600,65.9838,66.2300,65.6489,66.2300,10640700
JNJ,20050321,1600,66.2340,66.2340,65.6529,65.8400,5178600
JNJ,20050322,1600,65.6421,66.2133,65.6421,65.7800,5072300
JNJ,20050323,1600,65.8207,67.1700,65.8108,67.1700,9565500
JNJ,20050324,1600,67.1683,67.4835,66.9320,67.0600,8876600
JNJ,20050328,1600,67.1918,67.4577,67.1327,67.3100,5145100
JNJ,20050329,1600,67.0180,67.0870,66.6733,66.8900,9428000
JNJ,20050330,1600,66.9018,67.2170,66.8723,67.0200,6516300
JNJ,20050331,1600,66.3567,66.4354,65.9824,66.1400,12551500
JNJ,20050401,1600,66.3029,66.4309,65.6430,65.8400,11052700
JNJ,20050404,1600,65.9356,67.0583,65.8371,66.9500,8684900
JNJ,20050405,1600,66.9457,67.9994,66.7487,67.9600,9114300
JNJ,20050406,1600,68.0655,68.1541,67.6124,67.7700,5689800
JNJ,20050407,1600,67.5597,68.1998,67.4317,68.1900,4975300
JNJ,20050408,1600,68.4076,68.4273,67.6000,67.6000,4822800
JNJ,20050411,1600,67.7614,68.2144,67.6629,67.8500,4449500
JNJ,20050412,1600,67.2455,67.6689,66.8220,67.6000,9775400
JNJ,20050413,1600,67.4121,67.9439,67.4121,67.5500,7138400
JNJ,20050414,1600,67.5599,68.2098,67.1955,68.2000,8069600
JNJ,20050415,1600,68.8326,68.9311,68.2515,68.3500,12990700
JNJ,20050418,1600,68.2460,68.2559,67.4287,67.9900,9164900
JNJ,20050419,1600,68.8075,68.8863,67.3697,68.0000,9343700
JNJ,20050420,1600,68.0056,68.1041,66.8238,67.0700,7882400
JNJ,20050421,1600,67.2994,67.4471,66.8069,67.2600,7696200
JNJ,20050422,1600,67.2924,67.7356,66.9576,67.4500,7021900
JNJ,20050425,1600,67.9530,68.4454,67.4015,67.5000,5981500
JNJ,20050426,1600,67.3642,67.6499,66.9703,66.9900,5866900
JNJ,20050427,1600,66.8174,67.3689,66.6598,67.3000,5966400
JNJ,20050428,1600,67.0734,67.3097,66.6006,66.6400,6406300
JNJ,20050429,1600,66.7923,67.5900,66.7627,67.5900,6540900
JNJ,20050502,1600,67.6415,67.7892,67.3165,67.7400,4361200
JNJ,20050503,1600,67.7786,67.7885,67.2862,67.6900,5716300
JNJ,20050504,1600,67.1211,67.2195,66.6286,67.1900,8439700
JNJ,20050505,1600,67.2139,67.5586,66.8693,67.4700,6279600
JNJ,20050506,1600,67.8300,67.8300,67.1209,67.1800,4731000
JNJ,20050509,1600,67.0711,67.2582,66.7460,67.1400,6766100
JNJ,20050510,1600,66.9659,67.1136,66.4341,66.7000,6870600
JNJ,20050511,1600,66.7920,67.0776,66.2208,66.9200,4969700
JNJ,20050512,1600,67.0535,67.1126,66.2360,66.6300,4845300
JNJ,20050513,1600,66.4595,66.6871,66.0735,66.4100,5954700
JNJ,20050516,1600,66.4155,66.9400,66.4056,66.9400,3943500
JNJ,20050517,1600,66.6261,67.2496,66.3787,67.2100,5294400
JNJ,20050518,1600,67.2959,67.3750,66.7812,66.9000,8495100
JNJ,20050519,1600,66.8485,67.0267,66.5715,66.7100,8134400
JNJ,20050520,1600,66.9554,66.9554,66.4011,66.5100,6191100
JNJ,20050523,1600,66.6096,66.8867,66.3523,66.5700,5877000
JNJ,20050524,1600,66.6031,66.9891,66.5635,66.9000,8353300
JNJ,20050525,1600,66.9184,66.9976,66.5028,66.7700,4725900
JNJ,20050526,1600,67.2940,67.2940,66.6705,66.7200,5032300
JNJ,20050527,1600,66.7993,66.9774,66.7300,66.7300,4409900
JNJ,20050531,1600,66.9840,66.9939,66.4100,66.4100,6398300
JNJ,20050601,1600,66.4122,66.9169,66.3627,66.6200,4966200
JNJ,20050602,1600,66.5574,66.5574,66.1813,66.3100,6761600
JNJ,20050603,1600,66.1359,66.2547,65.6708,65.7500,6526000
JNJ,20050606,1600,65.8978,66.0265,65.6108,65.6900,7041700
JNJ,20050607,1600,66.0380,66.2459,65.8203,65.8500,5520700
JNJ,20050608,1600,66.1650,66.1650,65.5711,65.6800,5296300
JNJ,20050609,1600,65.6342,66.1687,65.4660,66.0400,5228900
JNJ,20050610,1600,65.8098,66.0176,65.0478,65.7900,5248400
JNJ,20050613,1600,65.5623,66.2550,65.5425,65.7800,5413400
JNJ,20050614,1600,65.7218,66.1077,65.6723,65.8900,3981700
JNJ,20050615,1600,65.8680,65.8680,65.3533,65.6700,4655300
JNJ,20050616,1600,65.4913,65.8971,65.4319,65.6200,4434800
JNJ,20050617,1600,64.7319,66.0580,64.7319,65.8700,13877800
JNJ,20050620,1600,65.6918,66.1074,65.5136,65.8600,8199500
JNJ,20050621,1600,65.6619,66.0082,65.5134,65.8400,8668900
JNJ,20050622,1600,65.9633,65.9831,65.2903,65.3200,8873100
JNJ,20050623,1600,65.2046,65.4223,64.5216,64.6800,8927500
JNJ,20050624,1600,65.0188,65.6026,64.3260,64.9000,18319900
JNJ,20050627,1600,64.8413,65.2273,64.8117,64.9700,6900200
JNJ,20050628,1600,63.7669,65.4197,63.7669,65.3900,6071700
JNJ,20050629,1600,65.2674,65.3070,64.7231,65.0200,7808300
JNJ,20050630,1600,64.9436,65.0030,63.9440,64.3300,9344300
JNJ,20050701,1600,64.1513,64.7550,64.1513,64.2800,6718200
JNJ,20050705,1600,63.7346,64.5759,63.7149,64.1800,6384100
JNJ,20050706,1600,64.2323,64.2620,63.4900,63.4900,6661400
JNJ,20050707,1600,63.4381,63.4381,62.8641,63.2600,8278900
JNJ,20050708,1600,63.2439,63.6398,62.8777,63.6200,8144900
JNJ,20050711,1600,63.6153,64.1497,63.4470,64.1200,6528500
JNJ,20050712,1600,64.1199,64.3277,63.9418,64.1100,5141600
JNJ,20050713,1600,63.9580,64.2252,63.6907,63.7600,6809800
JNJ,20050714,1600,64.0290,64.2071,63.6529,63.9300,6521400
JNJ,20050715,1600,63.9047,64.4788,63.9047,64.3600,6444500
JNJ,20050718,1600,64.1774,64.3951,63.7816,63.9300,5938000
JNJ,20050719,1600,63.8848,64.3896,63.8354,64.3500,11069400
JNJ,20050720,1600,64.2009,64.2900,63.6863,64.2900,7312600
JNJ,20050721,1600,64.2008,64.2008,63.3200,63.3200,9850100
JNJ,20050722,1600,63.7392,63.7392,63.3433,63.6600,5398400
JNJ,20050725,1600,63.5907,63.6303,62.6504,62.6900,6741900
JNJ,20050726,1600,62.1882,62.7127,62.0200,62.0200,12640400
JNJ,20050727,1600,62.4449,64.0976,62.3658,63.8700,10789500
JNJ,20050728,1600,63.8126,64.1689,63.4563,64.0600,6391600
JNJ,20050729,1600,64.0126,64.1115,63.2802,63.3000,6143200
JNJ,20050801,1600,63.5826,64.6712,63.5826,63.8300,7348200
JNJ,20050802,1600,63.9699,64.0392,63.5048,63.9600,5554800
JNJ,20050803,1600,63.7151,64.3386,63.6458,64.2000,5090400
JNJ,20050804,1600,64.0739,64.2818,63.4603,63.4900,4049200
JNJ,20050805,1600,63.3550,63.4144,62.8800,62.8800,5019400
JNJ,20050808,1600,62.8890,63.0275,62.5822,62.7900,4002000
JNJ,20050809,1600,62.9641,63.3600,62.7959,63.3600,4601200
JNJ,20050810,1600,63.4968,63.9916,63.0910,63.1900,5351200
JNJ,20050811,1600,63.1947,63.8381,63.0957,63.6500,4688300
JNJ,20050812,1600,63.3651,63.5037,62.8109,62.9000,4850200
JNJ,20050815,1600,62.7693,62.9375,62.3734,62.7000,5402600
JNJ,20050816,1600,62.6668,62.7262,62.1918,62.3600,5432300
JNJ,20050817,1600,62.5629,63.1171,62.5134,62.8400,5578500
JNJ,20050818,1600,62.7982,63.7780,62.6696,63.5900,9326100
JNJ,20050819,1600,63.5882,63.8170,63.2301,63.2400,6121400
JNJ,20050822,1600,63.6674,63.7271,62.9909,63.1700,5380900
JNJ,20050823,1600,63.1860,63.2457,62.1017,62.4300,8909000
JNJ,20050824,1600,62.3677,62.6165,61.8206,61.9300,8021300
JNJ,20050825,1600,62.2199,62.8665,62.1204,62.2000,6143000
JNJ,20050826,1600,62.0279,62.0876,61.6200,61.6200,5206200
JNJ,20050829,1600,61.4564,62.7894,61.3271,62.6800,6364800
JNJ,20050830,1600,62.3417,62.7297,62.0234,62.6700,7581500
JNJ,20050831,1600,62.6720,63.1694,61.7369,63.0600,8006900
JNJ,20050901,1600,62.8497,63.3969,62.5613,62.8000,6161300
JNJ,20050902,1600,63.0176,63.2464,62.5203,62.5700,4130400
JNJ,20050906,1600,62.9228,63.6888,62.8830,63.4600,7373700
JNJ,20050907,1600,63.6642,64.5495,63.6045,64.4600,7817400
JNJ,20050908,1600,64.6654,64.6654,63.6208,63.7700,6475900
JNJ,20050909,1600,64.0120,64.6387,63.7633,64.3900,5124300
JNJ,20050912,1600,64.3897,64.6086,64.1908,64.3400,5923500
JNJ,20050913,1600,64.1776,64.3667,63.6703,63.7200,6670100
JNJ,20050914,1600,64.1391,64.3779,63.8009,63.9700,7406200
JNJ,20050915,1600,64.0399,64.1494,63.8211,64.0300,4896200
JNJ,20050916,1600,64.2431,64.8798,64.0143,64.8400,12995300
JNJ,20050919,1600,64.8472,64.8571,64.1608,64.3100,7212500
JNJ,20050920,1600,64.3883,64.4579,63.9605,64.0600,5301000
JNJ,20050921,1600,63.6139,64.9668,63.5742,64.3600,7173600
JNJ,20050922,1600,64.1212,64.9866,64.0714,64.3400,7239000
JNJ,20050923,1600,64.5653,64.5753,63.5605,63.6600,7814400
JNJ,20050926,1600,63.8981,64.1170,63.4306,63.5400,5981900
JNJ,20050927,1600,63.5677,63.6174,62.8017,63.1200,6244000
JNJ,20050928,1600,62.9397,63.2779,62.7706,62.8800,5573200
JNJ,20050929,1600,62.6241,63.5195,62.5744,63.4200,6285300
JNJ,20050930,1600,63.5668,63.6066,62.6715,62.9500,5646500
JNJ,20051003,1600,62.8468,62.9165,62.1804,62.2500,6826600
JNJ,20051004,1600,62.5708,62.9488,62.1231,62.7200,6950300
JNJ,20051005,1600,62.5767,62.8652,61.9002,61.9300,6667700
JNJ,20051006,1600,62.2448,62.2647,60.8620,61.2500,12716200
JNJ,20051007,1600,61.4776,61.4776,60.8011,61.0200,11685000
JNJ,20051010,1600,60.9610,61.8464,60.2149,61.1500,7672600
JNJ,20051011,1600,61.2485,61.3580,60.7611,60.9700,7801000
JNJ,20051012,1600,61.1119,61.7784,60.8334,61.4800,8046500
JNJ,20051013,1600,61.4814,64.2670,61.4516,63.6900,19778100
JNJ,20051014,1600,63.6983,63.7082,63.1014,63.3700,13318800
JNJ,20051017,1600,63.3166,63.3166,62.3417,62.6700,9214800
JNJ,20051018,1600,63.2766,63.6646,62.3316,62.6400,19695000
JNJ,20051019,1600,62.7664,64.0098,62.3586,63.9800,13733400
JNJ,20051020,1600,64.0688,64.2578,63.5714,63.8400,8621500
JNJ,20051021,1600,63.9688,64.1578,63.5510,63.7400,13887900
JNJ,20051024,1600,63.8695,64.1679,63.1233,63.7700,8744600
JNJ,20051025,1600,63.4390,63.6181,62.9317,63.2500,7066600
JNJ,20051026,1600,62.8680,63.2460,62.2512,62.4800,8961100
JNJ,20051027,1600,62.1745,62.1944,60.7320,61.1200,14097200
JNJ,20051028,1600,61.7247,62.6598,61.4064,62.6200,8903800
JNJ,20051031,1600,62.5785,62.6680,62.2204,62.2900,9769300
JNJ,20051101,1600,62.1570,62.4157,61.4805,61.5800,9859100
JNJ,20051102,1600,61.5371,62.3727,60.7313,60.9800,15350500
JNJ,20051103,1600,60.9795,61.2282,60.6413,60.8800,16977300
JNJ,20051104,1600,60.8783,61.0076,59.6846,60.5600,15227200
JNJ,20051107,1600,60.1848,61.2592,59.8864,61.1100,9768400
JNJ,20051108,1600,60.6291,60.8777,60.3207,60.4500,7394800
JNJ,20051109,1600,60.6005,61.0780,60.2723,60.7000,7059600
JNJ,20051110,1600,60.7020,61.2790,60.2743,61.0900,6115400
JNJ,20051111,1600,60.9283,61.0675,60.6000,60.6000,5902300
JNJ,20051114,1600,60.7470,60.7968,60.1104,60.1900,8901900
JNJ,20051115,1600,61.7639,63.1665,61.5251,62.5000,37611100
JNJ,20051116,1600,63.4472,63.4472,62.3231,62.9200,15168600
JNJ,20051117,1600,63.2885,63.3283,62.7414,63.0100,10596300
JNJ,20051118,1600,63.7500,63.7700,62.3400,62.5500,11695900
JNJ,20051121,1600,62.5500,62.5500,61.7000,61.9900,11069200
JNJ,20051122,1600,61.7200,61.8000,61.1500,61.6100,10625600
JNJ,20051123,1600,61.4500,61.8400,61.3000,61.6700,7681900
JNJ,20051125,1600,62.1000,62.3400,61.9500,62.1500,5094100
JNJ,20051128,1600,62.7500,62.9500,62.2000,62.4000,12698500
JNJ,20051129,1600,62.8000,62.8100,61.9600,62.0000,8675700
JNJ,20051130,1600,62.0000,62.6300,61.7200,61.7500,7696000
JNJ,20051201,1600,61.8500,62.0600,61.6300,61.6900,6963600
JNJ,20051202,1600,61.6100,61.8000,61.2000,61.2100,6818000
JNJ,20051205,1600,61.6000,62.0000,60.7300,61.0500,21946800
JNJ,20051206,1600,61.2500,61.2500,60.4000,60.4700,14823200
JNJ,20051207,1600,60.3900,60.4500,59.7600,60.0400,14538400
JNJ,20051208,1600,60.0400,60.7500,59.8700,60.0800,10415300
JNJ,20051209,1600,60.0000,60.3500,59.9800,60.1000,8127100
JNJ,20051212,1600,60.1500,60.2600,60.0100,60.1500,7960900
JNJ,20051213,1600,60.1300,60.5000,59.9900,60.2500,12785500
JNJ,20051214,1600,60.4000,60.4800,60.0600,60.1100,10199000
JNJ,20051215,1600,60.1500,60.3500,60.0000,60.1600,6942500
JNJ,20051216,1600,60.3300,61.3500,60.1900,60.8600,13197200
JNJ,20051219,1600,61.5500,62.0000,61.1000,61.1900,10639100
JNJ,20051220,1600,60.9200,61.1900,60.6700,60.7800,6946700
JNJ,20051221,1600,60.9800,61.2000,60.7000,60.8800,6282100
JNJ,20051222,1600,60.9600,61.3200,60.5600,61.3200,5179100
JNJ,20051223,1600,61.3000,61.5100,61.0100,61.1100,3591100
JNJ,20051227,1600,61.1200,61.2000,60.2700,60.3000,6324400
JNJ,20051228,1600,60.3000,60.6600,60.3000,60.4200,5603100
JNJ,20051229,1600,60.5300,60.7000,60.0400,60.2500,5325100
JNJ,20051230,1600,60.1000,60.2500,60.0300,60.1000,5261300
JNJ,20060103,1600,61.0700,61.8500,61.0500,61.6300,10703100
JNJ,20060104,1600,61.9300,62.6400,61.7600,62.5800,9068100
JNJ,20060105,1600,62.5700,62.9500,62.1000,62.3200,9852600
JNJ,20060106,1600,62.3600,62.7400,62.1400,62.6000,5919200
JNJ,20060109,1600,62.5200,63.0100,62.4300,62.9900,7103700
JNJ,20060110,1600,62.5200,63.1000,62.5000,63.1000,6656700
JNJ,20060111,1600,62.9600,62.9900,61.9400,62.5000,8824100
JNJ,20060112,1600,62.5000,62.5500,61.8000,62.2100,7262400
JNJ,20060113,1600,61.9000,62.2900,61.4200,61.8200,7043600
JNJ,20060117,1600,61.3100,62.0700,61.1000,61.2800,9674000
JNJ,20060118,1600,61.7500,62.2400,61.3500,62.1900,7547400
JNJ,20060119,1600,62.3000,62.6200,61.7000,62.1700,7494700
JNJ,20060120,1600,61.2400,62.3000,60.7300,60.8000,11023500
JNJ,20060123,1600,60.7500,61.2400,60.6100,61.1900,7213100
JNJ,20060124,1600,60.1900,60.7900,59.3600,59.3600,19956800
JNJ,20060125,1600,61.0000,61.0000,58.0400,58.5000,25368800
JNJ,20060126,1600,58.7500,59.5000,58.5600,58.6400,15946100
