Ticker,Date,Time,Open,High,Low,Close,Vol
MRK,20040929,1600,44.7800,45.0700,44.6400,45.0700,4889500
MRK,20040930,1600,33.4000,34.0200,32.4600,33.0000,145015504
MRK,20041001,1600,33.6900,33.9700,33.2000,33.3100,57510000
MRK,20041004,1600,34.2700,34.3200,33.7300,34.2300,35394700
MRK,20041005,1600,34.2400,34.2500,33.4300,33.4300,27476700
MRK,20041006,1600,33.1200,33.1600,31.6600,31.6700,48441900
MRK,20041007,1600,31.1500,31.2500,30.1800,30.9800,51443700
MRK,20041008,1600,30.8000,31.1200,30.3400,30.3400,22404400
MRK,20041011,1600,30.3400,31.1400,29.7500,30.7400,24169300
MRK,20041012,1600,30.5300,31.0000,30.2900,30.8500,17180200
MRK,20041013,1600,31.1800,31.2000,29.9300,30.0700,23976700
MRK,20041014,1600,30.3000,30.5500,30.1400,30.1900,13876800
MRK,20041015,1600,30.1000,30.7500,30.1000,30.5000,14196100
MRK,20041018,1600,30.3000,31.0100,30.3000,30.9000,12697000
MRK,20041019,1600,31.1000,31.3000,31.0300,31.2300,6628600
MRK,20041020,1600,31.1600,31.4000,31.1000,31.3500,9428100
MRK,20041021,1600,31.2700,31.5000,30.7100,31.2600,10243600
MRK,20041022,1600,31.1000,31.2500,30.5000,30.5600,13515300
MRK,20041025,1600,30.5600,30.6300,30.2000,30.4900,10971700
MRK,20041026,1600,30.4800,30.6600,30.2300,30.6600,12623300
MRK,20041027,1600,30.5500,31.2400,30.5100,31.2200,11928500
MRK,20041028,1600,31.1500,31.6700,31.1200,31.5400,6941900
MRK,20041029,1600,31.5100,32.0400,31.0500,31.3100,16951800
MRK,20041101,1600,29.3400,29.8000,27.9900,28.2800,66606200
MRK,20041102,1600,28.2400,28.5500,26.4000,26.8000,64186200
MRK,20041103,1600,27.6000,27.9000,26.9000,27.8700,49516700
MRK,20041104,1600,27.9400,28.2500,26.8800,27.0200,34397000
MRK,20041105,1600,26.6800,26.9000,25.9900,26.2100,50703800
MRK,20041108,1600,26.0800,26.5800,25.7400,26.5700,39145600
MRK,20041109,1600,25.8300,26.1900,25.7400,25.9700,32361400
MRK,20041110,1600,24.0200,25.2116,24.0200,24.7800,33983300
MRK,20041111,1600,24.9154,24.9623,24.5118,24.5400,19387000
MRK,20041112,1600,24.5854,25.0264,24.5854,24.8200,18561300
MRK,20041115,1600,24.8195,25.6546,24.7725,25.4200,24109500
MRK,20041116,1600,25.5741,26.0434,25.5366,25.7900,20027900
MRK,20041117,1600,25.9510,26.0917,25.6225,25.6600,13938200
MRK,20041118,1600,25.5856,25.8014,25.2196,25.6700,14161700
MRK,20041119,1600,25.5251,25.7597,25.3374,25.4500,13858600
MRK,20041122,1600,25.4506,25.7134,25.3286,25.4600,13002400
MRK,20041123,1600,25.4606,25.5357,25.3292,25.4700,11548000
MRK,20041124,1600,25.5681,25.7089,25.4368,25.5400,11528000
MRK,20041126,1600,25.6710,26.0557,25.6616,25.9900,7337100
MRK,20041129,1600,26.2046,26.3736,25.9512,25.9700,13231600
MRK,20041130,1600,25.9522,26.3932,25.9522,26.2900,16177900
MRK,20041201,1600,26.4937,26.5222,25.9895,26.3700,15687100
MRK,20041202,1600,26.3823,27.2766,26.2110,27.2100,20478800
MRK,20041203,1600,27.2039,27.4988,27.0137,27.2800,16325900
MRK,20041206,1600,27.1876,27.2542,26.7405,26.7500,14032100
MRK,20041207,1600,26.7773,26.8724,26.5015,26.5300,13288500
MRK,20041208,1600,26.8715,27.3185,26.8239,27.2900,20305200
MRK,20041209,1600,27.2919,27.4442,27.1017,27.3300,12445700
MRK,20041210,1600,27.5968,27.8252,26.9405,27.3400,8963600
MRK,20041213,1600,27.3447,27.6395,27.3352,27.6300,12061000
MRK,20041214,1600,27.6377,28.1990,27.6377,28.1800,16938300
MRK,20041215,1600,28.4957,29.0381,28.3911,29.0000,31326500
MRK,20041216,1600,29.0605,30.2876,29.0319,30.2400,30835600
MRK,20041217,1600,29.3366,30.2403,28.8895,30.0500,38190200
MRK,20041220,1600,29.7417,30.1412,29.7322,29.9700,18155000
MRK,20041221,1600,29.8207,30.4200,29.8112,30.4200,18477000
MRK,20041222,1600,30.4407,30.8117,30.4217,30.6500,13906700
MRK,20041223,1600,30.8156,31.0725,30.6253,30.7300,12040900
MRK,20041227,1600,30.7229,30.9131,29.8573,30.3900,9690900
MRK,20041228,1600,30.4302,30.7251,30.4112,30.6300,8421500
MRK,20041229,1600,30.6795,30.8412,30.4417,30.6700,7238300
MRK,20041230,1600,30.7071,30.7832,30.5739,30.6500,6907300
MRK,20041231,1600,30.6556,30.8078,30.5700,30.5700,6131400
MRK,20050103,1600,30.4345,30.6628,29.4736,29.7400,17972700
MRK,20050104,1600,29.9334,30.0571,29.4959,29.6100,12954000
MRK,20050105,1600,29.6103,30.1049,29.5342,29.8100,15829400
MRK,20050106,1600,29.9629,30.1912,29.8107,30.0200,7193500
MRK,20050107,1600,29.9810,30.0571,29.6005,29.6100,10313700
MRK,20050110,1600,29.6180,29.9700,29.2279,29.9700,8131600
MRK,20050111,1600,29.9449,29.9449,29.5644,29.6500,7535200
MRK,20050112,1600,29.7317,29.8269,29.4558,29.5700,9950500
MRK,20050113,1600,29.4930,29.5406,29.0173,29.1600,7983500
MRK,20050114,1600,28.9228,29.4271,28.9228,29.3700,7168800
MRK,20050118,1600,29.3709,29.8847,29.1901,29.7800,8084300
MRK,20050119,1600,29.7669,29.9666,29.4719,29.5100,8000100
MRK,20050120,1600,29.6771,29.6866,29.1444,29.2300,7782700
MRK,20050121,1600,29.2605,29.2890,28.7373,28.8800,7155400
MRK,20050124,1600,29.0184,29.1611,28.4000,28.4000,10357000
MRK,20050125,1600,28.7742,29.6968,28.5363,29.4400,12313900
MRK,20050126,1600,29.4883,29.8117,29.4883,29.6500,7212500
MRK,20050127,1600,29.6029,29.7551,29.3175,29.6600,7219800
MRK,20050128,1600,29.7982,29.7982,26.1364,26.6500,57156300
MRK,20050131,1600,26.6515,26.8037,26.2710,26.6800,29863400
MRK,20050201,1600,26.6888,26.9075,26.4224,26.4700,16984100
MRK,20050202,1600,26.5659,27.2507,26.4993,27.0700,13754500
MRK,20050203,1600,27.0681,27.2488,26.6685,27.0300,13117600
MRK,20050204,1600,27.0271,27.0842,26.8463,26.9700,8800700
MRK,20050207,1600,26.8212,27.4395,26.7737,27.0400,10140800
MRK,20050208,1600,26.9338,27.4381,26.8863,27.4000,8983600
MRK,20050209,1600,27.3951,27.8041,27.2144,27.3000,9403400
MRK,20050210,1600,27.3981,27.5408,27.1127,27.3600,6534300
MRK,20050211,1600,27.3524,27.9137,27.2953,27.7900,8711000
MRK,20050214,1600,27.6946,28.0181,27.6090,27.9800,6681200
MRK,20050215,1600,27.8534,28.2625,27.7202,27.9200,7737300
MRK,20050216,1600,27.6861,27.7622,27.3721,27.6100,8376600
MRK,20050217,1600,27.6017,27.6778,27.0976,27.4400,8118000
MRK,20050218,1600,28.0426,31.0200,28.0426,31.0200,58730300
MRK,20050222,1600,31.0123,31.0123,29.6615,29.6900,35930900
MRK,20050223,1600,30.0007,30.4383,29.7534,30.2100,12335400
MRK,20050224,1600,30.2493,30.4585,30.0115,30.4300,7522200
MRK,20050225,1600,30.2549,30.5974,29.9885,30.3500,8274600
MRK,20050228,1600,30.3503,30.4645,29.8460,30.1600,14488400
MRK,20050301,1600,30.4934,30.6171,30.2747,30.5600,9345900
MRK,20050302,1600,30.6607,30.7184,30.1312,30.4200,9358600
MRK,20050303,1600,30.4770,30.5251,29.9379,30.4000,7179800
MRK,20050304,1600,30.5096,30.5963,30.0379,30.5000,7322900
MRK,20050307,1600,30.5681,30.6066,30.3852,30.5200,7663400
MRK,20050308,1600,30.5693,30.7522,30.4826,30.5500,6709600
MRK,20050309,1600,30.5534,30.7555,30.3801,30.6400,7384400
MRK,20050310,1600,30.7963,31.0755,30.6808,30.9600,7789400
MRK,20050311,1600,31.0755,31.1237,30.8252,30.9600,6125600
MRK,20050314,1600,30.9837,31.1763,30.8009,31.0800,5539000
MRK,20050315,1600,31.2914,31.2914,30.7619,30.8100,6295200
MRK,20050316,1600,30.8088,30.9436,30.3467,30.5200,7575900
MRK,20050317,1600,30.4533,30.6267,30.3474,30.5400,6605000
MRK,20050318,1600,30.6571,30.8400,30.2432,30.8400,11280400
MRK,20050321,1600,30.8522,30.8522,30.5826,30.6500,6743400
MRK,20050322,1600,30.8093,30.8959,30.5204,30.7900,8181600
MRK,20050323,1600,30.7541,31.1488,30.7060,30.8600,8962700
MRK,20050324,1600,30.8918,30.9399,30.6126,30.6800,5628600
MRK,20050328,1600,30.8780,30.8876,30.5122,30.5700,6061200
MRK,20050329,1600,30.5889,30.9741,30.5793,30.8200,7657700
MRK,20050330,1600,30.9508,31.2493,30.8160,31.2300,7754600
MRK,20050331,1600,31.1985,31.3814,30.9578,31.1600,8012900
MRK,20050401,1600,31.4465,31.4561,31.0230,31.1000,6922500
MRK,20050404,1600,31.1745,31.3285,30.8664,31.2900,8573200
MRK,20050405,1600,31.4730,31.9159,31.3864,31.8100,10618100
MRK,20050406,1600,31.9969,32.1798,31.5349,31.6600,7760900
MRK,20050407,1600,31.1907,32.2593,30.7864,32.2400,20244500
MRK,20050408,1600,32.4462,32.4847,31.9456,32.0900,7271500
MRK,20050411,1600,32.1984,32.3332,31.8134,31.9000,4930800
MRK,20050412,1600,31.8183,32.5596,31.7220,32.5500,7908000
MRK,20050413,1600,32.5465,33.9809,32.2674,33.2300,25685600
MRK,20050414,1600,33.3067,33.6629,33.2393,33.4800,14166500
MRK,20050415,1600,33.9236,34.9055,33.4615,33.5000,19490900
MRK,20050418,1600,33.4480,33.4480,32.7261,33.1400,10407000
MRK,20050419,1600,33.3611,33.5344,32.8605,33.3900,8203800
MRK,20050420,1600,33.1177,33.2717,32.3475,32.8000,8629800
MRK,20050421,1600,33.6642,33.6739,32.6823,33.0000,9455100
MRK,20050422,1600,32.9970,33.1125,32.6601,32.9200,7137500
MRK,20050425,1600,32.8040,32.8136,32.2650,32.6500,7912500
MRK,20050426,1600,32.6292,32.7159,32.1574,32.3500,7348800
MRK,20050427,1600,32.3555,32.5866,32.1149,32.2400,7091700
MRK,20050428,1600,32.2027,32.5781,32.0390,32.5300,6113300
MRK,20050429,1600,32.4375,32.8706,32.2546,32.6300,7928400
MRK,20050502,1600,32.7974,32.8551,32.4412,32.7300,5647000
MRK,20050503,1600,32.8800,33.1496,32.7356,33.1400,7169500
MRK,20050504,1600,33.0523,33.6493,33.0331,33.6300,6974300
MRK,20050505,1600,33.6233,33.7388,33.0650,33.4500,8119900
MRK,20050506,1600,33.5441,33.8810,32.7356,32.8800,7254600
MRK,20050509,1600,32.7467,32.9585,32.5253,32.9200,7019600
MRK,20050510,1600,32.8318,32.8607,32.3986,32.6200,6238800
MRK,20050511,1600,32.6158,32.6736,32.1537,32.2500,6516800
MRK,20050512,1600,32.2934,32.5340,32.1490,32.3800,5638100
MRK,20050513,1600,32.4892,32.4892,32.0656,32.2100,7537100
MRK,20050516,1600,32.3155,32.3348,32.0556,32.2000,6159300
MRK,20050517,1600,31.7704,31.8474,31.3756,31.7800,12347200
MRK,20050518,1600,31.9895,31.9992,31.4216,31.7200,10863600
MRK,20050519,1600,31.5315,31.6374,31.3389,31.5700,6232300
MRK,20050520,1600,31.6599,31.7177,31.4000,31.4000,9018000
MRK,20050523,1600,31.2849,31.7277,31.2656,31.4100,5842800
MRK,20050524,1600,31.6355,32.0110,31.5200,31.5200,7886700
MRK,20050525,1600,31.5322,31.6574,31.2530,31.3300,6720100
MRK,20050526,1600,31.4673,31.4673,31.0149,31.1400,8386400
MRK,20050527,1600,31.1919,31.3652,31.1052,31.2400,5104100
MRK,20050531,1600,31.2396,31.3359,31.0760,31.2300,13455700
MRK,20050601,1600,31.3697,31.5646,31.0872,31.3600,7830000
MRK,20050602,1600,31.3316,31.4095,31.1660,31.3900,5178100
MRK,20050603,1600,31.3964,31.3964,31.0749,31.2600,5680100
MRK,20050606,1600,31.2292,31.2779,31.0831,31.2000,4536000
MRK,20050607,1600,31.2110,31.5520,31.1428,31.2500,5339500
MRK,20050608,1600,31.3360,31.3360,30.7613,30.8100,7679400
MRK,20050609,1600,30.6861,30.8128,30.4426,30.5400,7439600
MRK,20050610,1600,30.4923,30.6774,30.2780,30.5800,7484200
MRK,20050613,1600,30.2138,30.8469,30.2040,30.7300,6176800
MRK,20050614,1600,30.7359,31.0282,30.6483,30.9600,5050600
MRK,20050615,1600,30.9142,31.1674,30.7096,31.0700,6849300
MRK,20050616,1600,31.1700,31.3356,31.0629,31.1700,5867800
MRK,20050617,1600,31.6527,31.6527,31.0391,31.3800,11040800
MRK,20050620,1600,31.1728,31.4553,31.0949,31.2800,5925300
MRK,20050621,1600,31.3646,31.4425,31.0529,31.1600,5628000
MRK,20050622,1600,31.4033,31.4033,31.0818,31.1500,6514700
MRK,20050623,1600,31.0829,31.0829,30.4108,30.4400,9680100
MRK,20050624,1600,30.3250,30.4127,29.6626,29.7600,10039000
MRK,20050627,1600,29.6126,30.0802,29.6126,29.7100,7233700
MRK,20050628,1600,29.9849,30.3161,29.8096,30.1700,7471900
MRK,20050629,1600,30.1956,30.2346,29.9034,30.0300,6737900
MRK,20050630,1600,30.5844,30.5844,29.8052,30.0000,8482400
MRK,20050701,1600,29.9968,30.5324,29.9968,30.2500,8028700
MRK,20050705,1600,30.2997,30.3874,29.8615,30.2900,5827000
MRK,20050706,1600,30.4422,30.4616,29.7116,29.7700,6007800
MRK,20050707,1600,29.5117,29.8720,29.1221,29.2000,12336600
MRK,20050708,1600,29.2745,30.2390,29.2745,30.2000,11344100
MRK,20050711,1600,29.9040,30.4592,29.8261,30.4300,8063900
MRK,20050712,1600,30.2638,30.8774,30.2151,30.7800,10498500
MRK,20050713,1600,30.9266,30.9266,30.5954,30.8000,6140400
MRK,20050714,1600,30.9242,31.1871,30.8365,31.0800,6778100
MRK,20050715,1600,31.0897,31.4599,30.9436,31.0800,6831800
MRK,20050718,1600,31.0792,31.4980,30.9429,31.0500,6228700
MRK,20050719,1600,31.0908,31.2661,30.7109,31.1200,5856100
MRK,20050720,1600,31.0005,31.2927,30.6304,31.0200,6462300
MRK,20050721,1600,30.6382,30.8623,30.0245,30.5700,9192900
MRK,20050722,1600,30.5638,30.5638,30.0768,30.3300,6030000
MRK,20050725,1600,30.2419,30.2809,29.8231,29.9400,7030700
MRK,20050726,1600,29.9777,30.3088,29.8121,29.8900,6182900
MRK,20050727,1600,29.8353,30.5853,29.8256,30.4100,6014000
MRK,20050728,1600,30.6164,30.8696,30.4216,30.4800,6041300
MRK,20050729,1600,30.2110,30.5227,30.1526,30.2500,6452600
MRK,20050801,1600,30.4254,30.4254,29.8021,29.8800,6993000
MRK,20050802,1600,29.8608,29.9777,29.5589,29.8900,6986800
MRK,20050803,1600,29.8934,30.1271,29.7180,30.0200,5873100
MRK,20050804,1600,29.8519,29.9785,29.5305,29.5500,6023100
MRK,20050805,1600,29.6070,30.1233,29.5777,29.8700,9463300
MRK,20050808,1600,30.0496,30.0496,29.6016,29.6600,5318400
MRK,20050809,1600,29.8975,30.1995,29.7903,30.1800,7298400
MRK,20050810,1600,30.3697,30.6425,30.2236,30.3600,6434000
MRK,20050811,1600,30.3677,30.5917,30.1047,30.2800,5456700
MRK,20050812,1600,30.2081,30.2471,29.6918,29.7600,6988100
MRK,20050815,1600,29.8115,29.9869,29.6459,29.8700,5205400
MRK,20050816,1600,29.8996,29.9483,29.5100,29.5100,6281000
MRK,20050817,1600,29.5167,29.8577,29.5167,29.7700,6823200
MRK,20050818,1600,29.6784,29.9414,29.5616,29.6200,8037300
MRK,20050819,1600,29.5994,29.7942,27.0281,27.3300,38425600
MRK,20050822,1600,26.7414,27.2674,26.4491,27.1700,46900700
MRK,20050823,1600,27.0649,27.1623,26.8115,26.8700,15903200
MRK,20050824,1600,26.8372,27.3535,26.8372,27.1100,14933400
MRK,20050825,1600,27.1279,27.1961,26.9721,27.0500,7985900
MRK,20050826,1600,26.9984,27.0666,26.8036,26.9400,8177200
MRK,20050829,1600,26.7666,27.5653,26.7471,27.3900,11336100
MRK,20050830,1600,27.3846,27.5600,27.2775,27.5600,10365200
MRK,20050831,1600,27.6429,27.9589,27.4554,27.8700,13077300
MRK,20050901,1600,27.9611,28.1784,27.8723,28.0500,9048900
MRK,20050902,1600,28.3021,28.6280,28.1342,28.4700,11014300
MRK,20050906,1600,28.4719,28.7089,28.3831,28.6200,12083300
MRK,20050907,1600,28.5048,28.8899,28.4949,28.8800,10157700
MRK,20050908,1600,29.0570,29.0866,28.6423,28.8200,6662800
MRK,20050909,1600,28.6438,28.9597,28.4167,28.9400,8753400
MRK,20050912,1600,28.7703,28.8690,28.4247,28.7900,5707000
MRK,20050913,1600,28.4482,28.7149,28.2903,28.3100,10212800
MRK,20050914,1600,28.4387,28.6856,28.2709,28.3400,7205200
MRK,20050915,1600,28.3408,28.5382,28.2223,28.4000,5150400
MRK,20050916,1600,28.6287,28.6287,28.1351,28.5300,11760400
MRK,20050919,1600,28.3196,28.3887,28.0728,28.2900,6061900
MRK,20050920,1600,28.1853,28.2741,27.7213,27.8200,7965300
MRK,20050921,1600,27.8252,27.8252,27.3315,27.4500,6807900
MRK,20050922,1600,27.3290,27.4475,27.1216,27.2500,7764500
MRK,20050923,1600,27.3095,27.3984,27.0627,27.2700,5938500
MRK,20050926,1600,27.6479,27.6874,27.2035,27.4800,7693600
MRK,20050927,1600,27.5443,27.5739,27.0605,27.1000,7444000
MRK,20050928,1600,26.8936,27.4761,26.8936,27.1700,8352200
MRK,20050929,1600,27.2365,27.2464,26.6245,26.9700,8965700
MRK,20050930,1600,26.9095,27.0873,26.7910,26.8700,11924500
MRK,20051003,1600,27.0779,27.3050,26.9100,26.9100,11026100
MRK,20051004,1600,27.3044,27.3044,26.7613,26.8600,9509500
MRK,20051005,1600,26.8067,26.9351,26.5401,26.5500,7750400
MRK,20051006,1600,27.4477,27.4872,26.3024,26.4900,20746000
MRK,20051007,1600,27.0009,27.1786,25.1745,25.5200,14317500
MRK,20051010,1600,26.1651,26.6291,25.8787,26.5600,12567500
MRK,20051011,1600,26.7556,26.7950,26.2422,26.4100,10508000
MRK,20051012,1600,26.8942,26.8942,26.4005,26.4400,8281500
MRK,20051013,1600,26.4601,26.8452,26.3713,26.4700,7462500
MRK,20051014,1600,26.4941,26.8595,26.2571,26.8200,8366200
MRK,20051017,1600,26.7597,26.9770,26.3351,26.7400,5513700
MRK,20051018,1600,26.5520,26.9964,26.5125,26.7100,10435200
MRK,20051019,1600,26.7775,26.8071,26.4418,26.5800,8604700
MRK,20051020,1600,26.6590,26.9749,26.2838,26.5800,9406100
MRK,20051021,1600,26.5807,26.7090,25.8006,25.8500,9551400
MRK,20051024,1600,26.6008,26.6995,25.8010,26.6600,9666700
MRK,20051025,1600,26.4134,26.7689,26.3838,26.6800,6925900
MRK,20051026,1600,26.5834,26.9092,26.5735,26.8500,6803000
MRK,20051027,1600,26.6689,26.8466,26.5800,26.5800,6419400
MRK,20051028,1600,27.0320,27.2196,26.8543,27.1900,10430900
MRK,20051031,1600,27.3763,27.8995,27.2973,27.8600,12677700
MRK,20051101,1600,28.0909,28.2785,27.8440,28.1600,11689200
MRK,20051102,1600,27.8822,28.0994,27.4477,28.0500,9633200
MRK,20051103,1600,28.0929,30.5122,28.0337,29.1100,38110500
MRK,20051104,1600,29.0277,29.1265,28.6427,28.8500,9770500
MRK,20051107,1600,28.8529,29.0899,28.6357,29.0800,5711800
MRK,20051108,1600,29.1086,29.4542,28.9704,29.0000,6742000
MRK,20051109,1600,28.7855,29.3484,28.7855,29.2200,6525400
MRK,20051110,1600,29.3242,29.7191,29.2156,29.6500,8243000
MRK,20051111,1600,29.6994,29.6994,29.2057,29.6500,8658600
MRK,20051114,1600,29.6229,29.8599,29.5933,29.8500,8421500
MRK,20051115,1600,29.8177,29.9757,29.5610,29.6400,10031600
MRK,20051116,1600,29.7258,29.8640,29.2124,29.4000,8269200
MRK,20051117,1600,29.6153,29.6449,29.1511,29.2400,7457000
MRK,20051118,1600,29.5364,30.0596,29.2699,30.0300,13621100
MRK,20051121,1600,30.0208,30.1491,29.7937,30.0800,7832000
MRK,20051122,1600,30.0904,30.2483,29.8831,30.1200,6643200
MRK,20051123,1600,30.2127,30.4792,30.0251,30.4200,5763700
MRK,20051125,1600,30.4123,30.6196,30.2740,30.5900,3484500
MRK,20051128,1600,30.6219,30.6219,28.9234,29.1900,26204000
MRK,20051129,1600,29.2253,29.9263,29.2253,29.6400,17168400
MRK,20051130,1600,29.7400,29.9500,29.3700,29.4000,10346400
MRK,20051201,1600,29.6900,29.8700,29.3500,29.6800,9595900
MRK,20051202,1600,29.6300,30.0000,29.6200,29.9700,6936300
MRK,20051205,1600,29.7700,30.1300,29.7000,30.1100,9057900
MRK,20051206,1600,30.1100,30.4200,30.0500,30.1300,8561100
MRK,20051207,1600,30.0300,30.5100,29.9200,30.2900,9162500
MRK,20051208,1600,30.2000,30.3900,29.6200,29.6800,13319000
MRK,20051209,1600,29.0200,29.2400,28.7600,29.1300,17835500
MRK,20051212,1600,28.7500,29.6000,27.9900,28.4100,24204600
MRK,20051213,1600,28.5300,29.1500,28.5000,28.9000,12925700
MRK,20051214,1600,28.9000,29.7600,28.8800,29.2000,16000300
MRK,20051215,1600,29.7000,30.2000,29.5000,29.7700,17071800
MRK,20051216,1600,29.6000,30.0900,29.6000,30.0100,16605000
MRK,20051219,1600,30.9500,32.3000,30.9500,32.2500,38722700
MRK,20051220,1600,32.1100,32.3500,31.8100,31.9900,15658400
MRK,20051221,1600,32.1400,32.1400,31.8300,31.9300,7368200
MRK,20051222,1600,31.8900,32.0400,31.7000,32.0100,7444600
MRK,20051223,1600,31.6100,32.2400,31.6100,32.2000,4808900
MRK,20051227,1600,32.1000,32.2400,31.8100,31.9400,6366200
MRK,20051228,1600,32.0400,32.1900,31.8000,31.9100,6475300
MRK,20051229,1600,32.0800,32.5400,32.0800,32.3500,7650500
MRK,20051230,1600,32.3500,32.3500,31.7600,31.8100,8295000
MRK,20060103,1600,32.5200,32.8700,31.8100,32.7500,11627600
MRK,20060104,1600,32.7500,33.2000,32.7500,33.1300,12547200
MRK,20060105,1600,32.9200,33.3900,32.5000,33.1800,15633500
MRK,20060106,1600,33.0900,33.3600,32.8700,33.1200,9328300
MRK,20060109,1600,33.2200,33.6600,32.7500,33.6600,15937900
MRK,20060110,1600,33.4500,33.4500,33.1300,33.3300,8979400
MRK,20060111,1600,33.4900,33.5900,33.3100,33.4600,9547300
MRK,20060112,1600,33.5600,33.5800,33.3500,33.4800,7148600
MRK,20060113,1600,33.5300,33.7200,33.3500,33.4700,7080400
MRK,20060117,1600,33.1100,33.6500,33.0100,33.2100,10258100
MRK,20060118,1600,33.1200,33.4200,32.9500,33.0300,9141200
MRK,20060119,1600,33.3600,33.6300,33.2200,33.3200,9322400
MRK,20060120,1600,33.3200,33.4300,33.0100,33.2500,10139100
MRK,20060123,1600,33.1400,33.2100,32.7600,32.8300,7769700
MRK,20060124,1600,32.7300,33.0100,32.6100,32.7800,7711000
MRK,20060125,1600,32.7000,33.2400,32.5500,33.1900,8122300
MRK,20060126,1600,33.3400,34.0500,33.3200,33.9500,11075200
