Ticker,Date,Time,Open,High,Low,Close,Vol
DD,20041015,1600,42.6600,42.9700,42.5700,42.7600,2889500
DD,20041018,1600,42.6000,43.3800,42.5600,43.0500,2562800
DD,20041019,1600,43.1500,43.2800,42.8600,42.9300,889500
DD,20041020,1600,42.2800,42.4600,42.1200,42.2800,1335300
DD,20041021,1600,42.2300,42.8300,42.1600,42.5400,2802700
DD,20041022,1600,42.7000,42.9900,41.9800,42.0200,3163100
DD,20041025,1600,41.8600,42.5400,41.6900,42.1800,3254800
DD,20041026,1600,42.1900,42.1900,40.9800,41.4000,6200000
DD,20041027,1600,41.7600,43.0000,41.5800,42.9200,5035800
DD,20041028,1600,42.6500,42.9000,42.1700,42.8500,1903000
DD,20041029,1600,42.6400,43.1300,42.6000,42.8700,2827200
DD,20041101,1600,43.0400,43.1000,42.6500,43.0000,3358800
DD,20041102,1600,42.9500,43.3900,42.9400,43.1700,3217000
DD,20041103,1600,43.5000,43.7400,43.0500,43.2100,3978600
DD,20041104,1600,43.1100,43.9900,42.9600,43.8000,5316000
DD,20041105,1600,44.2400,44.3000,43.6800,44.1800,4426000
DD,20041108,1600,44.0400,44.2900,44.0000,44.1200,2772900
DD,20041109,1600,44.1300,44.6500,44.1200,44.6200,1977300
DD,20041110,1600,42.8387,42.9936,42.6257,42.8000,3647700
DD,20041111,1600,43.0403,43.2533,42.9048,43.0500,2689000
DD,20041112,1600,43.1768,43.2252,42.6831,43.0800,2967800
DD,20041115,1600,43.0422,43.1681,42.8099,43.1100,2781400
DD,20041116,1600,42.9340,43.0889,42.6629,42.7500,2324800
DD,20041117,1600,42.9013,43.4241,42.6979,42.9400,3120100
DD,20041118,1600,42.9375,43.5571,42.9375,43.4700,4157600
DD,20041119,1600,43.5178,43.5275,43.0434,43.4500,4076400
DD,20041122,1600,43.3734,43.8381,43.2572,43.7800,5219100
DD,20041123,1600,43.5932,43.8546,43.2930,43.6900,3978000
DD,20041124,1600,43.6353,44.2549,43.6353,44.1000,4153600
DD,20041126,1600,44.0003,44.1359,43.8551,44.0100,1238500
DD,20041129,1600,43.8610,44.0740,43.4446,43.8900,3752600
DD,20041130,1600,43.6960,43.9575,43.4733,43.8800,4222100
DD,20041201,1600,43.7160,44.5875,43.7160,44.5100,5103300
DD,20041202,1600,44.2970,44.6068,44.1130,44.5100,3961500
DD,20041203,1600,44.3381,44.5608,44.0089,44.2800,2619300
DD,20041206,1600,44.0006,44.1071,43.7780,44.0200,2339300
DD,20041207,1600,43.9860,44.0247,43.4632,43.5600,3588100
DD,20041208,1600,43.4665,44.2411,43.4181,43.9700,3248300
DD,20041209,1600,43.0449,44.5068,43.0449,44.4100,3801700
DD,20041210,1600,44.2973,44.7330,44.2198,44.5200,3219500
DD,20041213,1600,44.5531,45.5600,44.4467,45.5600,5203900
DD,20041214,1600,45.5624,46.0562,45.5140,45.9400,5097200
DD,20041215,1600,46.3272,46.8984,46.2788,46.8500,5877700
DD,20041216,1600,46.8463,46.8947,46.1977,46.4300,3323700
DD,20041217,1600,46.4430,46.6657,46.0364,46.2300,6066400
DD,20041220,1600,46.3526,46.6720,46.0912,46.4300,2490700
DD,20041221,1600,46.3822,47.5246,46.3048,47.3600,5066600
DD,20041222,1600,47.1496,47.5659,47.0043,47.4400,3291100
DD,20041223,1600,47.3338,47.7114,47.3338,47.4500,2321400
DD,20041227,1600,47.5733,47.8153,47.2926,47.3700,1902900
DD,20041228,1600,47.4448,47.7352,47.3286,47.5900,2156900
DD,20041229,1600,47.5094,47.7417,47.2964,47.4900,2170300
DD,20041230,1600,47.5739,47.6611,47.3416,47.3900,1385600
DD,20041231,1600,47.3157,47.6255,47.3157,47.4900,1612400
DD,20050103,1600,47.6859,47.9279,47.3567,47.5600,4411400
DD,20050104,1600,47.5563,47.5563,46.0556,46.5300,5226400
DD,20050105,1600,46.2392,47.1589,45.8713,45.9100,4445600
DD,20050106,1600,45.8225,46.1614,45.8129,45.9000,3278400
DD,20050107,1600,45.9955,46.1311,45.6664,45.8600,2887000
DD,20050110,1600,45.8622,46.0849,45.7073,45.9300,3647100
DD,20050111,1600,45.7675,45.9321,45.4189,45.6900,2898900
DD,20050112,1600,45.8456,45.8843,45.1775,45.7100,3764300
DD,20050113,1600,45.5736,45.7673,45.2638,45.3800,3031800
DD,20050114,1600,45.3570,45.6862,45.2602,45.5700,2780300
DD,20050118,1600,45.3410,45.9897,45.3119,45.9800,3840000
DD,20050119,1600,45.7732,45.9862,45.7732,45.8700,3350000
DD,20050120,1600,45.6719,46.0108,45.6235,45.7300,4353300
DD,20050121,1600,45.6363,45.7234,45.1619,45.2200,5115500
DD,20050124,1600,45.1213,45.3343,44.5500,44.5500,3939800
DD,20050125,1600,44.2867,45.6809,44.2867,45.1000,4734800
DD,20050126,1600,45.2904,45.5034,44.9032,45.0000,3976700
DD,20050127,1600,45.0249,45.5381,44.9378,45.4800,3294900
DD,20050128,1600,45.5267,45.7300,45.2072,45.7300,3254000
DD,20050131,1600,46.0210,46.2243,45.9144,46.0500,3735800
DD,20050201,1600,46.2235,46.5624,46.0492,46.3300,2813400
DD,20050202,1600,46.2814,46.7656,46.2814,46.6300,2592700
DD,20050203,1600,46.4441,46.5894,46.2795,46.5700,2910000
DD,20050204,1600,46.6178,47.1697,46.5307,47.1600,2734100
DD,20050207,1600,47.2459,47.9139,47.2169,47.7300,4189800
DD,20050208,1600,47.6512,48.1836,47.6512,47.9900,4810700
DD,20050209,1600,48.0997,48.2740,47.8383,48.0900,4133400
DD,20050210,1600,48.0712,49.1555,48.0615,49.0200,5226400
DD,20050211,1600,49.0205,50.0150,48.9523,49.8200,5877100
DD,20050214,1600,49.6082,50.0665,49.5692,49.9300,3289200
DD,20050215,1600,49.8163,50.6937,49.7578,50.4500,4174400
DD,20050216,1600,50.4672,51.2473,50.3112,51.1400,4578900
DD,20050217,1600,51.1852,51.3120,50.9318,51.0000,4534600
DD,20050218,1600,50.7963,52.6000,50.7378,52.6000,7175300
DD,20050222,1600,51.4805,52.4263,51.3245,51.5000,7604900
DD,20050223,1600,51.3851,52.1065,51.3266,51.9700,4806800
DD,20050224,1600,51.6735,52.2000,51.5565,52.2000,4567400
DD,20050225,1600,52.1615,52.9805,51.8983,52.6100,3802600
DD,20050228,1600,52.3987,52.6327,51.7260,51.9600,4234500
DD,20050301,1600,52.5495,52.9005,52.1108,52.5300,4677600
DD,20050302,1600,51.9608,52.4189,51.7658,51.9900,4574000
DD,20050303,1600,52.1600,52.4622,51.3605,51.7700,3562800
DD,20050304,1600,51.9614,53.5212,51.9614,53.1800,5431400
DD,20050307,1600,52.8730,52.9510,52.4928,52.6000,2649500
DD,20050308,1600,52.5955,52.6832,52.2543,52.4200,2819900
DD,20050309,1600,52.3300,53.2563,52.3300,53.1100,4344900
DD,20050310,1600,53.1093,53.2165,52.0757,52.6900,3288200
DD,20050311,1600,52.3542,53.1537,52.1300,52.1300,3574600
DD,20050314,1600,52.0343,52.8727,51.8685,52.5900,3079000
DD,20050315,1600,52.5897,52.7262,51.7805,51.8000,2777400
DD,20050316,1600,51.3171,51.4536,50.1083,50.4300,5921400
DD,20050317,1600,50.4070,50.9335,50.1340,50.2900,3644400
DD,20050318,1600,50.4011,50.8592,50.1573,50.8300,6765900
DD,20050321,1600,50.7822,50.8212,49.9145,50.0900,2672400
DD,20050322,1600,50.0695,51.3661,49.9233,50.4400,4689000
DD,20050323,1600,50.4468,50.7685,49.6375,49.9300,4035500
DD,20050324,1600,50.1095,50.3142,49.6610,49.7000,2657600
DD,20050328,1600,49.9307,50.2623,49.6577,49.9600,3210100
DD,20050329,1600,49.9562,50.3754,48.9033,49.0300,4047300
DD,20050330,1600,49.3233,49.9472,49.2550,49.8400,3544600
DD,20050331,1600,49.8430,50.1355,49.6090,49.9600,2774800
DD,20050401,1600,50.2328,50.5838,49.3552,49.5600,3748400
DD,20050404,1600,49.3943,49.4430,48.9457,49.1700,3654500
DD,20050405,1600,49.1393,49.6657,48.9053,49.5000,2742200
DD,20050406,1600,49.7772,50.0892,49.6018,49.6700,2183500
DD,20050407,1600,49.6260,50.3670,49.4310,50.2500,2362400
DD,20050408,1600,50.2490,50.2880,49.4105,49.4300,1976000
DD,20050411,1600,49.4417,49.5587,49.0128,49.1200,1774900
DD,20050412,1600,48.8780,49.1218,47.9712,48.8000,6157500
DD,20050413,1600,48.6984,48.7277,47.1970,47.4700,4761400
DD,20050414,1600,47.4081,47.4178,45.7801,46.1700,6811000
DD,20050415,1600,45.7992,46.3646,45.2143,45.3800,5440200
DD,20050418,1600,45.4350,46.2833,44.9963,46.0200,3734800
DD,20050419,1600,46.4618,47.4269,46.4033,46.9200,4421600
DD,20050420,1600,46.9573,47.0353,46.0700,46.0700,3620700
DD,20050421,1600,46.8985,47.3470,46.3330,47.2300,3098600
DD,20050422,1600,46.8608,47.3287,46.4123,46.8900,3280100
DD,20050425,1600,46.9408,47.6232,46.8433,47.3600,2668700
DD,20050426,1600,46.9906,47.2246,45.7720,45.8500,4563600
DD,20050427,1600,45.5343,45.7488,44.8615,45.3100,5176800
DD,20050428,1600,45.3170,45.7655,44.6540,44.8100,3666800
DD,20050429,1600,45.2378,46.1250,45.1013,45.9300,4096000
DD,20050502,1600,45.9418,46.5170,45.7663,46.0100,2917100
DD,20050503,1600,46.0136,46.8325,45.9161,46.5400,3116300
DD,20050504,1600,46.6103,47.4000,46.6103,47.4000,2801700
DD,20050505,1600,47.3510,47.6434,46.6490,47.0000,2672300
DD,20050506,1600,47.1230,47.3375,46.6452,46.8500,2115700
DD,20050509,1600,46.8455,47.2062,46.6018,47.0600,2207700
DD,20050510,1600,47.0630,47.0630,46.2343,46.4000,3083400
DD,20050511,1600,46.6197,46.8260,45.8828,46.6000,4106700
DD,20050512,1600,46.7426,46.7524,45.5733,45.7600,3944600
DD,20050513,1600,46.6679,46.6778,44.9977,45.4300,5439100
DD,20050516,1600,45.4450,45.7890,45.0422,45.7300,3914900
DD,20050517,1600,45.6410,46.3877,45.3167,46.2600,3028400
DD,20050518,1600,46.5908,47.4948,46.4140,47.2000,3219800
DD,20050519,1600,47.2025,47.2025,46.2789,46.7800,2888100
DD,20050520,1600,46.9360,46.9360,46.0910,46.1500,3417300
DD,20050523,1600,46.2450,46.6774,46.1271,46.5300,2989200
DD,20050524,1600,46.2993,46.4369,45.9849,46.2600,2453000
DD,20050525,1600,46.2736,46.2736,45.5562,45.9100,2130300
DD,20050526,1600,46.2886,46.4065,45.9349,46.2100,1763000
DD,20050527,1600,46.2662,46.2956,45.9321,46.0500,1691200
DD,20050531,1600,46.0537,46.1323,45.6017,45.7000,2513900
DD,20050601,1600,45.7094,46.5741,45.5915,46.2400,2720500
DD,20050602,1600,46.2511,46.2511,45.4552,45.7500,2693700
DD,20050603,1600,45.7520,46.0861,45.3000,45.3000,4878000
DD,20050606,1600,45.3499,45.9788,45.3302,45.9100,2630000
DD,20050607,1600,46.1358,48.5040,45.9000,45.9000,3017000
DD,20050608,1600,46.1190,46.1386,45.4017,45.5000,2482800
DD,20050609,1600,45.4417,45.5891,44.8129,45.5400,3648900
DD,20050610,1600,45.9976,46.8427,45.9583,46.4300,5208200
DD,20050613,1600,46.4232,46.7965,45.9516,46.0400,3778500
DD,20050614,1600,46.3753,46.4441,45.9724,46.1100,3392100
DD,20050615,1600,46.4325,46.4423,45.5974,46.0100,3710800
DD,20050616,1600,46.0454,46.5760,46.0356,46.3500,3702100
DD,20050617,1600,46.3460,46.3656,45.6877,46.1200,5151800
DD,20050620,1600,45.7440,46.1960,45.7342,45.9700,2639600
DD,20050621,1600,46.1160,46.1651,45.6935,45.8900,2573600
DD,20050622,1600,46.0357,46.2617,45.7605,45.7900,2211600
DD,20050623,1600,45.6914,46.0353,44.6400,44.6400,3535400
DD,20050624,1600,44.6369,44.6369,43.8116,43.9000,4877800
DD,20050627,1600,43.9267,44.2705,43.7400,43.7400,3241600
DD,20050628,1600,43.9733,44.2386,43.4427,44.1600,3994900
DD,20050629,1600,43.9974,44.1251,43.6731,43.8500,3441400
DD,20050630,1600,43.3113,43.5865,42.0144,42.2600,9827100
DD,20050701,1600,42.3453,42.5909,41.9621,42.0800,5782100
DD,20050705,1600,41.9845,42.3284,41.7291,42.2400,5388700
DD,20050706,1600,42.2432,42.3906,41.6635,41.8600,4541900
DD,20050707,1600,41.4194,42.1072,40.9870,41.9500,5433800
DD,20050708,1600,42.2094,42.9070,42.0522,42.7400,5495500
DD,20050711,1600,43.2326,43.7435,43.1442,43.3800,4907100
DD,20050712,1600,43.5537,43.5537,42.8660,43.2000,3450600
DD,20050713,1600,43.4407,43.5488,43.0673,43.4800,2709300
DD,20050714,1600,43.7739,43.9704,43.4300,43.4300,2934500
DD,20050715,1600,43.4374,43.6437,43.1131,43.2900,3229900
DD,20050718,1600,43.2934,43.4703,42.8512,42.9200,3554700
DD,20050719,1600,43.3169,43.4938,43.1105,43.1400,4940500
DD,20050720,1600,42.9503,43.7167,42.9011,43.5300,3657900
DD,20050721,1600,43.6942,43.9202,43.2423,43.3700,3545000
DD,20050722,1600,43.3219,43.5577,42.8110,43.4300,3179400
DD,20050725,1600,43.4567,43.9086,43.2700,43.2700,2555400
DD,20050726,1600,41.5108,41.5206,40.1647,40.4300,21176500
DD,20050727,1600,40.7737,41.0193,40.5477,40.9800,8355900
DD,20050728,1600,41.4063,41.5046,41.1214,41.2000,5684100
DD,20050729,1600,41.7631,42.6475,41.5961,41.9400,7863700
DD,20050801,1600,42.1197,42.1295,41.2649,41.5400,4608300
DD,20050802,1600,41.7494,42.3488,41.7003,42.2800,4648000
DD,20050803,1600,42.2509,42.4179,41.8578,42.3000,3088800
DD,20050804,1600,42.3090,42.6430,42.1124,42.2500,4168500
DD,20050805,1600,42.2550,42.3532,41.8816,41.9700,3384900
DD,20050808,1600,42.1877,42.3155,41.5000,41.5000,3185100
DD,20050809,1600,41.6638,42.0569,41.6638,41.8800,3002800
DD,20050810,1600,42.1237,42.3497,41.6717,41.7700,3868000
DD,20050811,1600,41.9156,42.1435,41.1920,41.4200,5657700
DD,20050812,1600,41.3865,41.4361,40.6926,40.9900,5180500
DD,20050815,1600,41.0211,41.3086,40.7436,41.1500,2599700
DD,20050816,1600,41.2133,41.2629,40.4104,40.4600,3595600
DD,20050817,1600,40.5307,41.1552,40.3919,40.6100,3400300
DD,20050818,1600,40.6484,41.1143,40.4403,40.4700,2834000
DD,20050819,1600,40.7566,41.0341,40.3700,40.3700,2755600
DD,20050822,1600,40.5964,40.9731,40.1802,40.2000,3584900
DD,20050823,1600,40.3272,40.3966,40.0002,40.0200,3807000
DD,20050824,1600,40.0267,40.1456,39.5806,39.6500,3271300
DD,20050825,1600,39.6501,39.7195,39.4617,39.6600,3980500
DD,20050826,1600,39.6874,39.7468,39.3008,39.3900,3716400
DD,20050829,1600,39.2808,39.7070,38.8744,39.3700,3552200
DD,20050830,1600,39.1988,39.3276,38.8221,39.0600,4920500
DD,20050831,1600,39.0614,39.2497,38.8533,39.2200,4514500
DD,20050901,1600,39.5159,39.7240,38.9708,39.0600,6557200
DD,20050902,1600,39.2733,39.2733,38.3217,38.5100,5143500
DD,20050906,1600,38.6245,39.1597,38.6245,39.1300,4630000
DD,20050907,1600,39.1525,39.7174,39.1029,39.4300,6092100
DD,20050908,1600,39.2996,39.4681,39.0419,39.2500,4018100
DD,20050909,1600,39.4999,39.5891,39.1530,39.4900,3643900
DD,20050912,1600,39.6509,39.9483,39.5022,39.7500,5346100
DD,20050913,1600,39.7667,39.8956,39.3009,39.4000,4283200
DD,20050914,1600,39.4425,40.2455,39.3533,39.7300,5959600
DD,20050915,1600,39.8293,39.9383,39.5220,39.7500,4451300
DD,20050916,1600,39.9914,40.5068,39.9320,40.1500,7925400
DD,20050919,1600,40.1978,40.4357,39.7517,39.9500,4128200
DD,20050920,1600,40.1010,40.3786,38.9612,39.1000,5733600
DD,20050921,1600,38.9277,39.1954,38.3131,38.6700,6746200
DD,20050922,1600,38.6795,39.0661,38.2731,38.6200,5362900
DD,20050923,1600,38.6581,38.6779,38.2318,38.4400,4719900
DD,20050926,1600,38.8550,38.9541,37.9629,38.2900,4201800
DD,20050927,1600,38.5360,38.6550,37.8620,38.0900,4555200
DD,20050928,1600,38.2651,38.2949,37.5415,37.7100,5948000
DD,20050929,1600,37.8141,38.2997,37.5663,38.2700,4114900
DD,20050930,1600,38.1956,39.1869,38.1856,38.8300,4491500
DD,20051003,1600,39.0848,39.1443,38.4901,38.5000,4362000
DD,20051004,1600,38.6459,38.8044,38.1404,38.1800,3867200
DD,20051005,1600,38.1258,38.2150,37.6203,37.6500,2874600
DD,20051006,1600,37.7974,37.8767,37.3117,37.5000,4902200
DD,20051007,1600,37.6590,37.8276,37.4707,37.5500,3216500
DD,20051010,1600,37.5442,38.1388,37.3559,38.0100,5356100
DD,20051011,1600,38.0214,38.4774,37.9520,38.1800,4454900
DD,20051012,1600,37.9732,38.4390,37.9732,38.3300,4181600
DD,20051013,1600,38.1576,38.5540,37.5927,37.8900,5239600
DD,20051014,1600,38.0070,38.1657,37.5312,37.6700,3685900
DD,20051017,1600,37.6692,37.7386,37.2727,37.5800,3748900
DD,20051018,1600,37.5099,37.7280,37.4009,37.5000,3683100
DD,20051019,1600,37.4969,38.3196,37.2689,38.2700,5312800
DD,20051020,1600,38.5291,39.4510,38.2615,38.4300,6844700
DD,20051021,1600,38.7064,39.1723,38.2703,38.3000,5431000
DD,20051024,1600,38.5663,39.2700,38.5167,39.2700,4766000
DD,20051025,1600,39.7462,40.8959,39.6669,40.4400,14704300
DD,20051026,1600,40.6939,42.1908,40.5948,41.1400,10087500
DD,20051027,1600,41.3470,41.7237,40.9406,41.0100,5227600
DD,20051028,1600,41.0551,41.8282,41.0055,41.6300,5294300
DD,20051031,1600,41.6471,41.6768,41.2704,41.3200,5144100
DD,20051101,1600,41.3402,41.7961,41.1717,41.3600,5007400
DD,20051102,1600,41.4360,42.4471,41.3468,42.1200,5172900
DD,20051103,1600,42.3227,42.7589,42.2930,42.6300,6426700
DD,20051104,1600,42.7912,42.9696,42.4443,42.9300,5489100
DD,20051107,1600,42.9281,42.9381,42.5416,42.7200,4173800
DD,20051108,1600,42.7689,42.8382,42.4814,42.6400,4094800
DD,20051109,1600,42.2750,42.5129,41.7100,41.7100,14700300
DD,20051110,1600,41.9000,42.3100,41.7500,42.2600,5683900
DD,20051111,1600,42.4200,42.5800,42.0900,42.5000,3481600
DD,20051114,1600,42.5800,42.5800,42.1000,42.3000,3801900
DD,20051115,1600,42.5800,42.6700,42.1900,42.3500,4449800
DD,20051116,1600,42.3000,42.4000,41.7700,41.8900,4110800
DD,20051117,1600,41.9000,42.2900,41.9000,42.2600,3150000
DD,20051118,1600,42.7600,42.7700,42.2100,42.4500,4621000
DD,20051121,1600,42.4500,43.1900,42.3700,42.9100,6023700
DD,20051122,1600,42.9200,43.1900,42.7300,43.1500,3974100
DD,20051123,1600,42.9500,43.0800,42.7000,42.8200,3219900
DD,20051125,1600,42.7200,43.2300,42.7200,43.1500,1201300
DD,20051128,1600,43.1500,43.2200,42.8800,43.1100,3108200
DD,20051129,1600,43.2200,43.7200,43.2100,43.4300,4365100
DD,20051130,1600,43.4400,43.7300,42.7300,42.7500,5546100
DD,20051201,1600,43.0300,43.4700,43.0200,43.3200,4032000
DD,20051202,1600,43.2800,43.3900,43.0500,43.1600,2847800
DD,20051205,1600,43.0500,43.1500,42.8000,43.1000,3014400
DD,20051206,1600,43.3500,43.8100,43.2300,43.4800,3743600
DD,20051207,1600,43.3700,43.5100,42.9500,43.0800,2936000
DD,20051208,1600,43.0800,43.2900,42.8000,42.9900,3439100
DD,20051209,1600,43.1000,43.1000,42.6900,42.8600,2833500
DD,20051212,1600,42.9000,43.0900,42.5600,42.8600,2212900
DD,20051213,1600,42.8600,43.5600,42.8500,43.2800,3493300
DD,20051214,1600,43.2900,43.5600,43.1100,43.1800,3121700
DD,20051215,1600,43.2400,43.6600,42.7600,42.9100,3425000
DD,20051216,1600,43.0000,43.0600,42.2700,42.5000,6599100
DD,20051219,1600,42.3800,42.5500,41.9000,42.1500,3071200
DD,20051220,1600,42.1800,42.6100,41.9300,41.9500,2667900
DD,20051221,1600,42.0300,43.1600,42.0300,42.8000,5154800
DD,20051222,1600,42.9300,43.1200,42.8200,42.8900,3310600
DD,20051223,1600,42.9000,43.1700,42.7400,43.0100,2425100
DD,20051227,1600,43.1200,43.6100,42.9600,43.0200,3274400
DD,20051228,1600,42.9300,43.4700,42.9300,43.2600,2628800
DD,20051229,1600,43.1500,43.4900,42.9300,43.0200,2450300
DD,20051230,1600,42.8000,42.8600,42.4500,42.5000,2462200
DD,20060103,1600,43.4200,43.4200,42.2700,43.0600,4821400
DD,20060104,1600,42.9600,43.0000,42.6100,42.8200,3390500
DD,20060105,1600,42.6700,43.0900,42.5900,42.7400,3110700
DD,20060106,1600,42.9000,42.9900,42.6100,42.9200,2970000
DD,20060109,1600,42.8500,42.9600,42.6300,42.6700,2664600
DD,20060110,1600,42.3100,42.5900,42.1200,42.5500,3047100
DD,20060111,1600,41.1800,41.6600,40.7600,41.1400,12596800
DD,20060112,1600,41.0300,41.0400,40.2200,40.2400,8535200
DD,20060113,1600,40.2400,40.4900,39.9900,40.0700,4855400
DD,20060117,1600,39.9100,40.1800,39.8800,39.9500,4629600
DD,20060118,1600,39.9000,40.0300,39.7000,39.7300,4141300
DD,20060119,1600,39.9300,40.3000,39.8500,39.8900,4488000
DD,20060120,1600,39.8900,39.9700,39.4600,39.5200,5146500
DD,20060123,1600,39.5300,40.1600,39.5300,39.5500,4736300
DD,20060124,1600,39.5000,39.7800,38.6200,39.2600,10505700
DD,20060125,1600,39.5100,39.5500,38.9900,39.2100,6084400
DD,20060126,1600,39.7100,40.0600,39.4200,39.8100,6605900
