Ticker,Date,Time,Open,High,Low,Close,Vol
IP,20041015,1600,39.0700,39.6600,39.0000,39.1200,1944200
IP,20041018,1600,39.1200,39.2500,38.7000,39.0000,2095600
IP,20041019,1600,39.0000,39.0500,38.2000,38.3300,1621200
IP,20041020,1600,38.4500,38.8400,38.4500,38.7600,1791100
IP,20041021,1600,38.6800,39.1700,38.4300,39.0700,1776700
IP,20041022,1600,39.2600,39.7500,38.5600,38.6000,2266200
IP,20041025,1600,38.7300,39.0700,38.6900,38.8100,1871300
IP,20041026,1600,38.8200,39.0500,38.1000,38.8400,4325300
IP,20041027,1600,38.9000,39.1900,38.2200,38.2200,6127700
IP,20041028,1600,38.8700,38.8700,37.1200,38.0300,2976500
IP,20041029,1600,37.8900,38.5100,37.8700,38.5100,2068600
IP,20041101,1600,38.6000,38.7600,38.1300,38.5600,2489400
IP,20041102,1600,38.5600,38.8600,38.2200,38.3200,1507900
IP,20041103,1600,38.8500,38.9900,38.5600,38.7500,2090200
IP,20041104,1600,38.7200,39.4800,38.4000,39.4000,2215700
IP,20041105,1600,40.0000,40.2500,39.6400,40.1200,2432300
IP,20041108,1600,40.2000,40.2500,39.9800,40.0600,1388000
IP,20041109,1600,40.4800,40.7000,40.2600,40.6100,1712500
IP,20041110,1600,39.4902,39.4902,39.0373,39.2300,1481000
IP,20041111,1600,39.4315,39.4796,39.0653,39.4700,1280100
IP,20041112,1600,39.3782,39.3975,38.8867,39.3300,1696700
IP,20041115,1600,39.4980,39.4980,39.1222,39.1800,994500
IP,20041116,1600,39.3028,39.3702,38.9462,39.1100,1298800
IP,20041117,1600,39.3548,39.7622,39.1997,39.5100,1613300
IP,20041118,1600,39.6439,39.9543,39.5276,39.7700,1884100
IP,20041119,1600,39.8421,39.8518,39.0567,39.2700,1336400
IP,20041122,1600,39.1785,39.8961,39.1494,39.4500,2221000
IP,20041123,1600,39.6072,39.6557,38.9285,39.2000,1494800
IP,20041124,1600,39.4643,40.2982,39.4546,40.2400,2615900
IP,20041126,1600,40.2197,40.6754,40.1034,40.5300,951800
IP,20041129,1600,40.6272,40.7242,40.1909,40.2200,1791300
IP,20041130,1600,40.2406,40.4927,40.1242,40.2600,2852000
IP,20041201,1600,40.3926,41.2364,40.2763,41.1200,2830800
IP,20041202,1600,40.9985,41.1439,40.2809,40.3100,2370000
IP,20041203,1600,40.0754,40.2790,39.1736,39.2900,4774200
IP,20041206,1600,39.2485,39.6849,39.0739,39.5200,3921300
IP,20041207,1600,39.4216,39.7125,38.7815,38.8300,2788600
IP,20041208,1600,38.8270,39.1276,38.6912,39.0500,2022100
IP,20041209,1600,38.9363,39.6055,38.7909,39.4600,2325200
IP,20041210,1600,40.1698,40.1698,39.2388,39.5200,1765400
IP,20041213,1600,39.6567,40.0057,39.6567,39.8700,2383700
IP,20041214,1600,39.8197,39.9264,39.6354,39.8100,2194000
IP,20041215,1600,39.7621,40.3246,39.5196,40.1500,2333300
IP,20041216,1600,40.4864,40.6609,40.2633,40.3700,2138700
IP,20041217,1600,40.1288,40.4100,39.8185,40.0900,2151600
IP,20041220,1600,40.0733,40.5484,39.8018,39.8600,1315600
IP,20041221,1600,39.9582,40.3848,39.9485,40.2200,1497700
IP,20041222,1600,40.3888,40.6312,40.2433,40.3500,1695000
IP,20041223,1600,40.3003,40.6688,40.2130,40.6300,1216400
IP,20041227,1600,40.7251,40.8609,40.4924,40.5700,1633600
IP,20041228,1600,40.6818,40.9630,40.5267,40.7400,1686700
IP,20041229,1600,40.7382,40.8158,40.5636,40.6800,1487100
IP,20041230,1600,40.7306,40.9343,40.6821,40.7500,948900
IP,20041231,1600,40.7979,40.9143,40.7106,40.7300,905900
IP,20050103,1600,40.8176,40.9824,40.5654,40.7400,2597300
IP,20050104,1600,40.6619,40.7298,39.3721,39.7600,3026000
IP,20050105,1600,40.4367,41.2997,40.2621,40.3300,5933900
IP,20050106,1600,40.3340,40.3921,39.9169,40.1400,2976400
IP,20050107,1600,40.2436,40.5249,39.9527,40.0400,2040800
IP,20050110,1600,40.0452,40.3361,40.0355,40.2100,2444600
IP,20050111,1600,40.0994,40.2158,39.7406,39.7600,2254800
IP,20050112,1600,39.8882,40.2276,39.3839,40.1500,2151400
IP,20050113,1600,40.2921,40.3406,39.6618,39.7200,1561000
IP,20050114,1600,39.6703,40.0000,39.3794,39.6800,1393900
IP,20050118,1600,39.4461,39.6303,38.9321,39.3200,2377500
IP,20050119,1600,39.3243,39.5474,38.4612,38.5000,4005600
IP,20050120,1600,38.4891,38.6927,38.2079,38.4600,3210200
IP,20050121,1600,38.3079,38.3661,37.9006,37.9200,2654800
IP,20050124,1600,37.9200,38.1916,37.5709,37.6000,2125700
IP,20050125,1600,37.8225,37.9194,37.4345,37.5800,3177200
IP,20050126,1600,37.8658,38.0888,37.7397,38.0500,2967000
IP,20050127,1600,37.8415,38.3652,37.6766,38.2100,2346800
IP,20050128,1600,38.0645,38.2100,37.8415,38.2100,1901900
IP,20050131,1600,38.5902,38.7260,37.7273,37.9600,2555800
IP,20050201,1600,37.9672,38.5297,37.8896,38.5200,2850900
IP,20050202,1600,38.5170,39.0600,38.4200,39.0600,2841400
IP,20050203,1600,38.8855,38.8952,37.9739,38.1000,6184200
IP,20050204,1600,37.9327,38.9218,37.9134,38.3400,4227300
IP,20050207,1600,38.2445,38.2542,37.3718,37.4300,3006400
IP,20050208,1600,37.4312,37.4312,36.7330,36.8300,3465800
IP,20050209,1600,36.6830,36.6927,35.9461,36.1400,5504500
IP,20050210,1600,36.3139,36.3430,36.0521,36.1200,4299000
IP,20050211,1600,36.0818,36.3436,36.0527,36.1400,2383000
IP,20050214,1600,36.1203,36.3045,36.1009,36.1300,1888500
IP,20050215,1600,36.2679,36.2679,35.6764,35.8800,3517000
IP,20050216,1600,35.8790,36.7674,35.8106,36.6600,3956200
IP,20050217,1600,37.0512,37.4612,36.6216,37.1000,5297500
IP,20050218,1600,37.2450,37.7331,37.2157,37.4500,3434000
IP,20050222,1600,37.1140,37.4850,36.4600,36.4600,5257300
IP,20050223,1600,36.6102,37.0983,36.1221,37.0300,3486100
IP,20050224,1600,36.8543,37.0300,36.3759,37.0300,3356900
IP,20050225,1600,37.0343,37.3955,36.7218,37.2100,2317600
IP,20050228,1600,36.9383,37.1824,36.4112,36.4600,2682300
IP,20050301,1600,36.6239,37.2586,36.5263,37.2000,2307400
IP,20050302,1600,37.1617,37.3862,36.7125,37.2300,2090000
IP,20050303,1600,37.2921,37.4386,36.7357,37.3800,2117300
IP,20050304,1600,37.6544,38.7479,37.5861,38.6600,3528000
IP,20050307,1600,38.8077,38.8077,38.0462,38.3000,2551900
IP,20050308,1600,38.2962,38.3060,37.8374,38.1400,1961000
IP,20050309,1600,37.9298,38.2227,37.7833,37.9200,2142400
IP,20050310,1600,38.1743,38.1743,37.6666,37.9400,1838900
IP,20050311,1600,37.8318,38.4372,37.8318,38.3200,2929300
IP,20050314,1600,38.3297,38.7593,38.2614,38.7300,2819600
IP,20050315,1600,38.9982,39.1349,38.5100,38.5100,2293600
IP,20050316,1600,38.2193,38.2974,37.2626,37.3700,2717400
IP,20050317,1600,37.3450,37.7550,37.2180,37.5500,1997800
IP,20050318,1600,37.4925,38.0198,37.1996,38.0100,3813300
IP,20050321,1600,38.0389,38.3025,37.4726,37.5800,1858500
IP,20050322,1600,37.4117,37.5387,36.6600,36.6600,3546800
IP,20050323,1600,36.7034,36.7620,36.2738,36.4300,2507500
IP,20050324,1600,36.4193,36.8196,36.3119,36.3900,1464000
IP,20050328,1600,36.3894,36.4479,35.9500,35.9500,1857500
IP,20050329,1600,35.7295,35.9346,34.8217,34.8900,3599600
IP,20050330,1600,35.1971,35.5876,35.1483,35.4900,2745600
IP,20050331,1600,35.7638,36.1348,35.6857,35.9200,2137300
IP,20050401,1600,35.9196,36.3004,35.4119,35.4900,1859600
IP,20050404,1600,35.4888,35.6353,35.0592,35.4400,1793700
IP,20050405,1600,35.3928,35.7834,35.2757,35.5100,1945700
IP,20050406,1600,35.6830,36.4543,35.6733,36.2200,2399600
IP,20050407,1600,36.3395,37.0229,36.3004,36.7300,2389700
IP,20050408,1600,36.7325,36.9766,36.3809,36.4200,2450100
IP,20050411,1600,36.4291,36.5462,36.1947,36.3900,1391800
IP,20050412,1600,36.3408,36.5068,35.4913,35.9600,4129700
IP,20050413,1600,35.9580,35.9580,34.8547,35.0500,2790900
IP,20050414,1600,34.7765,35.0303,34.0540,34.2200,4238600
IP,20050415,1600,34.3617,34.8302,33.5807,33.6100,3764500
IP,20050418,1600,33.8090,34.5510,33.7602,34.1800,2881300
IP,20050419,1600,34.1948,34.2925,33.8531,33.9800,2502300
IP,20050420,1600,34.0588,34.0881,33.0729,33.1900,2475200
IP,20050421,1600,33.4119,33.6267,33.0116,33.4900,2682600
IP,20050422,1600,34.1728,34.2021,32.8840,33.0500,4370900
IP,20050425,1600,33.2138,33.4384,32.9502,32.9600,2913000
IP,20050426,1600,32.7595,33.2086,32.6814,32.7400,2352400
IP,20050427,1600,32.7047,33.8469,32.4607,33.3100,3150500
IP,20050428,1600,33.0093,33.3413,32.5505,32.5700,2345600
IP,20050429,1600,32.8746,33.5386,32.2595,33.4800,3625600
IP,20050502,1600,33.2931,33.4103,32.7659,33.0100,2606700
IP,20050503,1600,33.0778,33.6929,32.7263,33.4000,2281700
IP,20050504,1600,33.4879,33.7515,33.3707,33.4000,2652800
IP,20050505,1600,33.3781,33.4562,32.6362,32.8900,3360700
IP,20050506,1600,33.1950,33.5270,32.8436,32.9900,2237900
IP,20050509,1600,33.0877,33.0877,32.5702,32.5800,2621600
IP,20050510,1600,32.5834,32.6127,32.2319,32.3100,2127400
IP,20050511,1600,32.3654,32.6486,32.3166,32.5900,2592900
IP,20050512,1600,32.8215,32.8605,32.0502,32.0600,3068500
IP,20050513,1600,32.1399,32.1399,30.4607,30.9000,4008800
IP,20050516,1600,31.0345,31.3371,30.9467,31.2200,3424500
IP,20050517,1600,31.2493,31.6983,31.0638,31.6300,4369300
IP,20050518,1600,32.0069,32.5776,31.9971,32.4300,3049500
IP,20050519,1600,32.6186,32.6579,32.1266,32.5300,2473100
IP,20050520,1600,32.5273,32.5273,32.1140,32.3600,1460200
IP,20050523,1600,32.5660,33.0776,32.4381,32.9300,2816100
IP,20050524,1600,32.7658,32.7855,32.3230,32.5100,3139400
IP,20050525,1600,32.2726,32.2824,31.6429,31.8200,3706900
IP,20050526,1600,32.1268,32.1465,31.7726,31.9300,2039700
IP,20050527,1600,31.9314,32.0987,31.7346,32.0200,1294300
IP,20050531,1600,32.0147,32.0147,31.5719,31.6900,2098200
IP,20050601,1600,31.7646,32.2763,31.7351,32.0500,2019500
IP,20050602,1600,32.1402,32.2189,31.9041,32.1500,1496500
IP,20050603,1600,32.1531,32.5073,32.0252,32.3400,2472800
IP,20050606,1600,32.3474,32.4261,32.0818,32.1900,2299800
IP,20050607,1600,32.3719,32.8541,32.1948,32.4900,2091800
IP,20050608,1600,32.6676,32.8053,32.3429,32.5200,1826900
IP,20050609,1600,32.3252,32.3646,31.8726,32.0300,1862500
IP,20050610,1600,32.0715,32.3371,31.8747,32.1600,1557400
IP,20050613,1600,32.1363,32.7660,32.0969,32.5200,3653800
IP,20050614,1600,32.7577,33.2792,32.7282,33.2300,2831200
IP,20050615,1600,33.4372,33.5651,33.0241,33.2700,2934800
IP,20050616,1600,33.3052,34.2989,33.3052,33.6200,2725300
IP,20050617,1600,34.0386,34.0386,33.3402,33.3500,3238500
IP,20050620,1600,33.4494,33.5772,33.3510,33.4100,3274700
IP,20050621,1600,33.5047,33.6818,33.1800,33.1800,1749100
IP,20050622,1600,33.2081,33.4639,33.0900,33.0900,1865900
IP,20050623,1600,33.1104,33.1301,32.5200,32.5200,2130500
IP,20050624,1600,32.3039,32.7565,31.8021,31.9300,2579500
IP,20050627,1600,30.7331,31.3824,30.6839,30.9200,4638500
IP,20050628,1600,30.9694,31.0382,30.8808,30.9300,2496100
IP,20050629,1600,31.4945,32.8917,30.4910,30.5500,2475700
IP,20050630,1600,30.5169,30.5956,29.6708,29.7200,4513900
IP,20050701,1600,29.9779,30.1943,29.7418,29.8500,1947900
IP,20050705,1600,29.9076,30.4192,29.7699,30.3700,2671000
IP,20050706,1600,30.2321,30.2419,29.6811,29.7500,2968500
IP,20050707,1600,29.5142,29.7700,29.2781,29.7700,2480500
IP,20050708,1600,29.7658,30.1594,29.7658,30.1200,2628300
IP,20050711,1600,30.3061,30.7194,30.2077,30.6800,2640600
IP,20050712,1600,30.5713,30.8370,30.3056,30.6500,2279400
IP,20050713,1600,30.6981,30.8260,30.4914,30.5800,2194300
IP,20050714,1600,30.5046,30.7900,30.4554,30.7900,2767300
IP,20050715,1600,30.7338,30.7732,30.2321,30.3600,2136000
IP,20050718,1600,30.3668,30.3668,29.9732,30.1700,1999300
IP,20050719,1600,34.4843,34.4843,31.3950,31.7000,22799600
IP,20050720,1600,31.3487,32.2637,31.1912,31.8800,9418300
IP,20050721,1600,31.9798,32.0290,31.3500,31.3500,5081700
IP,20050722,1600,31.3555,31.3752,30.6471,31.0800,4618600
IP,20050725,1600,31.0113,31.3950,30.8342,31.0900,4121700
IP,20050726,1600,30.9481,31.2433,30.8300,30.8300,2837200
IP,20050727,1600,30.8353,30.9436,30.5008,30.5500,3707200
IP,20050728,1600,30.4805,30.7265,30.4510,30.5100,4299600
IP,20050729,1600,31.4442,31.4442,30.6768,31.0900,4713000
IP,20050801,1600,31.2360,31.2556,30.7539,30.9900,2706800
IP,20050802,1600,31.0921,31.5742,31.0429,31.2200,2213300
IP,20050803,1600,31.0997,31.1882,30.8537,31.0800,2243000
IP,20050804,1600,30.8811,31.2058,30.8024,30.9500,3064600
IP,20050805,1600,30.8474,30.9262,30.6900,30.6900,1451200
IP,20050808,1600,30.7513,30.8989,30.5939,30.8300,2454300
IP,20050809,1600,31.6810,31.6810,30.8348,31.1300,2645200
IP,20050810,1600,31.2392,31.6623,31.0621,31.1900,2414000
IP,20050811,1600,31.1006,31.1892,30.8645,31.1400,1912300
IP,20050812,1600,31.7251,31.7350,30.7903,30.8100,2196200
IP,20050815,1600,30.8018,30.9690,30.6247,30.9100,2368100
IP,20050816,1600,30.9270,31.0450,30.6810,30.7400,1706900
IP,20050817,1600,30.8431,31.3787,30.8431,31.2200,3464800
IP,20050818,1600,31.0694,31.1785,30.9504,31.0000,2276100
IP,20050819,1600,31.2465,31.2465,30.8101,30.8200,2181800
IP,20050822,1600,30.9402,31.1584,30.8411,30.9700,1561200
IP,20050823,1600,30.9731,30.9929,30.1301,30.1400,2505700
IP,20050824,1600,29.9916,30.4676,29.9916,30.1800,2062700
IP,20050825,1600,30.2500,30.3492,30.1310,30.2500,1287600
IP,20050826,1600,30.3296,30.4387,30.1015,30.2800,1618900
IP,20050829,1600,29.9799,30.1088,29.7915,29.9700,2281600
IP,20050830,1600,29.9034,30.5382,29.8538,30.3200,3108500
IP,20050831,1600,30.2727,30.6496,29.9453,30.6000,1665000
IP,20050901,1600,30.6012,30.9087,30.5020,30.7500,2228600
IP,20050902,1600,30.8658,30.9353,30.2608,30.3600,1233000
IP,20050906,1600,30.6049,31.2297,30.3966,31.1900,3327500
IP,20050907,1600,31.3284,31.4871,30.8722,31.1400,1603300
IP,20050908,1600,31.1481,31.2870,30.8306,30.9100,2167300
IP,20050909,1600,31.0445,31.9768,31.0048,31.5900,2963800
IP,20050912,1600,31.6502,31.7692,31.4419,31.6700,1533800
IP,20050913,1600,31.6659,31.6759,31.1403,31.1800,1730300
IP,20050914,1600,31.1127,31.7871,30.9838,31.4400,2352400
IP,20050915,1600,31.7374,31.8366,31.3803,31.4200,2746800
IP,20050916,1600,31.4191,31.5183,31.0323,31.3100,3946500
IP,20050919,1600,31.1753,31.1852,30.5603,30.6000,2616600
IP,20050920,1600,30.6922,31.2575,30.6526,30.9600,3814200
IP,20050921,1600,30.7965,30.9651,30.3700,30.3700,2065300
IP,20050922,1600,30.2395,30.3288,30.0412,30.1800,2668500
IP,20050923,1600,29.9310,30.0698,29.6533,30.0500,3388600
IP,20050926,1600,30.3374,30.3374,29.8018,30.0200,1425200
IP,20050927,1600,30.0584,30.2468,29.6816,29.8700,1940700
IP,20050928,1600,29.7575,29.8864,29.4103,29.4500,2681000
IP,20050929,1600,29.3831,29.7500,29.2046,29.7500,2710600
IP,20050930,1600,29.6195,29.7088,29.3715,29.5600,3739800
IP,20051003,1600,29.5976,29.5976,29.1612,29.3100,1730500
IP,20051004,1600,29.5033,29.5033,28.6901,28.7000,2325000
IP,20051005,1600,28.7074,28.7074,28.0825,28.3900,2643500
IP,20051006,1600,28.5049,28.5148,27.8206,27.8900,5424400
IP,20051007,1600,28.0311,28.3187,27.8922,28.1600,2440900
IP,20051010,1600,28.1478,28.2271,27.7709,27.8800,2025900
IP,20051011,1600,27.8794,28.0679,27.6116,27.8100,2141200
IP,20051012,1600,27.6767,27.8553,27.2700,27.2700,2993900
IP,20051013,1600,27.1780,27.3962,26.7515,26.9300,4692500
IP,20051014,1600,27.1486,27.1685,26.7816,26.9800,3871500
IP,20051017,1600,26.9804,27.0399,26.8415,27.0300,4125900
IP,20051018,1600,27.4491,27.6474,27.3103,27.3400,4773200
IP,20051019,1600,27.3521,27.6496,27.1240,27.6000,4112300
IP,20051020,1600,27.7678,27.8670,27.3811,27.5100,5218900
IP,20051021,1600,27.7205,27.7800,27.2742,27.7800,4427800
IP,20051024,1600,27.7829,28.1698,27.7234,28.1400,2347100
IP,20051025,1600,28.4643,28.6031,27.6907,27.7700,3306700
IP,20051026,1600,27.9738,28.5988,27.9738,28.4500,3854100
IP,20051027,1600,28.4473,28.6556,28.1101,28.1200,2096700
IP,20051028,1600,28.3225,28.6200,28.2035,28.6200,2571100
IP,20051031,1600,28.6028,28.9698,28.3648,28.9400,2035300
IP,20051101,1600,28.9609,29.0700,28.8320,29.0700,2356400
IP,20051102,1600,28.9544,29.6984,28.8652,29.5000,2678600
IP,20051103,1600,29.5576,29.5972,29.1807,29.2600,1819100
IP,20051104,1600,29.2589,29.3481,28.6241,29.1200,1561900
IP,20051107,1600,29.2228,29.5700,29.1335,29.5700,1697400
IP,20051108,1600,29.5180,29.5379,29.2106,29.2800,1789000
IP,20051109,1600,29.1593,29.2882,28.9411,29.0700,1559300
IP,20051110,1600,29.0719,29.3695,28.7843,29.3100,1671300
IP,20051111,1600,29.3123,29.6396,29.1734,29.5900,1869100
IP,20051114,1600,31.0529,31.1422,30.0413,30.2000,6306600
IP,20051115,1600,30.2407,30.7167,30.1514,30.3200,3625300
IP,20051116,1600,30.3900,30.6900,30.3800,30.5200,1842300
IP,20051117,1600,30.5300,30.9600,30.5100,30.9600,1736000
IP,20051118,1600,31.3000,31.3300,30.8500,30.8900,2594900
IP,20051121,1600,31.0800,31.6000,31.0000,31.6000,2245700
IP,20051122,1600,31.4500,31.6800,31.1000,31.6200,1998600
IP,20051123,1600,31.5700,31.7400,31.3300,31.4100,1207500
IP,20051125,1600,31.5500,31.7500,31.3400,31.4100,700900
IP,20051128,1600,31.5000,31.6000,31.1500,31.2600,1259700
IP,20051129,1600,31.6500,32.2000,31.3100,31.9600,2923900
IP,20051130,1600,31.9700,32.0900,31.5000,31.5300,2001800
IP,20051201,1600,31.8000,32.9000,31.7400,32.8600,3586100
IP,20051202,1600,33.0000,34.1400,33.0000,33.4600,4257600
IP,20051205,1600,33.2400,33.5000,32.7100,33.0600,2737000
IP,20051206,1600,33.3000,33.5000,33.0600,33.1900,2240800
IP,20051207,1600,33.2500,33.8800,33.2500,33.8800,2425200
IP,20051208,1600,33.7100,34.0300,33.4700,33.6500,2115600
IP,20051209,1600,33.1800,33.9700,33.1800,33.8300,1732700
IP,20051212,1600,34.0500,34.3400,33.9400,34.0700,2602700
IP,20051213,1600,34.0700,34.3000,33.8800,34.0200,2138200
IP,20051214,1600,33.8700,34.0300,33.6100,33.7000,1374400
IP,20051215,1600,33.8500,34.0500,33.6800,33.8000,2844600
IP,20051216,1600,33.7200,33.9000,33.6000,33.6900,3332200
IP,20051219,1600,33.6200,33.9100,33.4600,33.5100,2123000
IP,20051220,1600,33.4000,33.7200,33.2000,33.3200,2208900
IP,20051221,1600,33.4000,34.1600,33.4000,34.1200,1883400
IP,20051222,1600,34.3000,34.4800,34.0500,34.4800,1482100
IP,20051223,1600,34.4800,34.4900,34.0400,34.4300,1407700
IP,20051227,1600,34.5300,34.9000,34.3300,34.5100,1528300
IP,20051228,1600,34.4500,34.5900,34.1500,34.5300,1380200
IP,20051229,1600,34.3600,34.4500,34.0600,34.2200,1677100
IP,20051230,1600,33.9500,34.1000,33.3900,33.6100,2492200
IP,20060103,1600,34.0400,34.0400,33.1100,33.4900,2787800
IP,20060104,1600,33.4400,33.7800,33.4000,33.7500,2076000
IP,20060105,1600,33.5700,33.6400,33.4000,33.6400,1590000
IP,20060106,1600,33.8000,34.2500,33.6000,34.1800,2059400
IP,20060109,1600,34.4700,34.4700,33.6900,33.9100,2404400
IP,20060110,1600,33.7200,34.3200,33.3800,34.2500,1720700
IP,20060111,1600,34.3700,34.5800,33.9800,34.0300,1624900
IP,20060112,1600,33.9000,33.9900,33.4000,33.4000,1621900
IP,20060113,1600,33.3800,33.4700,32.8800,33.2500,1698900
IP,20060117,1600,32.9500,33.3300,32.8500,33.2800,1662200
IP,20060118,1600,33.1000,33.1900,32.6300,32.8100,1491200
IP,20060119,1600,32.4000,32.9300,32.4000,32.6100,1785600
IP,20060120,1600,33.4000,33.4000,32.1000,32.2600,3191800
IP,20060123,1600,32.4000,32.7100,32.3800,32.6600,4303400
IP,20060124,1600,32.7000,32.9900,32.4100,32.4100,3172700
IP,20060125,1600,32.4200,32.6600,32.2000,32.5500,3363900
IP,20060126,1600,32.6500,32.7500,32.5100,32.6700,3896800
