Ticker,Date,Time,Open,High,Low,Close,Vol
BA,20041015,1600,50.5000,51.2800,50.1800,50.1900,3467700
BA,20041018,1600,49.5500,49.8300,49.2500,49.5900,3079100
BA,20041019,1600,49.1000,50.0000,48.8500,49.8120,1671100
BA,20041020,1600,49.3000,49.5500,48.5200,48.9100,1649300
BA,20041021,1600,48.9500,49.9800,48.8100,49.5600,3705800
BA,20041022,1600,49.5000,50.1000,49.0700,49.5100,2456400
BA,20041025,1600,49.0500,49.3200,48.1000,49.0000,4022100
BA,20041026,1600,48.8200,50.1700,48.6500,49.9800,3880100
BA,20041027,1600,51.0000,51.2500,49.8000,50.1000,5435700
BA,20041028,1600,50.1100,50.4500,49.5400,49.9600,2938800
BA,20041029,1600,49.9700,50.2200,49.8000,49.9000,2720200
BA,20041101,1600,50.1000,50.1700,49.6500,49.9500,2526500
BA,20041102,1600,50.0500,50.5400,49.6600,49.8800,2806900
BA,20041103,1600,51.0000,52.1000,50.9400,51.1500,5451900
BA,20041104,1600,50.8500,50.9200,50.1700,50.5900,4875700
BA,20041105,1600,50.8000,51.3700,50.4100,51.1500,4380400
BA,20041108,1600,51.1500,52.4800,51.0600,52.0700,4025700
BA,20041109,1600,51.8500,52.8900,51.6000,52.8000,2510200
BA,20041110,1600,51.9594,52.5792,51.8808,52.5300,4082800
BA,20041111,1600,52.5444,53.4397,52.5444,53.4200,4110600
BA,20041112,1600,53.3256,53.5126,52.6566,53.0600,2654800
BA,20041115,1600,52.9729,53.3467,52.7368,53.1500,3782300
BA,20041116,1600,53.1300,53.2874,52.8545,53.1300,2752200
BA,20041117,1600,53.4173,54.3224,53.3583,53.8600,4262400
BA,20041118,1600,54.2551,54.5798,53.7632,53.9600,3064900
BA,20041119,1600,53.9625,53.9625,52.9000,52.9000,2915200
BA,20041122,1600,52.8934,53.1000,52.3916,53.1000,3036900
BA,20041123,1600,53.0860,53.4598,52.5449,53.4500,3228500
BA,20041124,1600,53.4466,53.6138,52.8859,53.2400,3231200
BA,20041126,1600,53.2482,53.3564,53.0220,53.1400,1456100
BA,20041129,1600,53.1435,53.4977,52.4155,52.7500,2666800
BA,20041130,1600,52.5819,53.1624,52.5721,52.7000,2455500
BA,20041201,1600,52.7279,53.8100,52.6984,53.8100,2976100
BA,20041202,1600,53.6158,54.0094,53.4191,53.9700,2433500
BA,20041203,1600,54.0255,54.3895,53.7107,54.3600,3358700
BA,20041206,1600,54.3617,54.3617,53.6337,53.8600,2272900
BA,20041207,1600,53.8638,54.1098,52.8505,52.8800,2738000
BA,20041208,1600,53.0713,53.1008,51.5662,51.9400,4284000
BA,20041209,1600,51.8216,52.1266,51.3495,51.9200,4347100
BA,20041210,1600,51.7766,52.1308,51.4815,51.5700,4107600
BA,20041213,1600,53.4926,53.4926,51.4166,51.8200,2921900
BA,20041214,1600,52.0655,52.1639,51.6424,51.7900,3101600
BA,20041215,1600,51.9238,51.9238,51.4418,51.5500,3598200
BA,20041216,1600,51.5548,51.6434,50.9547,51.2400,3512700
BA,20041217,1600,51.1578,52.5351,51.1381,52.2400,5306600
BA,20041220,1600,52.2419,52.8913,52.2321,52.3600,2348100
BA,20041221,1600,52.3926,52.8058,51.8614,52.5500,2676400
BA,20041222,1600,52.7940,53.4139,52.7547,53.0400,1999100
BA,20041223,1600,52.8764,52.9748,52.4534,52.6600,1110900
BA,20041227,1600,52.5261,52.7819,52.0539,52.2900,1467500
BA,20041228,1600,52.1145,52.6753,52.1145,52.3900,996600
BA,20041229,1600,51.8006,51.8105,50.9348,51.2300,4026500
BA,20041230,1600,51.4043,51.6503,50.7845,51.0600,2591900
BA,20041231,1600,50.9300,51.2448,50.8513,50.9300,1675700
BA,20050103,1600,51.0057,51.3992,50.0908,50.1400,3749900
BA,20050104,1600,50.3210,50.3210,49.0716,49.1700,4657900
BA,20050105,1600,49.1931,50.3048,48.7503,49.9900,5336700
BA,20050106,1600,49.8568,50.2896,49.5223,49.6600,3076700
BA,20050107,1600,49.6869,50.0313,49.2934,49.5000,1957100
BA,20050110,1600,49.3138,50.4943,49.2843,50.1500,2877800
BA,20050111,1600,50.2066,50.2755,49.8032,50.0000,2044100
BA,20050112,1600,50.1752,51.1197,50.1260,51.1000,4126100
BA,20050113,1600,51.0594,51.3054,49.7706,49.8100,4252500
BA,20050114,1600,49.7850,50.1687,49.2930,50.0900,3084500
BA,20050118,1600,49.6823,51.1285,49.6332,51.0400,3537400
BA,20050119,1600,50.7669,51.0227,50.4816,50.5800,2723200
BA,20050120,1600,50.2768,50.6802,50.0603,50.0800,2457500
BA,20050121,1600,49.8306,50.1553,49.2010,49.2600,2593000
BA,20050124,1600,49.5189,49.7845,48.7219,48.8400,3019300
BA,20050125,1600,49.3350,49.3940,48.7152,49.0300,2954600
BA,20050126,1600,48.7549,49.5222,48.7155,49.0500,3530800
BA,20050127,1600,48.7333,50.1695,48.7333,50.1400,4708800
BA,20050128,1600,50.1430,50.1528,48.7362,49.1100,3717100
BA,20050131,1600,49.4357,49.8095,49.2586,49.7800,3894400
BA,20050201,1600,49.7772,50.3477,49.4033,50.2100,2684700
BA,20050202,1600,51.3505,52.0293,50.5832,51.3800,6095300
BA,20050203,1600,52.0947,52.0947,51.1010,51.1600,4199200
BA,20050204,1600,51.1102,52.0448,51.0610,51.7300,3324900
BA,20050207,1600,51.5713,51.8369,51.4532,51.6500,3731200
BA,20050208,1600,51.7938,52.7480,51.5381,52.6300,6070700
BA,20050209,1600,52.8772,53.5295,52.7388,53.4900,4835300
BA,20050210,1600,53.4970,53.8034,53.0126,53.2400,3634700
BA,20050211,1600,53.1245,53.6681,52.7292,53.5100,2204300
BA,20050214,1600,53.3803,53.6966,53.0937,53.4100,2882800
BA,20050215,1600,53.6221,54.1855,53.3849,53.8000,3302200
BA,20050216,1600,53.5274,53.6657,53.1814,53.3000,2767500
BA,20050217,1600,53.5738,53.8209,52.9609,53.0400,4133800
BA,20050218,1600,53.0497,53.0497,51.9427,52.1700,4805100
BA,20050222,1600,51.7477,51.9454,51.4709,51.5500,3327100
BA,20050223,1600,52.1891,52.4955,51.9519,52.1100,4072900
BA,20050224,1600,52.5885,53.3200,52.3513,53.3200,3890600
BA,20050225,1600,52.9762,54.3895,52.7093,54.3500,4502800
BA,20050228,1600,54.2608,54.4091,54.0730,54.3300,4608600
BA,20050301,1600,54.3443,54.5914,53.6327,53.8600,4279200
BA,20050302,1600,53.8198,54.7786,53.7408,54.6600,4414100
BA,20050303,1600,54.8126,57.4025,54.6841,56.7600,8889100
BA,20050304,1600,56.9587,58.0558,56.3262,57.7000,6625600
BA,20050307,1600,56.8491,57.7386,56.5822,57.6200,6256100
BA,20050308,1600,57.6382,58.0039,57.1439,57.4800,4604500
BA,20050309,1600,57.1788,57.3765,56.7736,57.0800,3505800
BA,20050310,1600,57.0925,57.6856,57.0234,57.3100,3411000
BA,20050311,1600,57.1758,57.5415,56.5334,56.8200,3275100
BA,20050314,1600,56.8324,57.3167,56.6348,57.0400,3272300
BA,20050315,1600,57.1773,58.2547,56.9599,57.8000,4775300
BA,20050316,1600,57.6222,57.8397,56.0408,56.1100,4868300
BA,20050317,1600,56.0916,56.6451,56.0521,56.2300,3839200
BA,20050318,1600,56.3913,56.5297,55.9168,56.5000,5497600
BA,20050321,1600,56.3381,56.5358,55.9230,56.1800,2053200
BA,20050322,1600,56.3425,57.0345,56.2931,56.5600,3646500
BA,20050323,1600,56.5656,56.7336,55.9627,56.1900,3041300
BA,20050324,1600,56.3574,56.5749,56.0115,56.1400,1806400
BA,20050328,1600,56.6392,57.4597,56.5997,57.4300,3104100
BA,20050329,1600,57.0645,57.4994,56.3429,56.5900,5307200
BA,20050330,1600,56.5878,58.1199,56.5878,58.1100,3652600
BA,20050331,1600,58.1062,58.1062,57.2660,57.7800,3385300
BA,20050401,1600,57.8727,58.4361,57.6256,58.1000,3853800
BA,20050404,1600,57.9169,58.0355,57.3337,57.6500,2961100
BA,20050405,1600,57.6401,58.7569,57.3733,57.6500,4414900
BA,20050406,1600,58.0366,58.0959,57.6709,57.7500,2595600
BA,20050407,1600,57.7765,58.4585,57.6282,58.3300,3491900
BA,20050408,1600,58.3154,58.3252,57.7421,57.9200,2527400
BA,20050411,1600,58.0676,59.1152,58.0676,58.7100,4269300
BA,20050412,1600,58.7089,58.8572,57.0781,57.7700,6787500
BA,20050413,1600,57.9702,58.3656,57.7725,57.9900,3825800
BA,20050414,1600,58.3697,58.6366,57.4603,57.4900,3730000
BA,20050415,1600,57.3778,57.8127,56.3400,56.3400,3339600
BA,20050418,1600,55.9931,56.6554,55.5681,56.2600,3497700
BA,20050419,1600,56.2734,57.6869,55.9670,57.4200,3570000
BA,20050420,1600,57.4300,57.6969,56.5700,56.5700,3940900
BA,20050421,1600,57.1842,58.4000,57.0557,58.4000,3354900
BA,20050422,1600,57.8722,58.1589,56.5774,57.2100,3050700
BA,20050425,1600,58.1190,59.0679,58.1190,58.8900,3492300
BA,20050426,1600,59.1602,59.3085,57.4798,58.3200,5073300
BA,20050427,1600,57.8135,59.4049,57.5763,58.9700,7408000
BA,20050428,1600,59.3052,59.3052,57.9313,58.0400,4778800
BA,20050429,1600,58.3457,58.9091,57.5846,58.8300,3698600
BA,20050502,1600,58.8284,59.1842,58.2156,58.6900,4266800
BA,20050503,1600,58.9625,59.7039,58.5474,59.1800,4469400
BA,20050504,1600,59.0562,59.7777,58.9474,59.5800,3287500
BA,20050505,1600,59.4058,59.6826,58.9017,59.0500,3144000
BA,20050506,1600,59.4797,60.5372,59.4302,60.3000,3279200
BA,20050509,1600,60.0478,60.2554,59.4646,59.8600,3871300
BA,20050510,1600,59.8556,61.7730,59.7963,60.3300,9135400
BA,20050511,1600,60.5952,60.9227,59.0666,59.9500,5590900
BA,20050512,1600,60.0797,60.7943,59.8117,60.0400,5362500
BA,20050513,1600,60.4295,60.4295,58.1767,59.0500,4180500
BA,20050516,1600,59.2553,60.0394,59.0866,59.9600,2244300
BA,20050517,1600,60.0431,60.5095,59.7652,60.4500,3440300
BA,20050518,1600,60.7139,62.0439,60.7139,61.2300,4602800
BA,20050519,1600,61.5848,61.8031,60.5228,60.8900,3531700
BA,20050520,1600,61.2811,61.7674,61.0430,61.4300,3716900
BA,20050523,1600,61.4877,61.6564,61.0807,61.1800,3197700
BA,20050524,1600,60.9364,62.1174,60.7578,61.7800,3656800
BA,20050525,1600,61.2679,61.3374,60.6625,60.9900,3101500
BA,20050526,1600,61.5870,62.5299,61.4878,62.5200,2998900
BA,20050527,1600,62.5301,62.9272,62.3515,62.5500,2591500
BA,20050531,1600,62.5367,63.7177,62.4374,63.4200,4241200
BA,20050601,1600,63.4689,63.5681,62.8734,63.3200,3613800
BA,20050602,1600,63.3243,64.0191,63.0365,63.9000,2667400
BA,20050603,1600,63.6738,64.4975,63.6142,64.1700,4526900
BA,20050606,1600,64.3950,65.2684,64.1568,65.0600,4055000
BA,20050607,1600,65.0877,65.5939,64.7900,64.7900,6010100
BA,20050608,1600,64.5855,64.9627,63.7617,63.9900,4191000
BA,20050609,1600,63.9947,64.6994,63.5581,64.6200,3461400
BA,20050610,1600,64.5570,64.5669,63.6241,64.1600,3192300
BA,20050613,1600,64.5568,64.8545,63.4354,64.1400,5477400
BA,20050614,1600,64.1969,64.3160,62.3806,62.4600,6143900
BA,20050615,1600,62.9275,63.9300,62.7389,63.9300,3944800
BA,20050616,1600,63.7658,63.7757,63.1703,63.2100,2825700
BA,20050617,1600,63.6636,64.2888,63.2170,64.1300,4531600
BA,20050620,1600,63.4183,63.6168,63.1007,63.1900,2991500
BA,20050621,1600,62.9254,62.9353,62.2207,62.3100,4041000
BA,20050622,1600,61.9354,62.8982,61.7369,62.6600,3498200
BA,20050623,1600,62.6705,62.7201,61.3305,61.4000,2894100
BA,20050624,1600,61.1323,61.4400,60.0407,60.1300,4432100
BA,20050627,1600,59.9005,61.3496,59.2553,61.3000,6830500
BA,20050628,1600,61.6326,61.9800,60.8089,61.9800,3937100
BA,20050629,1600,61.9842,62.1628,60.9420,61.2100,3215800
BA,20050630,1600,65.0038,66.3436,63.8129,65.5000,17247000
BA,20050701,1600,65.2817,65.4603,63.9518,64.1900,6861500
BA,20050705,1600,63.8184,64.9499,63.6894,64.9300,3317300
BA,20050706,1600,65.0110,65.6164,63.7207,63.8100,3954300
BA,20050707,1600,63.4990,64.6900,62.9730,64.6900,5567400
BA,20050708,1600,64.5800,64.7487,64.0242,64.5800,3715300
BA,20050711,1600,64.7579,64.9961,64.2914,64.4800,2037100
BA,20050712,1600,64.4751,64.4850,63.6711,63.8200,2920800
BA,20050713,1600,63.8121,64.3976,63.7129,64.0900,3112700
BA,20050714,1600,64.4572,64.7351,63.8816,64.0900,2257000
BA,20050715,1600,64.0913,64.3890,63.7439,64.2600,2023300
BA,20050718,1600,64.2599,64.3691,63.7637,64.2500,1902500
BA,20050719,1600,64.5092,65.0054,64.1420,64.4000,2226400
BA,20050720,1600,64.3990,65.7785,64.1410,65.5800,2610000
BA,20050721,1600,65.6865,65.8155,65.2001,65.2200,4864100
BA,20050722,1600,64.9060,65.7893,64.7671,65.7000,2629100
BA,20050725,1600,65.5004,66.2844,65.4805,65.5500,2962700
BA,20050726,1600,66.1080,66.6142,65.6317,65.8500,4117700
BA,20050727,1600,67.1925,67.4406,66.0710,66.2000,5188800
BA,20050728,1600,66.2046,66.2642,65.1030,65.5000,4947300
BA,20050729,1600,65.7085,66.3139,65.5100,65.5100,3560000
BA,20050801,1600,65.8059,65.9945,65.1508,65.2600,2367900
BA,20050802,1600,65.2544,65.8995,65.1948,65.8300,2318300
BA,20050803,1600,65.4850,66.1798,65.3560,66.1500,2238100
BA,20050804,1600,66.1372,66.2662,65.5120,65.7700,2651100
BA,20050805,1600,65.6305,66.0175,65.5114,65.6900,2142300
BA,20050808,1600,65.7977,65.9961,65.1427,65.4900,2242400
BA,20050809,1600,65.8062,66.9873,65.4786,66.6300,3282400
BA,20050810,1600,66.9055,67.0648,65.3514,65.7100,3096800
BA,20050811,1600,65.8546,67.0500,65.7849,67.0500,3112400
BA,20050812,1600,67.0571,67.2464,65.8517,66.2900,2823000
BA,20050815,1600,66.1441,67.4192,66.0943,67.2000,2160100
BA,20050816,1600,67.1457,67.4645,66.0200,66.0200,3280800
BA,20050817,1600,66.1324,67.3178,66.1225,66.7600,2432800
BA,20050818,1600,66.6888,66.9279,65.9616,66.3800,2912600
BA,20050819,1600,66.4417,67.1888,66.2624,66.8900,2281600
BA,20050822,1600,67.1315,68.1177,67.0817,67.5300,3433000
BA,20050823,1600,67.3892,67.6382,66.8911,67.1700,2310200
BA,20050824,1600,67.0393,67.6868,66.8202,66.8700,3524400
BA,20050825,1600,66.8703,67.1393,66.7906,66.9500,2529100
BA,20050826,1600,66.8968,66.8968,65.8408,66.0600,2822300
BA,20050829,1600,65.8457,67.3997,65.8158,67.3200,2974400
BA,20050830,1600,67.0479,67.2970,66.2011,66.4900,3158600
BA,20050831,1600,66.6405,66.8397,65.7838,66.7600,3137700
BA,20050901,1600,66.3975,66.5967,65.6205,65.7400,4073800
BA,20050902,1600,64.6280,64.6878,63.7115,64.1000,6810400
BA,20050906,1600,64.1225,65.1984,64.0030,64.7800,4783600
BA,20050907,1600,64.5488,64.5688,63.7519,64.2500,4501900
BA,20050908,1600,64.5492,64.6488,64.0710,64.3400,4331600
BA,20050909,1600,64.5822,65.3791,64.5224,65.1500,4205100
BA,20050912,1600,64.9000,65.1988,64.4915,64.8900,2733300
BA,20050913,1600,64.8910,65.3990,64.8611,65.1500,2891500
BA,20050914,1600,65.1654,65.4444,63.7308,63.9400,3534900
BA,20050915,1600,63.9434,64.9495,63.7043,64.8300,4252500
BA,20050916,1600,65.1975,65.1975,64.2213,64.5500,5205900
BA,20050919,1600,64.2585,64.3581,62.7940,63.8600,3725400
BA,20050920,1600,63.6085,64.2162,63.1004,63.2100,3842600
BA,20050921,1600,62.2298,63.0765,61.7715,62.1700,4645800
BA,20050922,1600,62.1106,62.5688,61.8118,62.2700,3215700
BA,20050923,1600,62.3224,63.2091,62.1630,62.9600,3297800
BA,20050926,1600,65.2468,65.6951,63.9917,64.4200,5909100
BA,20050927,1600,64.7459,66.4594,64.6163,66.3000,5461200
BA,20050928,1600,66.2427,67.0695,66.0535,66.9500,4806800
BA,20050929,1600,66.6913,67.0897,66.1135,67.0200,2482700
BA,20050930,1600,66.8931,67.9889,66.5444,67.6900,3151400
BA,20051003,1600,67.6570,67.7267,66.7405,66.8800,3238800
BA,20051004,1600,67.1919,68.2180,67.1919,67.6900,3693600
BA,20051005,1600,67.1884,67.3976,66.6107,66.7900,3579300
BA,20051006,1600,67.2915,67.9788,67.0623,67.6700,3787900
BA,20051007,1600,67.4484,67.4484,66.3925,67.0400,3607600
BA,20051010,1600,66.8032,67.8093,66.4645,67.6400,2435400
BA,20051011,1600,67.2968,67.5359,66.3105,66.4500,3213500
BA,20051012,1600,66.5433,67.6390,66.4437,67.3900,4424500
BA,20051013,1600,67.0171,67.3658,65.9909,66.2400,4219300
BA,20051014,1600,66.3534,67.5189,66.3435,67.2400,4260700
BA,20051017,1600,66.8903,67.1892,66.2030,66.9800,4333800
BA,20051018,1600,66.8500,67.0791,66.2922,66.8600,4779400
BA,20051019,1600,66.6157,68.1399,66.5659,68.1100,4449300
BA,20051020,1600,68.2354,68.7135,66.9304,67.0400,4343600
BA,20051021,1600,67.0252,67.2942,65.5807,65.7700,7277400
BA,20051024,1600,66.2432,67.5182,65.9941,67.0600,4353200
BA,20051025,1600,67.0986,67.0986,66.2617,66.7200,2899300
BA,20051026,1600,65.1488,65.9458,63.9734,64.8500,10236200
BA,20051027,1600,64.8561,64.8660,63.7104,63.8100,5328000
BA,20051028,1600,64.0053,65.4996,63.4574,65.3900,5222300
BA,20051031,1600,65.5455,66.3225,64.3502,64.3900,6685200
BA,20051101,1600,64.7502,65.4475,64.4314,64.8000,5642600
BA,20051102,1600,64.4699,64.6990,63.9519,64.4500,5864600
BA,20051103,1600,64.1542,65.3496,64.1542,65.2500,5364800
BA,20051104,1600,64.9503,65.4584,64.7710,65.0300,3560300
BA,20051107,1600,65.2308,65.4599,65.0515,65.4400,2994000
BA,20051108,1600,65.0500,65.1500,64.5200,65.0100,2808800
BA,20051109,1600,65.1000,65.3200,64.5600,64.7100,3530500
BA,20051110,1600,64.7700,66.1100,64.7400,66.1000,3237700
BA,20051111,1600,65.8000,65.9300,65.3000,65.3500,2642000
BA,20051114,1600,65.2500,66.6100,64.9400,66.2300,3942600
BA,20051115,1600,66.2100,67.0800,66.0000,67.0000,5230400
BA,20051116,1600,67.1000,68.1000,67.1000,67.4400,4628300
BA,20051117,1600,67.9200,68.1900,67.5100,67.6500,4269200
BA,20051118,1600,67.9500,68.1000,66.7500,66.9500,5623500
BA,20051121,1600,68.1300,69.4800,67.9000,69.0000,7738600
BA,20051122,1600,69.0100,69.1000,68.0900,69.1000,4238900
BA,20051123,1600,68.9500,69.9000,68.8900,69.4400,2662700
BA,20051125,1600,69.6000,69.6500,68.8300,69.0600,959700
BA,20051128,1600,69.0100,69.1500,68.4000,68.6300,2581100
BA,20051129,1600,69.1000,69.6800,69.0000,69.1300,2822100
BA,20051130,1600,69.4500,69.5700,68.1800,68.1900,3781600
BA,20051201,1600,68.3500,69.7700,68.3200,69.6700,3042000
BA,20051202,1600,69.8200,70.0000,69.3700,69.4400,3237500
BA,20051205,1600,69.4500,69.6000,68.7000,69.2000,3893300
BA,20051206,1600,69.6500,70.0000,69.4300,69.5700,3730900
BA,20051207,1600,69.6100,69.9600,69.0800,69.6500,3850400
BA,20051208,1600,69.6600,70.2200,69.2400,70.0700,3958200
BA,20051209,1600,70.0700,70.1700,69.5200,69.6500,4014600
BA,20051212,1600,70.0000,70.2400,69.5400,70.1900,2654900
BA,20051213,1600,70.0000,70.9400,69.9000,70.5900,2733800
BA,20051214,1600,71.0000,71.9800,70.8100,71.4500,4900100
BA,20051215,1600,71.4500,71.9800,70.7300,70.7900,3567700
BA,20051216,1600,71.0500,71.2000,70.4800,70.7500,6021000
BA,20051219,1600,70.7500,70.7500,69.6000,69.9700,3686100
BA,20051220,1600,70.2000,71.0900,70.1500,70.7400,2657300
BA,20051221,1600,70.9700,71.5100,70.3800,70.3900,2974700
BA,20051222,1600,70.9500,71.3900,70.8300,71.3200,2235300
BA,20051223,1600,71.9500,72.0500,71.4200,71.4900,2631300
BA,20051227,1600,71.9000,72.4000,70.4700,70.5300,2676300
BA,20051228,1600,70.8600,71.2300,70.6900,70.9600,1717000
BA,20051229,1600,71.2000,71.6200,71.1400,71.1800,1939500
BA,20051230,1600,71.0500,71.0600,70.1600,70.2400,1825400
BA,20060103,1600,70.4000,70.6000,69.3300,70.4400,4943000
BA,20060104,1600,70.0800,71.2700,69.8600,71.1700,3165000
BA,20060105,1600,70.5500,70.5500,69.5800,70.3300,4598100
BA,20060106,1600,70.3400,70.5000,69.0500,69.3500,4820000
BA,20060109,1600,69.2800,69.4000,68.6600,68.7700,4567300
BA,20060110,1600,68.8000,69.2400,68.5700,69.1000,3869000
BA,20060111,1600,69.9700,70.3000,69.1100,70.1000,5011600
BA,20060112,1600,70.2500,70.4500,69.5400,69.6900,2347000
BA,20060113,1600,69.6400,70.2000,68.7900,69.4800,2963700
BA,20060117,1600,69.0700,69.4000,68.6600,68.6900,2712900
BA,20060118,1600,68.5500,68.9200,68.0500,68.3300,2650700
BA,20060119,1600,68.1600,68.4900,67.7200,68.1700,2642700
BA,20060120,1600,68.1000,68.1600,66.4900,66.5000,6433800
BA,20060123,1600,65.9000,67.3400,65.9000,67.0200,4067400
BA,20060124,1600,67.4100,67.8800,67.1300,67.6600,3581900
BA,20060125,1600,67.7100,67.9100,66.9100,66.9100,3722700
BA,20060126,1600,67.4400,68.7500,67.3200,68.7200,4768300
